Time taken,RSSI
0.10119390487670898,-25.5
0.10741734504699707,-26.0
0.1046743392944336,-26.0
0.10384488105773926,-26.0
0.2135148048400879,-26.0
0.10672140121459961,-26.0
0.10908961296081543,-26.0
0.10897636413574219,-25.0
0.10773897171020508,-26.0
0.10449719429016113,-26.0
0.10154914855957031,-26.0
0.10602045059204102,-25.5
0.1048743724822998,-25.5
0.10761904716491699,-26.0
0.10749197006225586,-26.0
0.10136127471923828,-26.0
0.10730886459350586,-26.0
0.10515356063842773,-25.5
0.10745787620544434,-25.5
0.10468220710754395,-25.5
0.10440444946289062,-26.0
0.10825061798095703,-26.0
0.10705900192260742,-26.0
0.10141921043395996,-26.0
0.10819578170776367,-26.0
0.10514974594116211,-25.5
0.10469174385070801,-26.0
0.10312628746032715,-26.0
0.2123422622680664,-26.0
0.10821700096130371,-25.5
0.10534477233886719,-26.0
0.1074366569519043,-26.0
0.10456705093383789,-25.5
0.24108552932739258,-25.5
0.10830450057983398,-26.0
0.10542845726013184,-25.5
0.10762953758239746,-26.0
0.1034996509552002,-25.5
0.10409975051879883,-26.0
0.22079229354858398,-26.0
0.10634088516235352,-25.5
0.10686969757080078,-26.0
0.1078338623046875,-25.5
0.10591268539428711,-25.5
0.10143184661865234,-26.0
0.1095128059387207,-25.5
0.10347366333007812,-26.0
0.1045835018157959,-25.5
0.10866808891296387,-25.5
0.10768651962280273,-26.0
0.10901570320129395,-25.5
0.10559606552124023,-26.0
0.10654282569885254,-25.5
0.2438814640045166,-25.5
0.10628962516784668,-26.0
0.10564279556274414,-25.5
0.10425066947937012,-26.0
0.1026449203491211,-25.5
0.1039876937866211,-26.0
0.1046442985534668,-26.5
0.1039731502532959,-26.0
0.10399937629699707,-26.0
0.10432791709899902,-26.0
0.1041574478149414,-26.0
0.1041254997253418,-26.0
0.10828781127929688,-26.5
0.10446977615356445,-26.0
0.10790729522705078,-26.0
0.22841739654541016,-26.5
0.10834741592407227,-25.5
0.10566067695617676,-26.0
0.10665059089660645,-26.0
0.10852956771850586,-26.0
0.1040184497833252,-26.0
0.10403203964233398,-26.0
0.2266523838043213,-26.5
0.10431885719299316,-26.0
0.10673952102661133,-26.0
0.10797548294067383,-26.0
0.10642361640930176,-26.0
0.10619902610778809,-27.0
0.10532808303833008,-26.0
0.10757851600646973,-26.0
0.10563182830810547,-25.5
0.10670804977416992,-26.0
0.1043405532836914,-26.0
0.10804080963134766,-26.5
0.10424351692199707,-26.0
0.10863113403320312,-26.0
0.10386157035827637,-26.0
0.10720252990722656,-26.0
0.10655546188354492,-25.5
0.10535860061645508,-26.0
0.10669064521789551,-26.0
0.10379767417907715,-26.0
0.10530853271484375,-25.5
0.10401606559753418,-26.0
0.1066429615020752,-26.0
0.10295248031616211,-26.0
0.10821413993835449,-26.0
0.10112619400024414,-26.5
0.10292387008666992,-26.0
0.10596656799316406,-26.0
0.10680031776428223,-26.5
0.10533952713012695,-26.0
0.10194516181945801,-26.0
0.10713791847229004,-26.0
0.2043600082397461,-26.0
0.10420536994934082,-26.0
0.10413455963134766,-26.0
0.10607004165649414,-26.0
0.10249185562133789,-26.0
0.10945272445678711,-26.0
0.10288810729980469,-25.5
0.1079554557800293,-26.0
0.10869503021240234,-26.0
0.10733747482299805,-26.0
0.1092386245727539,-26.0
0.10439872741699219,-26.0
0.10606861114501953,-25.5
0.10670948028564453,-26.5
0.10399198532104492,-26.5
0.10396051406860352,-26.0
0.10537052154541016,-26.0
0.10296320915222168,-26.0
0.10835433006286621,-26.0
0.1082608699798584,-26.0
0.10444426536560059,-26.0
0.10744285583496094,-26.0
0.10476088523864746,-26.0
0.10564875602722168,-26.0
0.10826253890991211,-26.0
0.1028754711151123,-26.0
0.10826992988586426,-26.0
0.10412168502807617,-26.0
0.1083064079284668,-26.0
0.10839319229125977,-26.0
0.10850238800048828,-26.0
0.20804834365844727,-26.0
0.1086583137512207,-26.0
0.10530328750610352,-26.0
0.1080012321472168,-25.5
0.1028294563293457,-26.0
0.10442566871643066,-26.0
0.10397529602050781,-26.0
0.108978271484375,-26.0
0.1038503646850586,-26.0
0.10501909255981445,-25.5
0.10525131225585938,-26.0
0.10645794868469238,-26.0
0.10405755043029785,-26.0
0.10440182685852051,-26.0
0.10972356796264648,-26.0
0.11239099502563477,-26.0
0.10677051544189453,-26.0
0.10439395904541016,-26.0
0.10916733741760254,-26.0
0.1026613712310791,-26.0
0.21440577507019043,-26.5
0.10756301879882812,-26.0
0.10338735580444336,-26.0
0.10400247573852539,-26.0
0.10825419425964355,-26.5
0.10559630393981934,-26.0
0.10679793357849121,-26.0
0.10860610008239746,-26.0
0.21442937850952148,-31.0
0.10206842422485352,-26.0
0.10827469825744629,-25.5
