Time taken,RSSI
0.10231184959411621,-55.5
0.10800457000732422,-56.5
0.10739684104919434,-54.0
0.10474014282226562,-49.0
0.10833024978637695,-54.5
0.10452842712402344,-53.0
0.10917329788208008,-50.0
0.10696673393249512,-53.5
0.10414838790893555,-55.0
0.10596704483032227,-54.5
0.10722613334655762,-61.0
0.10521697998046875,-50.0
0.10202479362487793,-53.5
0.10469722747802734,-51.0
0.10794377326965332,-52.0
0.10045742988586426,-53.0
0.10432767868041992,-53.5
0.10649323463439941,-51.5
0.10987973213195801,-51.5
0.10365605354309082,-49.0
0.1080784797668457,-52.0
0.1047821044921875,-53.5
0.1033930778503418,-50.5
0.10011148452758789,-53.0
0.10421967506408691,-52.5
0.10431957244873047,-50.0
0.10403156280517578,-51.5
0.10528731346130371,-53.0
0.10371541976928711,-51.0
0.10804367065429688,-53.5
0.10773158073425293,-50.0
0.104705810546875,-53.0
0.1040191650390625,-51.5
0.10509324073791504,-52.5
0.10557889938354492,-51.0
0.10711002349853516,-51.0
0.1029658317565918,-52.0
0.10442924499511719,-51.5
0.10818338394165039,-52.0
0.10416579246520996,-51.5
0.10776972770690918,-51.5
0.10465240478515625,-51.5
0.10413241386413574,-51.5
0.10354757308959961,-52.0
0.10510873794555664,-51.5
0.10393500328063965,-51.5
0.10394811630249023,-51.5
0.10533022880554199,-51.5
0.10738587379455566,-52.0
0.10421895980834961,-52.5
0.10731673240661621,-51.0
0.10416960716247559,-51.5
0.10409784317016602,-52.0
0.10003495216369629,-52.0
0.2371523380279541,-56.0
0.1052093505859375,-52.5
0.10422992706298828,-52.0
0.10330009460449219,-52.0
0.1055905818939209,-51.5
0.10703206062316895,-52.0
0.10410046577453613,-52.0
0.1053473949432373,-51.5
0.10719037055969238,-51.5
0.10416913032531738,-51.5
0.10753226280212402,-53.0
0.10103774070739746,-51.5
0.10513734817504883,-51.5
0.10427474975585938,-52.5
0.10647463798522949,-52.5
0.10496783256530762,-52.0
0.10280346870422363,-51.5
0.10408449172973633,-52.0
0.10471129417419434,-52.5
0.10392451286315918,-51.5
0.10534024238586426,-53.0
0.10272884368896484,-51.5
0.10358786582946777,-51.0
0.10525679588317871,-51.0
0.10380053520202637,-51.5
0.10315394401550293,-52.0
0.10454154014587402,-52.0
0.10410094261169434,-51.5
0.10107922554016113,-51.5
0.10292434692382812,-52.5
0.102752685546875,-52.0
0.10711240768432617,-52.0
0.1033318042755127,-52.0
0.10349822044372559,-52.5
0.10756468772888184,-52.5
0.10653138160705566,-52.5
0.10247683525085449,-52.0
0.10011649131774902,-51.5
0.10382890701293945,-52.0
0.10020565986633301,-52.0
0.10850882530212402,-52.0
0.1032874584197998,-52.0
0.10187888145446777,-52.0
0.10386323928833008,-51.5
0.1036064624786377,-51.5
0.10007238388061523,-52.0
0.10416531562805176,-51.5
0.10418152809143066,-51.5
0.10374164581298828,-51.5
0.10880780220031738,-52.0
0.10504984855651855,-52.0
0.10742497444152832,-51.5
0.10628175735473633,-52.0
0.10214996337890625,-52.0
0.10444784164428711,-52.0
0.10792231559753418,-52.5
0.10152101516723633,-51.5
0.10253667831420898,-51.5
0.10326576232910156,-51.5
0.10184550285339355,-51.5
0.1083981990814209,-50.5
0.10349464416503906,-50.5
0.10366511344909668,-52.0
0.10511255264282227,-52.5
0.10360860824584961,-51.0
0.10480523109436035,-52.0
0.10305571556091309,-53.0
0.10455942153930664,-52.5
0.10419678688049316,-51.5
0.10397982597351074,-52.0
0.1050562858581543,-52.5
0.10795927047729492,-51.5
0.10261702537536621,-51.5
0.10636615753173828,-52.0
0.10409045219421387,-53.0
0.10899162292480469,-53.0
0.10584568977355957,-53.0
0.10439395904541016,-53.0
0.10364603996276855,-53.0
