Time taken,RSSI
0.10000205039978027,-24.5
0.1042633056640625,-25.0
0.10397219657897949,-25.5
0.1000068187713623,-24.5
0.10387277603149414,-25.0
0.10014653205871582,-25.0
0.10001301765441895,-24.5
0.10397458076477051,-25.5
0.10398578643798828,-25.0
0.10400152206420898,-25.0
0.10000920295715332,-25.5
0.10397863388061523,-25.0
0.10401558876037598,-24.5
0.10002493858337402,-25.0
0.1039736270904541,-25.0
0.1004936695098877,-25.0
0.10421156883239746,-25.0
0.10397887229919434,-24.5
0.10402035713195801,-25.5
0.10801124572753906,-26.0
0.1039886474609375,-24.5
0.1077580451965332,-25.5
0.10419082641601562,-25.0
0.10405087471008301,-24.5
0.10399913787841797,-24.5
0.10396790504455566,-26.0
0.10821342468261719,-25.0
0.1040041446685791,-25.0
0.10394716262817383,-24.5
0.10405397415161133,-24.5
0.1000208854675293,-24.5
0.10000205039978027,-25.0
0.10399651527404785,-25.0
0.10000491142272949,-25.0
0.10398554801940918,-25.0
0.10000944137573242,-26.0
0.10000371932983398,-25.0
0.10373044013977051,-25.0
0.10427236557006836,-24.5
0.10398173332214355,-24.5
0.10001254081726074,-25.0
0.10399961471557617,-25.5
0.10400009155273438,-24.5
0.10373258590698242,-25.5
0.10003113746643066,-25.0
0.10020875930786133,-25.5
0.1000216007232666,-25.5
0.10399532318115234,-24.5
0.10000252723693848,-25.0
0.1040034294128418,-24.5
0.10000252723693848,-25.0
0.1040036678314209,-25.0
0.10397839546203613,-26.0
0.10402321815490723,-24.5
0.10399341583251953,-24.5
0.21998858451843262,-20.5
0.10397529602050781,-24.5
0.30403923988342285,-20.5
0.10400032997131348,-24.5
0.10399627685546875,-24.5
0.1039419174194336,-25.0
0.10406184196472168,-24.5
0.10000014305114746,-24.5
0.10396599769592285,-24.5
0.10000395774841309,-24.5
0.10399794578552246,-25.0
0.10376882553100586,-25.0
0.1000056266784668,-24.0
0.10422539710998535,-25.5
0.10399007797241211,-25.0
0.10404515266418457,-24.5
0.1038520336151123,-25.5
0.10161542892456055,-25.5
0.10404372215270996,-25.5
0.10400557518005371,-24.0
0.10394692420959473,-24.5
0.1037900447845459,-24.5
0.10426974296569824,-25.5
0.10396146774291992,-24.5
0.1040043830871582,-25.0
0.1040337085723877,-24.5
0.10399818420410156,-24.5
0.10395097732543945,-25.5
0.10404801368713379,-25.0
0.10397815704345703,-24.5
0.10397863388061523,-25.0
0.10399937629699707,-24.5
0.10401296615600586,-25.0
0.10399937629699707,-25.0
0.10401558876037598,-24.5
0.10402083396911621,-24.5
0.10799860954284668,-24.0
0.10387897491455078,-25.0
0.10411310195922852,-25.0
0.10400247573852539,-25.0
0.1038970947265625,-25.5
0.20807385444641113,-24.5
0.10403203964233398,-24.5
0.10397911071777344,-25.0
0.10379171371459961,-24.5
0.10419416427612305,-25.0
0.10400009155273438,-25.5
0.10399365425109863,-25.5
0.10401129722595215,-24.5
0.10399365425109863,-25.0
0.10400676727294922,-24.5
0.10399699211120605,-25.5
0.10400223731994629,-24.5
0.10398149490356445,-24.5
0.10401797294616699,-25.0
0.10399913787841797,-25.5
0.10797333717346191,-25.0
0.10799884796142578,-24.5
0.10402488708496094,-25.0
0.10396027565002441,-25.0
0.10403895378112793,-25.0
0.10400104522705078,-25.0
0.10398316383361816,-25.0
0.10394811630249023,-25.0
0.10406827926635742,-24.5
0.10400247573852539,-24.5
0.10393071174621582,-25.0
0.10393047332763672,-24.5
0.10416054725646973,-25.0
0.10400009155273438,-25.0
0.10398435592651367,-24.5
0.10397815704345703,-24.5
0.10398149490356445,-25.0
0.10403323173522949,-24.5
0.10398507118225098,-25.5
0.10401487350463867,-24.5
0.10398364067077637,-25.0
0.10802102088928223,-24.5
0.10399866104125977,-25.0
0.10392880439758301,-25.0
0.10406112670898438,-24.5
0.1040043830871582,-25.5
0.10399842262268066,-25.0
0.1039576530456543,-25.0
0.10403966903686523,-25.5
0.10399889945983887,-25.5
0.10400533676147461,-24.5
0.10802817344665527,-25.0
0.10398674011230469,-25.0
0.10400652885437012,-25.5
0.10396814346313477,-25.0
0.10404181480407715,-24.5
0.10398983955383301,-24.5
0.10400152206420898,-24.5
0.10399889945983887,-25.0
0.10399413108825684,-24.5
0.20799970626831055,-24.0
0.10400128364562988,-25.0
0.1080174446105957,-25.5
0.10399103164672852,-24.5
0.10376477241516113,-24.5
0.10420656204223633,-24.5
0.10399055480957031,-24.5
0.10400748252868652,-25.5
0.10399246215820312,-24.5
0.10395598411560059,-24.5
0.10402488708496094,-25.0
0.10402679443359375,-25.0
0.10399198532104492,-25.0
0.10776805877685547,-25.0
0.10424232482910156,-25.0
0.10400080680847168,-24.5
0.10400128364562988,-24.5
0.10399270057678223,-25.0
0.10400223731994629,-24.5
0.10398483276367188,-24.5
0.10401701927185059,-25.5
0.10398578643798828,-24.5
0.1038200855255127,-24.5
0.10419154167175293,-25.5
0.1040036678314209,-24.5
0.10397696495056152,-25.0
0.1040194034576416,-25.5
0.10400104522705078,-25.0
0.10796737670898438,-25.0
0.10402894020080566,-24.0
0.10400080680847168,-25.0
0.1040349006652832,-25.0
0.2197263240814209,-20.5
0.10426855087280273,-24.5
0.10399889945983887,-25.0
0.10399985313415527,-25.0
0.10396194458007812,-24.0
0.10401129722595215,-24.5
0.10399413108825684,-25.0
0.10400533676147461,-24.5
0.10402607917785645,-24.5
0.10395693778991699,-25.0
0.10404300689697266,-24.5
0.10399985313415527,-25.5
0.10396766662597656,-25.0
0.10398173332214355,-25.5
0.10401797294616699,-25.5
0.10799670219421387,-24.5
0.10397148132324219,-25.0
0.1040351390838623,-24.5
0.10448479652404785,-25.0
0.10520601272583008,-24.5
0.10732626914978027,-24.5
0.10581707954406738,-24.5
0.2107532024383545,-26.0
0.10663509368896484,-25.0
0.10892176628112793,-25.0
0.1044456958770752,-26.0
0.10833072662353516,-24.0
0.10796451568603516,-24.5
0.10445094108581543,-25.5
0.10866665840148926,-25.5
0.10396385192871094,-25.5
0.10402798652648926,-24.5
0.23760414123535156,-20.0
0.1042473316192627,-25.5
0.10407781600952148,-24.5
0.1040794849395752,-24.5
0.10426974296569824,-24.5
0.10867452621459961,-25.0
0.10808610916137695,-24.5
0.10814476013183594,-25.0
0.10413002967834473,-25.0
0.10522627830505371,-24.0
0.10441184043884277,-25.0
0.1070559024810791,-25.0
0.10439395904541016,-25.0
0.1091916561126709,-24.5
0.10334944725036621,-24.5
0.10309720039367676,-25.0
0.10470342636108398,-24.5
0.10547375679016113,-25.0
0.10549736022949219,-24.0
0.10402655601501465,-25.0
0.10377120971679688,-25.5
0.10351109504699707,-25.0
0.22474169731140137,-25.0
0.10452771186828613,-24.0
0.10492730140686035,-25.5
0.10788202285766602,-24.5
0.10731792449951172,-25.0
0.10667181015014648,-25.0
0.1026759147644043,-24.0
0.10438251495361328,-25.0
0.10799121856689453,-25.5
0.1075890064239502,-24.5
0.10684490203857422,-25.0
0.10217428207397461,-24.5
0.10499119758605957,-24.0
