Time taken,RSSI
0.1048438549041748,-24.5
0.10451555252075195,-25.5
0.10218095779418945,-25.0
0.1091771125793457,-25.5
0.21274781227111816,-31.0
0.1099250316619873,-25.5
0.10999917984008789,-25.5
0.1064295768737793,-25.0
0.10612106323242188,-25.5
0.10593223571777344,-26.0
0.10242652893066406,-25.5
0.1083989143371582,-25.5
0.1080772876739502,-25.5
0.10529685020446777,-25.0
0.10660195350646973,-25.5
0.10399007797241211,-25.0
0.10781717300415039,-25.5
0.10047698020935059,-26.0
0.10457754135131836,-25.5
0.10692906379699707,-25.5
0.20953631401062012,-25.5
0.10761499404907227,-25.5
0.10616755485534668,-25.5
0.10281038284301758,-25.0
0.2374417781829834,-24.5
0.1040339469909668,-25.5
0.10515379905700684,-25.5
0.10750341415405273,-25.5
0.10682511329650879,-25.5
0.10126829147338867,-26.0
0.10452866554260254,-25.0
0.10466885566711426,-26.0
0.10824203491210938,-26.0
0.10784125328063965,-26.0
0.10396218299865723,-25.5
0.1043543815612793,-26.0
0.10822916030883789,-26.0
0.10397005081176758,-25.5
0.10885787010192871,-25.5
0.1075587272644043,-25.5
0.1089789867401123,-25.5
0.10401391983032227,-26.0
0.10806941986083984,-25.5
0.10032033920288086,-25.5
0.10823297500610352,-26.0
0.10939645767211914,-25.5
0.10909223556518555,-26.0
0.10728740692138672,-25.5
0.1038217544555664,-25.0
0.10531449317932129,-26.0
0.10706138610839844,-25.0
0.10825395584106445,-26.0
0.10388803482055664,-25.5
0.10586762428283691,-26.0
0.10269045829772949,-25.5
0.10418105125427246,-26.0
0.1040341854095459,-26.0
0.10440182685852051,-25.5
0.10428714752197266,-25.5
0.10394001007080078,-25.5
0.10389184951782227,-26.0
0.1094362735748291,-25.5
0.10737848281860352,-25.5
0.10522580146789551,-25.0
0.10750865936279297,-25.5
0.10396218299865723,-25.0
0.10994172096252441,-26.0
0.10666704177856445,-25.5
0.1098184585571289,-26.0
0.10307812690734863,-26.0
0.10273957252502441,-25.5
0.10878634452819824,-25.5
0.10782074928283691,-25.5
0.10890364646911621,-25.0
0.10423994064331055,-25.0
0.10814547538757324,-25.5
0.10404300689697266,-25.5
0.10731935501098633,-25.5
0.10916996002197266,-26.0
0.10630011558532715,-25.5
0.10730314254760742,-25.5
0.1024167537689209,-26.0
0.1038815975189209,-25.5
0.10407376289367676,-25.5
0.1104426383972168,-25.5
0.10325455665588379,-25.5
0.10200715065002441,-26.0
0.10513186454772949,-25.5
0.10345172882080078,-26.0
0.10541200637817383,-25.5
0.10803413391113281,-25.5
0.1034541130065918,-25.5
0.10785055160522461,-25.0
0.10443234443664551,-26.0
0.1057898998260498,-25.5
0.10637784004211426,-25.5
0.10933518409729004,-26.0
0.10753750801086426,-25.5
0.10902547836303711,-26.0
0.10328960418701172,-25.0
0.10423994064331055,-26.0
0.10497927665710449,-25.5
0.10376882553100586,-25.0
0.10406494140625,-25.5
0.10399675369262695,-26.0
0.10826873779296875,-25.5
0.10610389709472656,-25.5
0.10731625556945801,-25.0
0.10489821434020996,-25.5
0.10545468330383301,-25.5
0.10569906234741211,-25.0
0.23334622383117676,-25.5
0.10478329658508301,-26.0
0.10344243049621582,-25.5
0.10885167121887207,-25.5
0.10382461547851562,-25.5
0.10750150680541992,-25.5
0.1049509048461914,-25.5
0.10424137115478516,-25.0
0.10608339309692383,-26.0
0.10401391983032227,-26.0
0.10236263275146484,-25.5
0.10825133323669434,-25.0
0.10528302192687988,-26.0
0.10509657859802246,-25.5
0.10228586196899414,-26.0
0.10748624801635742,-25.5
0.10491228103637695,-26.0
0.1082615852355957,-25.0
0.10550618171691895,-25.5
0.10294580459594727,-26.0
0.10578203201293945,-26.0
0.10662627220153809,-25.5
0.10509634017944336,-25.5
0.10741591453552246,-25.5
0.1045999526977539,-26.0
0.10756731033325195,-26.0
0.10638689994812012,-26.0
0.11092615127563477,-25.5
0.1039881706237793,-25.5
0.10800480842590332,-26.0
0.10019755363464355,-25.5
0.10587525367736816,-26.0
0.10260844230651855,-25.0
0.10543370246887207,-25.5
0.10834240913391113,-25.5
0.1068410873413086,-25.0
0.10436677932739258,-26.0
0.10824990272521973,-25.5
0.10456633567810059,-25.5
0.10367870330810547,-26.0
0.1045536994934082,-25.5
0.10513019561767578,-25.5
0.10719108581542969,-26.0
0.10827970504760742,-26.0
0.10863852500915527,-25.5
0.10420393943786621,-26.0
0.10553240776062012,-26.0
0.10673809051513672,-26.0
0.10828447341918945,-25.5
0.1072533130645752,-26.0
0.10188126564025879,-26.0
0.10358524322509766,-25.5
0.10508942604064941,-25.5
0.10731124877929688,-26.0
0.10846185684204102,-25.5
0.10692191123962402,-25.5
0.10553193092346191,-25.5
0.10651159286499023,-26.0
0.11017990112304688,-25.5
0.10436511039733887,-26.0
0.1066281795501709,-25.5
0.10572004318237305,-25.0
0.10527849197387695,-25.5
0.1077425479888916,-26.0
0.1029360294342041,-25.5
0.10368084907531738,-25.5
0.10838508605957031,-25.5
0.1054995059967041,-25.5
0.10444927215576172,-25.5
0.1037592887878418,-25.5
0.10710334777832031,-25.5
0.10509800910949707,-25.5
0.1062934398651123,-25.5
0.10113716125488281,-25.5
0.10481405258178711,-25.5
0.10750174522399902,-26.0
0.10607218742370605,-25.5
0.10264968872070312,-25.5
0.10402393341064453,-26.0
0.10522842407226562,-25.0
0.10744452476501465,-25.5
0.10406756401062012,-26.0
0.10576128959655762,-25.0
0.10373449325561523,-26.0
0.10502767562866211,-25.5
0.10189247131347656,-26.0
0.10838770866394043,-25.5
0.2108612060546875,-26.0
0.10570168495178223,-25.0
0.22069406509399414,-25.5
0.10771942138671875,-25.5
0.10590267181396484,-25.5
0.10325098037719727,-26.0
0.10544919967651367,-25.5
0.1071009635925293,-26.0
0.10574793815612793,-25.5
0.10670137405395508,-25.0
0.10898447036743164,-25.0
0.10004878044128418,-26.0
0.10659503936767578,-25.5
0.1044318675994873,-25.0
0.10512089729309082,-25.5
0.10692334175109863,-25.0
0.10901522636413574,-25.5
0.10404682159423828,-25.0
0.10906624794006348,-26.0
0.10744714736938477,-25.5
0.1038656234741211,-25.0
0.1045989990234375,-25.5
0.10822510719299316,-25.5
0.10516142845153809,-25.5
0.21305155754089355,-25.0
0.1069025993347168,-25.5
0.10443997383117676,-26.0
0.1077570915222168,-26.0
0.10539746284484863,-26.0
0.1071624755859375,-25.0
0.10423851013183594,-26.0
0.10569214820861816,-26.0
0.10689425468444824,-25.5
0.10745978355407715,-24.5
0.10664010047912598,-26.0
0.10590100288391113,-26.0
0.10920953750610352,-25.5
0.10470914840698242,-25.5
0.10255599021911621,-25.5
0.10869789123535156,-25.5
0.10391712188720703,-25.5
0.1054844856262207,-25.5
0.10798501968383789,-25.0
0.10330486297607422,-25.5
0.10828757286071777,-25.5
0.10437726974487305,-25.0
0.10397005081176758,-26.0
0.10411763191223145,-25.0
0.10432934761047363,-25.5
0.24156665802001953,-25.0
0.10416793823242188,-25.0
0.10856246948242188,-26.0
