Time taken,RSSI
0.2296736240386963,-55.0
0.10124707221984863,-46.5
0.1048440933227539,-46.5
0.1088402271270752,-65.5
0.10303926467895508,-48.5
0.10513639450073242,-48.5
0.21059679985046387,-58.0
0.10452485084533691,-51.5
0.10364270210266113,-52.5
0.10841631889343262,-52.5
0.2121601104736328,-49.5
0.10451912879943848,-51.5
0.1043703556060791,-51.0
0.10788846015930176,-50.0
0.10846590995788574,-50.0
0.1043088436126709,-50.0
0.10402679443359375,-50.0
0.10861492156982422,-49.0
0.10004186630249023,-48.5
0.10393238067626953,-50.0
0.11044788360595703,-49.0
0.10388731956481934,-52.0
0.1063394546508789,-49.0
0.11007833480834961,-50.0
0.10259580612182617,-51.0
0.10299181938171387,-50.0
0.10532903671264648,-50.5
0.10446476936340332,-50.0
0.10389447212219238,-50.0
0.10425376892089844,-51.0
0.10858678817749023,-50.5
0.10779547691345215,-50.0
0.10883688926696777,-49.0
0.10740947723388672,-51.0
0.10921859741210938,-50.0
0.10492968559265137,-49.0
0.10722041130065918,-51.0
0.10019540786743164,-51.5
0.11175870895385742,-51.0
0.10490250587463379,-51.0
0.10656142234802246,-50.0
0.1056520938873291,-50.0
0.10352563858032227,-50.0
0.10834312438964844,-50.0
0.10397911071777344,-50.0
0.10431027412414551,-50.0
0.10830569267272949,-50.0
0.10594367980957031,-50.5
0.10320878028869629,-50.0
0.10770082473754883,-50.0
0.1082155704498291,-50.0
0.1083841323852539,-49.0
0.1038520336151123,-48.5
0.10447001457214355,-50.0
0.10820460319519043,-50.0
0.10738301277160645,-50.0
0.10198974609375,-49.0
0.10337114334106445,-49.0
0.10395669937133789,-50.0
0.10945367813110352,-50.0
0.10338783264160156,-49.5
0.10410118103027344,-50.0
0.10808491706848145,-50.0
0.10449457168579102,-49.5
0.10756373405456543,-49.5
0.10893368721008301,-49.0
0.10443353652954102,-50.5
0.10800933837890625,-50.5
0.1091310977935791,-50.5
0.10366606712341309,-50.5
0.10502266883850098,-50.0
0.10333776473999023,-51.5
0.10518670082092285,-51.0
0.1026451587677002,-50.5
0.10642313957214355,-51.0
0.10316181182861328,-51.0
0.10777735710144043,-51.0
0.10378599166870117,-51.0
0.10778379440307617,-51.5
0.10561990737915039,-54.5
0.10707521438598633,-56.0
0.10518646240234375,-55.0
0.10615134239196777,-53.5
0.10138583183288574,-52.5
0.10562443733215332,-51.5
0.1069178581237793,-51.5
0.10937833786010742,-51.0
0.10462355613708496,-51.0
0.10678362846374512,-51.5
0.10445904731750488,-51.5
0.1075437068939209,-51.0
0.10649704933166504,-51.5
0.10235738754272461,-51.0
0.1042184829711914,-51.0
0.10512495040893555,-50.5
0.1074380874633789,-50.5
0.1039736270904541,-51.0
0.10718202590942383,-51.5
0.10593461990356445,-51.5
0.10282039642333984,-51.0
0.1040334701538086,-50.5
0.10867094993591309,-51.0
0.1039884090423584,-51.0
0.10405611991882324,-51.0
0.10829544067382812,-51.0
0.10436224937438965,-51.0
0.10954022407531738,-51.0
0.1030278205871582,-51.0
0.10530853271484375,-51.5
0.1070871353149414,-51.5
0.10554337501525879,-51.5
0.10675859451293945,-51.5
0.10878348350524902,-51.0
0.10392928123474121,-51.0
0.10404586791992188,-51.5
0.10489940643310547,-51.0
0.10266518592834473,-51.0
0.10419178009033203,-51.0
0.1082761287689209,-51.0
0.1080777645111084,-51.0
0.10404491424560547,-51.5
0.10892033576965332,-51.5
0.10390901565551758,-50.5
0.1042032241821289,-50.0
0.10828375816345215,-50.0
0.10662174224853516,-51.0
0.11022353172302246,-50.0
0.10756993293762207,-51.0
0.10900259017944336,-50.5
0.10525894165039062,-51.0
0.10695576667785645,-51.0
0.10570406913757324,-51.0
0.10337591171264648,-50.5
0.1083531379699707,-51.0
0.10274291038513184,-51.0
0.10758709907531738,-51.0
0.10561180114746094,-51.0
0.10357069969177246,-51.5
0.23295354843139648,-50.5
0.1042633056640625,-51.0
0.10523438453674316,-51.0
0.10760736465454102,-50.5
0.10407090187072754,-50.5
0.1038825511932373,-50.5
0.10528159141540527,-51.0
0.10426044464111328,-50.5
0.1031646728515625,-51.0
0.10404372215270996,-51.0
0.1051936149597168,-51.0
0.10757923126220703,-51.0
0.10357666015625,-51.0
0.10899996757507324,-50.5
0.1041109561920166,-50.5
0.10818743705749512,-50.5
0.10572671890258789,-51.0
0.10773849487304688,-51.0
0.10762405395507812,-51.0
0.10347461700439453,-51.0
0.10760259628295898,-50.5
0.10537052154541016,-51.0
0.10421276092529297,-50.5
0.10831212997436523,-50.5
0.10368824005126953,-51.0
0.10665202140808105,-51.0
0.10638546943664551,-50.5
0.10549283027648926,-51.0
0.10285186767578125,-51.0
0.1082148551940918,-50.5
0.2084672451019287,-51.5
0.10817313194274902,-51.0
0.10421109199523926,-50.5
0.10013341903686523,-51.0
0.10588407516479492,-51.0
0.10662579536437988,-50.5
0.10976624488830566,-51.0
0.1069185733795166,-51.0
0.10823750495910645,-50.0
0.10705447196960449,-51.0
0.10562705993652344,-51.0
0.24125003814697266,-55.0
0.10544610023498535,-51.0
0.1084589958190918,-51.0
0.10735774040222168,-51.0
0.10424160957336426,-51.5
0.10753607749938965,-51.5
0.10865211486816406,-51.0
0.10428285598754883,-51.0
0.10416841506958008,-51.0
0.10447001457214355,-51.5
0.10552382469177246,-51.5
0.10428118705749512,-51.5
0.10679340362548828,-51.5
0.10825443267822266,-51.5
0.1047811508178711,-51.5
0.10430717468261719,-51.0
0.10359740257263184,-51.5
0.10401725769042969,-51.5
0.10836982727050781,-51.5
