Time taken,RSSI
0.10339188575744629,-47.5
0.10790419578552246,-50.0
0.10440945625305176,-50.5
0.10486102104187012,-47.5
0.10488319396972656,-47.0
0.10675263404846191,-52.5
0.10440754890441895,-49.0
0.10573554039001465,-47.0
0.10160541534423828,-52.0
0.10824251174926758,-53.0
0.10424971580505371,-50.5
0.23948097229003906,-51.5
0.1060631275177002,-53.0
0.10668420791625977,-50.5
0.10196757316589355,-50.5
0.10929632186889648,-49.0
0.10342931747436523,-48.0
0.10935163497924805,-47.5
0.10378241539001465,-51.5
0.10356688499450684,-49.0
0.10707354545593262,-51.5
0.10520434379577637,-51.0
0.10831189155578613,-50.5
0.10398697853088379,-51.5
0.10441350936889648,-49.5
0.10596537590026855,-50.0
0.10781049728393555,-49.5
0.101348876953125,-50.5
0.1083378791809082,-50.5
0.10833621025085449,-50.0
0.1083369255065918,-50.0
0.10397195816040039,-50.0
0.10439276695251465,-48.5
0.10433793067932129,-51.0
0.10784196853637695,-50.5
0.10876274108886719,-51.5
0.10417461395263672,-51.0
0.10737752914428711,-49.5
0.10510969161987305,-50.0
0.10441780090332031,-49.5
0.10700583457946777,-50.5
0.10580253601074219,-50.0
0.1048576831817627,-50.0
0.10704779624938965,-49.5
0.10817956924438477,-50.0
0.10416126251220703,-48.5
0.10977745056152344,-49.5
0.10260462760925293,-51.0
0.10741877555847168,-50.0
0.10247492790222168,-48.5
0.10912251472473145,-50.5
0.10634064674377441,-49.5
0.10938715934753418,-51.0
0.1027834415435791,-50.0
0.10442543029785156,-51.0
0.10828495025634766,-50.0
0.10697078704833984,-48.5
0.10110187530517578,-49.5
0.10474610328674316,-50.0
0.10541582107543945,-48.5
0.10258817672729492,-50.0
0.10962915420532227,-49.0
0.10685396194458008,-49.5
0.1081075668334961,-49.5
0.10453033447265625,-48.5
0.10724830627441406,-49.5
0.10132122039794922,-48.5
0.10997486114501953,-49.0
0.1073145866394043,-50.0
0.10947132110595703,-51.5
0.106475830078125,-50.0
0.1044607162475586,-48.5
0.10432910919189453,-48.5
0.10793375968933105,-50.0
0.10413312911987305,-50.0
0.10389947891235352,-50.0
0.10524892807006836,-49.5
0.10293889045715332,-49.5
0.1038062572479248,-49.5
0.10398268699645996,-50.0
0.10477995872497559,-49.5
0.10360479354858398,-49.0
0.10770034790039062,-49.0
0.1052696704864502,-50.0
0.10784482955932617,-49.5
0.10403966903686523,-50.0
0.10411190986633301,-50.0
0.10447430610656738,-50.0
0.10498905181884766,-50.0
0.10315632820129395,-49.5
0.10421419143676758,-50.0
0.1043088436126709,-50.0
0.10811638832092285,-50.5
0.10423421859741211,-50.5
0.10870480537414551,-50.5
0.10744452476501465,-50.5
0.10855269432067871,-50.5
0.10441732406616211,-50.5
0.10390186309814453,-50.5
0.11118936538696289,-51.0
0.10783791542053223,-51.0
0.10735845565795898,-51.0
0.10445141792297363,-51.5
0.10264897346496582,-51.0
0.1088554859161377,-50.5
0.10501813888549805,-51.5
0.1073300838470459,-51.5
0.10832858085632324,-51.5
0.10603141784667969,-51.5
0.10669994354248047,-51.5
0.10506057739257812,-51.5
0.10712957382202148,-51.0
0.10098648071289062,-51.5
0.10693645477294922,-51.5
0.10439157485961914,-51.5
0.1044766902923584,-50.5
0.10825729370117188,-51.0
0.10408592224121094,-51.5
0.10943484306335449,-51.0
0.10489892959594727,-50.0
0.10668206214904785,-50.5
0.10831093788146973,-50.5
0.10412383079528809,-50.0
0.10915184020996094,-50.5
0.10732388496398926,-50.5
0.10872721672058105,-50.5
0.20799708366394043,-51.5
0.11034131050109863,-50.5
0.10129356384277344,-50.5
0.10914087295532227,-50.5
0.10958647727966309,-50.5
0.11063241958618164,-50.5
0.10559725761413574,-51.0
0.10660362243652344,-50.0
0.10445952415466309,-51.0
0.1067197322845459,-50.5
0.10551786422729492,-50.5
0.10573053359985352,-50.5
0.1081397533416748,-50.0
0.10299110412597656,-51.0
0.10999107360839844,-50.5
0.1067054271697998,-51.0
0.10510563850402832,-50.5
0.11023640632629395,-50.5
0.1055150032043457,-50.5
0.10404396057128906,-50.0
0.10417461395263672,-51.0
0.10434675216674805,-50.5
0.10540080070495605,-50.5
0.10425496101379395,-50.5
0.10709428787231445,-50.5
0.10423612594604492,-50.5
0.10431909561157227,-50.5
0.10353970527648926,-50.5
0.10640645027160645,-49.5
0.10233330726623535,-50.0
0.10601472854614258,-50.5
0.10805130004882812,-50.0
0.24003052711486816,-54.0
0.10807466506958008,-50.0
0.1041116714477539,-49.5
0.10515832901000977,-49.5
0.10766220092773438,-50.0
0.1079111099243164,-50.0
0.10438728332519531,-50.0
0.1043696403503418,-50.0
0.1111748218536377,-50.0
0.10931754112243652,-50.0
0.10645627975463867,-50.0
0.1018381118774414,-50.0
0.10467100143432617,-50.0
0.10866189002990723,-50.0
0.1045682430267334,-50.0
0.10777163505554199,-50.0
0.10532474517822266,-49.5
0.10686445236206055,-50.0
0.10543322563171387,-50.0
0.10194683074951172,-49.5
0.10810232162475586,-50.0
0.1044626235961914,-50.0
0.10408782958984375,-49.5
0.10454511642456055,-50.0
0.10780549049377441,-50.0
0.10580110549926758,-50.0
0.10695052146911621,-49.5
0.11022138595581055,-50.0
0.10271382331848145,-50.0
0.10389566421508789,-50.0
0.10552120208740234,-50.0
0.10837769508361816,-50.0
0.10649442672729492,-50.0
0.10420370101928711,-49.5
0.10390377044677734,-50.0
0.10911393165588379,-50.0
0.10781407356262207,-50.0
0.10869503021240234,-49.0
0.10419368743896484,-48.5
0.10484743118286133,-48.5
0.22352075576782227,-53.0
0.103851318359375,-48.5
0.10831260681152344,-49.0
0.10467410087585449,-49.5
0.10577034950256348,-49.5
0.10175204277038574,-49.0
0.10883355140686035,-48.5
0.10411596298217773,-50.0
0.10824966430664062,-48.5
0.10448718070983887,-47.5
0.10757231712341309,-48.5
0.10919070243835449,-53.5
0.10792684555053711,-50.0
0.1084439754486084,-48.5
0.1063089370727539,-50.0
