Time taken,RSSI
0.10631942749023438,-46.5
0.1082925796508789,-47.0
0.10540008544921875,-45.0
0.10299158096313477,-41.5
0.1043860912322998,-41.0
0.10583877563476562,-44.5
0.10841727256774902,-42.0
0.10353851318359375,-43.0
0.10296010971069336,-42.5
0.10491013526916504,-41.0
0.10738229751586914,-41.0
0.1052544116973877,-44.0
0.10365891456604004,-45.5
0.10782670974731445,-46.0
0.10436129570007324,-45.5
0.1079864501953125,-44.5
0.1042323112487793,-41.5
0.10826969146728516,-40.0
0.10604214668273926,-41.5
0.21116948127746582,-44.5
0.10506439208984375,-43.5
0.10721564292907715,-41.5
0.10546565055847168,-41.5
0.10832071304321289,-42.0
0.10127615928649902,-41.0
0.24571466445922852,-47.0
0.10838961601257324,-42.0
0.1042020320892334,-42.5
0.1039423942565918,-42.5
0.10600638389587402,-42.0
0.10374689102172852,-42.5
0.10758781433105469,-42.0
0.10436630249023438,-42.0
0.10646533966064453,-42.5
0.10423803329467773,-42.5
0.10518884658813477,-42.5
0.10746169090270996,-41.0
0.10684061050415039,-40.5
0.10230469703674316,-41.0
0.10480403900146484,-42.5
0.10618138313293457,-41.0
0.10483169555664062,-39.5
0.10732603073120117,-41.0
0.10664963722229004,-42.5
0.10914182662963867,-41.0
0.10190439224243164,-40.5
0.10837912559509277,-41.0
0.10833477973937988,-41.0
0.10885238647460938,-41.0
0.10383248329162598,-41.0
0.10423469543457031,-41.5
0.10395264625549316,-41.5
0.1083683967590332,-41.5
0.10412263870239258,-42.0
0.10828685760498047,-42.5
0.10423970222473145,-42.0
0.10675406455993652,-41.5
0.10570096969604492,-41.5
0.10434746742248535,-42.5
0.10968661308288574,-42.5
0.10138654708862305,-42.5
0.10827374458312988,-42.5
0.10519242286682129,-41.5
0.10459518432617188,-42.0
0.10273122787475586,-42.5
0.10548901557922363,-41.5
0.10270261764526367,-42.0
0.10439181327819824,-41.5
0.10515904426574707,-42.0
0.10539746284484863,-41.5
0.11032366752624512,-41.5
0.21332025527954102,-41.5
0.10534262657165527,-41.5
0.10708165168762207,-41.5
