Time taken,RSSI
0.10185980796813965,-36.5
0.10971784591674805,-37.5
0.10334992408752441,-37.5
0.10830545425415039,-37.0
0.10583710670471191,-39.5
0.10848879814147949,-36.5
0.1081840991973877,-39.5
0.1080923080444336,-39.0
0.10914230346679688,-38.0
0.10238003730773926,-38.0
0.10815644264221191,-37.0
0.10540246963500977,-37.0
0.10619521141052246,-36.0
0.10508275032043457,-38.0
0.10552144050598145,-37.5
0.10687613487243652,-36.0
0.10864686965942383,-37.5
0.1039285659790039,-39.5
0.10814762115478516,-36.0
0.10313916206359863,-38.0
0.10858273506164551,-37.0
0.10318589210510254,-38.0
0.10772514343261719,-38.0
0.1062471866607666,-36.5
0.10600447654724121,-38.0
0.1089785099029541,-37.5
0.1070566177368164,-37.5
0.10467743873596191,-37.5
0.10835433006286621,-38.0
0.10439324378967285,-38.0
0.1039419174194336,-37.5
0.10398674011230469,-37.0
0.10521626472473145,-37.5
0.22020483016967773,-37.5
0.10389304161071777,-38.0
0.10843157768249512,-37.5
0.10828948020935059,-37.5
0.1083061695098877,-37.5
0.10762810707092285,-38.0
0.10466432571411133,-37.5
0.10879802703857422,-38.0
0.10781574249267578,-37.5
0.10875153541564941,-37.5
0.1076662540435791,-37.0
0.1044914722442627,-37.0
0.10626816749572754,-36.5
0.10227656364440918,-37.5
0.10906982421875,-37.5
0.10367226600646973,-37.0
0.1040811538696289,-37.5
0.10799407958984375,-38.0
0.10025453567504883,-38.0
0.22507333755493164,-40.0
0.10824728012084961,-37.5
0.1042783260345459,-37.0
0.10406327247619629,-37.0
0.10694265365600586,-37.0
0.10144472122192383,-38.0
0.1082603931427002,-37.0
0.10819244384765625,-37.5
0.10449028015136719,-37.5
0.10767912864685059,-38.0
0.10564374923706055,-37.0
0.10323953628540039,-36.5
0.10412216186523438,-37.0
0.10505914688110352,-38.0
0.1065073013305664,-37.5
0.10416650772094727,-37.0
0.10941147804260254,-36.5
0.10322022438049316,-37.5
0.1040198802947998,-37.5
0.10825538635253906,-38.0
0.10101819038391113,-36.5
0.24206161499023438,-40.5
0.2505326271057129,-40.0
0.10652351379394531,-37.5
0.10619449615478516,-37.0
0.10619139671325684,-36.5
0.10868310928344727,-36.5
0.10385990142822266,-37.0
0.10396432876586914,-37.5
0.10450029373168945,-37.0
0.10828089714050293,-36.5
0.1040031909942627,-37.0
0.10967135429382324,-37.0
0.1030130386352539,-37.0
0.10548710823059082,-37.5
0.10294675827026367,-36.5
0.10833859443664551,-36.5
0.1077272891998291,-37.0
0.10498237609863281,-37.0
0.10662126541137695,-37.0
0.10556268692016602,-37.0
0.1006016731262207,-37.0
0.10389328002929688,-37.5
0.10526823997497559,-37.5
0.10749244689941406,-37.5
0.10788369178771973,-37.0
0.10393166542053223,-36.5
0.10869884490966797,-37.0
0.10411930084228516,-37.0
0.10394477844238281,-38.0
0.10435891151428223,-37.5
0.10419344902038574,-37.5
0.10918760299682617,-38.0
0.10418105125427246,-37.5
0.10341954231262207,-37.0
0.10550403594970703,-37.0
0.10820698738098145,-38.0
0.10665106773376465,-38.0
0.10437941551208496,-38.0
0.10534930229187012,-37.0
0.1030128002166748,-37.0
0.10713386535644531,-38.0
0.10925126075744629,-38.0
0.10707426071166992,-37.5
0.10482501983642578,-38.0
0.10820150375366211,-38.0
0.10401010513305664,-36.5
0.10968995094299316,-37.5
0.10739779472351074,-38.0
0.10401320457458496,-37.5
0.10768961906433105,-37.5
0.10484886169433594,-37.0
0.1104886531829834,-38.0
0.10677933692932129,-37.5
0.1091623306274414,-38.0
0.10264062881469727,-38.0
0.10843491554260254,-38.0
0.10521245002746582,-37.0
0.10709357261657715,-37.5
0.10615205764770508,-37.5
0.10662078857421875,-37.0
0.10820722579956055,-37.5
0.10069870948791504,-36.5
0.10904502868652344,-36.5
0.10246586799621582,-36.5
0.10454106330871582,-37.0
0.10948061943054199,-38.0
0.10711789131164551,-38.5
0.1082906723022461,-38.5
0.10750699043273926,-38.0
0.10689091682434082,-38.0
0.10111570358276367,-37.0
0.10509753227233887,-36.5
0.10959601402282715,-36.0
0.10224342346191406,-36.0
0.10527181625366211,-35.5
0.1030738353729248,-36.0
0.10944843292236328,-35.5
0.10725021362304688,-35.5
0.10824990272521973,-36.0
0.10845565795898438,-35.5
0.10003542900085449,-36.5
0.10376286506652832,-36.5
0.10452580451965332,-36.0
0.10729002952575684,-36.5
0.10193586349487305,-36.5
0.10352444648742676,-36.0
0.2370128631591797,-39.0
0.10406923294067383,-36.0
0.10889697074890137,-36.0
0.10659408569335938,-36.0
0.10609292984008789,-36.0
0.10403227806091309,-36.5
0.10497069358825684,-35.5
0.10935640335083008,-36.0
0.10433602333068848,-36.5
0.2436232566833496,-39.0
0.10173773765563965,-36.5
0.10258293151855469,-36.5
0.10752677917480469,-36.5
0.10493659973144531,-36.5
0.10800743103027344,-36.0
0.1052389144897461,-36.0
0.10233736038208008,-36.5
0.10829758644104004,-36.0
0.10468935966491699,-36.0
0.10520625114440918,-36.0
0.1038522720336914,-36.0
0.1069035530090332,-36.0
0.10416746139526367,-36.5
0.10501408576965332,-36.5
0.10758233070373535,-36.5
0.10861086845397949,-36.5
0.10405206680297852,-36.5
0.10740542411804199,-36.5
0.10068106651306152,-36.5
0.10766148567199707,-36.5
0.10401415824890137,-36.5
0.1043860912322998,-36.5
0.10824871063232422,-36.5
0.10402131080627441,-36.5
0.2126789093017578,-36.5
0.1047825813293457,-36.5
0.1077423095703125,-36.0
0.1045994758605957,-36.0
0.10782098770141602,-36.0
0.10077428817749023,-35.5
0.10364913940429688,-36.0
0.1053309440612793,-36.0
0.1065669059753418,-36.0
0.1043252944946289,-36.0
0.1072077751159668,-36.0
0.10465884208679199,-36.0
0.10773730278015137,-36.5
0.10032773017883301,-36.5
0.10400009155273438,-36.0
0.10453605651855469,-36.0
0.10830545425415039,-36.5
0.1039736270904541,-36.5
0.10860848426818848,-36.0
0.10539865493774414,-36.5
0.10699963569641113,-36.5
0.10831379890441895,-36.0
0.1064004898071289,-36.0
0.1053779125213623,-36.5
0.1074821949005127,-36.5
0.10485148429870605,-36.5
0.1078794002532959,-36.0
0.10510826110839844,-36.0
0.10796356201171875,-36.5
0.1039736270904541,-35.5
0.10706543922424316,-36.0
0.10562562942504883,-36.5
0.10435605049133301,-35.5
0.1065669059753418,-36.5
0.10565447807312012,-36.0
0.10406780242919922,-35.5
0.10989546775817871,-36.5
0.1028890609741211,-36.0
0.10495281219482422,-36.0
0.10828185081481934,-36.0
0.10360145568847656,-36.0
0.1074676513671875,-36.0
0.10363364219665527,-35.5
0.10837960243225098,-36.0
0.10390663146972656,-36.0
0.10592007637023926,-36.0
0.10257077217102051,-36.5
0.10403203964233398,-36.0
0.10797333717346191,-36.5
0.10484957695007324,-36.0
0.10407447814941406,-36.0
0.10395050048828125,-36.5
0.1044464111328125,-36.5
0.10574102401733398,-36.5
0.10666155815124512,-36.5
0.10866117477416992,-36.0
0.23333072662353516,-39.0
