Time taken,RSSI
0.10565423965454102,-33.5
0.1069028377532959,-34.0
0.1042943000793457,-34.5
0.10782456398010254,-34.0
0.10503935813903809,-32.0
0.10469293594360352,-33.5
0.10722112655639648,-35.0
0.10585427284240723,-33.5
0.10820126533508301,-35.0
0.10840892791748047,-35.0
0.10285115242004395,-33.5
0.10839557647705078,-33.5
0.10782790184020996,-33.0
0.1075599193572998,-33.5
0.10482668876647949,-34.0
0.10481524467468262,-34.5
0.10166501998901367,-33.5
0.10670971870422363,-33.5
0.10837435722351074,-33.0
0.10465359687805176,-34.0
0.1048588752746582,-33.5
0.10664224624633789,-32.5
0.10440993309020996,-35.0
0.10560250282287598,-33.5
0.1077885627746582,-33.0
0.10773611068725586,-34.0
0.10500168800354004,-32.0
0.10740089416503906,-34.0
0.10921168327331543,-33.0
0.10705304145812988,-33.5
0.10664129257202148,-34.0
0.10240769386291504,-33.0
0.10394454002380371,-33.5
0.23731732368469238,-35.5
0.10442042350769043,-33.0
0.10876679420471191,-33.0
0.10720181465148926,-33.5
0.1098027229309082,-33.5
0.22554254531860352,-36.0
0.2297801971435547,-33.5
0.10946130752563477,-33.5
0.10026717185974121,-33.5
0.10695099830627441,-33.5
0.10559248924255371,-33.5
0.10676407814025879,-33.0
0.22757339477539062,-36.0
0.10067057609558105,-33.0
0.10706257820129395,-33.5
0.10206151008605957,-33.5
0.10462021827697754,-33.5
0.10788226127624512,-33.0
0.10786747932434082,-33.5
0.10528206825256348,-33.0
0.10707283020019531,-33.0
0.10798311233520508,-33.0
0.10388016700744629,-33.5
0.10898041725158691,-33.5
0.1038963794708252,-33.5
0.10841870307922363,-33.5
0.10438942909240723,-33.0
0.10523366928100586,-33.5
0.10287642478942871,-33.5
0.10435676574707031,-33.0
0.10991191864013672,-33.5
0.10570740699768066,-33.5
0.10527944564819336,-33.5
0.10404372215270996,-33.5
0.10823893547058105,-33.5
0.10014009475708008,-33.5
0.10578536987304688,-33.5
0.10640597343444824,-33.5
0.10535049438476562,-33.5
0.10471844673156738,-34.0
0.10790205001831055,-33.5
0.10597467422485352,-33.5
0.1005544662475586,-33.0
0.10401725769042969,-33.0
0.1039125919342041,-33.5
0.10601520538330078,-33.5
0.10260343551635742,-33.5
0.1040964126586914,-33.5
0.1082761287689209,-33.0
0.10445117950439453,-33.5
0.10529732704162598,-33.0
0.10703229904174805,-33.5
0.10735726356506348,-33.5
0.10927248001098633,-33.5
0.10091042518615723,-33.5
0.10739421844482422,-33.5
0.10546231269836426,-33.0
0.10684323310852051,-33.5
0.1052098274230957,-33.5
0.10763835906982422,-35.0
0.10834097862243652,-34.0
0.10701489448547363,-33.0
0.10133028030395508,-33.5
0.10835528373718262,-33.5
0.10523319244384766,-32.5
0.1074521541595459,-33.5
0.10914301872253418,-34.0
0.1067044734954834,-34.0
0.10020780563354492,-33.5
0.1072533130645752,-33.0
0.10381436347961426,-33.5
0.10441136360168457,-33.0
0.1040046215057373,-33.5
0.1038668155670166,-34.0
0.11057853698730469,-33.5
0.10350251197814941,-33.0
0.10692143440246582,-33.5
0.1044149398803711,-33.5
0.10393738746643066,-33.0
0.10388493537902832,-33.0
0.10884547233581543,-33.0
0.10476207733154297,-33.0
0.10779023170471191,-33.5
0.10370779037475586,-33.5
0.1078188419342041,-33.5
0.10879874229431152,-33.5
0.10617589950561523,-33.5
0.10726094245910645,-33.5
0.10198616981506348,-33.0
0.10596156120300293,-33.5
0.10773563385009766,-33.0
0.10774779319763184,-33.5
0.10397720336914062,-33.5
0.1043858528137207,-34.0
0.10829567909240723,-33.5
0.10378789901733398,-33.0
0.11094880104064941,-33.5
0.10350346565246582,-33.5
0.10794281959533691,-34.0
0.10425257682800293,-33.5
0.10669565200805664,-33.5
0.1063385009765625,-33.5
0.1060936450958252,-33.5
0.1064448356628418,-33.5
0.10224580764770508,-33.5
0.10763144493103027,-34.0
0.10441112518310547,-34.0
0.10831618309020996,-34.0
0.10520291328430176,-32.5
0.10793781280517578,-33.0
0.10828089714050293,-33.0
0.10404562950134277,-33.0
0.2125685214996338,-33.5
0.10401630401611328,-33.5
0.10469818115234375,-32.5
0.10546016693115234,-32.5
0.10232186317443848,-32.5
0.10574126243591309,-33.0
0.10275673866271973,-33.5
0.10452508926391602,-33.0
0.11010241508483887,-33.0
0.10309028625488281,-32.5
0.10514473915100098,-32.0
0.10635232925415039,-32.5
0.10440540313720703,-33.5
0.10824942588806152,-33.0
0.10403752326965332,-33.0
0.10791540145874023,-33.0
0.10412096977233887,-33.0
0.1075289249420166,-33.0
0.10580253601074219,-33.0
0.1053011417388916,-33.5
0.10267400741577148,-34.5
0.10439491271972656,-34.5
0.10823178291320801,-35.0
0.10402345657348633,-34.5
0.1085197925567627,-34.0
0.10485291481018066,-34.5
0.1081397533416748,-35.0
0.23192405700683594,-34.5
0.10431718826293945,-34.5
0.10398197174072266,-34.0
0.10738253593444824,-34.0
0.20540833473205566,-34.0
0.10696291923522949,-33.5
0.10955071449279785,-34.5
0.10804510116577148,-34.5
0.10417604446411133,-34.0
0.10457897186279297,-33.5
0.10938906669616699,-34.0
0.10286760330200195,-34.5
0.10006976127624512,-34.0
0.11013054847717285,-34.0
0.10653281211853027,-34.0
0.10823249816894531,-34.0
0.10691261291503906,-34.0
0.10580921173095703,-33.5
0.10405707359313965,-33.5
0.10828804969787598,-33.5
0.1084136962890625,-33.0
0.1080012321472168,-33.5
0.10796809196472168,-33.5
0.10466837882995605,-33.5
0.10410499572753906,-32.5
0.10460448265075684,-32.5
0.1039125919342041,-32.5
0.10549259185791016,-32.0
0.10298776626586914,-33.5
0.10829043388366699,-33.5
0.10473775863647461,-33.5
0.10362672805786133,-32.5
0.10816550254821777,-32.5
0.10850095748901367,-32.5
0.10826611518859863,-33.5
0.1053473949432373,-33.0
0.10307526588439941,-33.5
0.10828375816345215,-32.0
0.10465550422668457,-32.5
0.10789871215820312,-32.0
0.10773992538452148,-32.5
0.10910797119140625,-32.0
0.10769081115722656,-32.0
0.10902905464172363,-32.5
0.10514664649963379,-33.0
0.10790014266967773,-33.0
0.1037607192993164,-33.5
0.10278940200805664,-33.5
0.10403680801391602,-33.5
0.1052241325378418,-33.5
0.10669565200805664,-34.5
0.1047513484954834,-34.5
0.10435175895690918,-35.5
0.10440444946289062,-35.0
0.1038825511932373,-35.0
0.10646390914916992,-35.0
0.20627093315124512,-34.5
0.10393714904785156,-35.0
0.10394573211669922,-35.0
0.10537362098693848,-35.0
0.10727977752685547,-35.0
0.10839414596557617,-35.0
0.10094904899597168,-35.0
0.10339665412902832,-35.0
0.10723471641540527,-34.5
0.10519242286682129,-34.5
0.10823297500610352,-34.5
0.10735726356506348,-35.0
0.10547804832458496,-35.0
0.10796046257019043,-35.0
0.10860705375671387,-35.0
0.10750222206115723,-35.0
0.10892724990844727,-35.0
0.10727190971374512,-35.0
0.10535740852355957,-35.0
0.10498881340026855,-35.0
0.10730147361755371,-35.0
0.10845518112182617,-35.0
