Time taken,RSSI
0.10690021514892578,-32.0
0.10713982582092285,-32.0
0.10843634605407715,-32.0
0.10463237762451172,-32.0
0.11221933364868164,-32.5
0.10395097732543945,-32.5
0.10150456428527832,-32.5
0.10568976402282715,-33.0
0.10104799270629883,-33.0
0.10469460487365723,-33.5
0.10608959197998047,-33.0
0.10748696327209473,-32.5
0.10788583755493164,-33.0
0.10380244255065918,-32.0
0.10544967651367188,-32.5
0.10718393325805664,-32.5
0.1066141128540039,-32.5
0.10554242134094238,-32.5
0.10551047325134277,-32.5
0.1045529842376709,-32.5
0.23866844177246094,-32.0
0.10471343994140625,-32.5
0.10404682159423828,-32.0
0.10399127006530762,-32.5
0.10515904426574707,-32.5
0.10735583305358887,-33.0
0.10505056381225586,-32.5
0.10721826553344727,-33.0
0.10493016242980957,-32.5
0.10687136650085449,-32.5
0.10462355613708496,-33.0
0.10542416572570801,-32.5
0.10755133628845215,-33.0
0.10426592826843262,-33.0
0.10433578491210938,-32.5
0.10728144645690918,-32.5
0.1046152114868164,-33.0
0.10470819473266602,-33.0
0.2389991283416748,-32.5
0.1027839183807373,-32.5
0.10736083984375,-33.0
0.1091620922088623,-32.5
0.10396480560302734,-32.0
0.10677003860473633,-32.5
0.10498881340026855,-33.0
0.10495471954345703,-32.0
0.10478615760803223,-33.0
0.10710358619689941,-32.5
0.10399699211120605,-32.5
0.10521793365478516,-33.0
0.1076359748840332,-33.0
0.10648632049560547,-32.5
0.11002612113952637,-33.0
0.10412740707397461,-33.0
0.11216068267822266,-32.5
0.10640597343444824,-33.0
0.1060025691986084,-33.5
0.10486006736755371,-33.5
0.10410952568054199,-32.5
0.1048731803894043,-32.5
0.10776948928833008,-32.5
0.10621070861816406,-32.5
0.10564398765563965,-33.0
0.10820817947387695,-32.5
0.10422754287719727,-32.5
0.10944056510925293,-33.0
0.10661888122558594,-33.5
0.1083519458770752,-33.0
0.10787105560302734,-32.5
0.10859346389770508,-32.5
0.10403704643249512,-33.0
0.1081838607788086,-32.0
0.10502338409423828,-32.0
0.10759449005126953,-32.0
0.10466623306274414,-32.0
0.10743379592895508,-32.0
0.1090841293334961,-32.5
0.10544848442077637,-32.0
0.10731911659240723,-32.5
0.10659098625183105,-33.0
0.10683989524841309,-32.5
0.10268640518188477,-32.5
0.10526394844055176,-32.0
0.10320329666137695,-32.5
0.10608553886413574,-32.5
0.10633063316345215,-31.5
0.3583834171295166,-31.5
0.10403013229370117,-33.0
0.10480499267578125,-32.5
0.1022939682006836,-32.5
0.10437822341918945,-32.0
0.10521531105041504,-33.0
0.10448694229125977,-33.0
0.10740303993225098,-32.5
0.1035773754119873,-32.5
0.10361027717590332,-32.0
0.10401773452758789,-32.5
0.10396003723144531,-33.0
0.10127115249633789,-33.0
0.1040041446685791,-32.5
0.10935640335083008,-32.5
0.10634517669677734,-32.5
0.10572099685668945,-32.5
0.1044301986694336,-32.5
0.10283350944519043,-32.5
0.1097874641418457,-32.5
0.10318779945373535,-32.5
0.10383152961730957,-32.5
0.10388588905334473,-32.5
0.10788512229919434,-33.0
0.10686755180358887,-32.5
0.10672903060913086,-32.5
0.10575628280639648,-32.5
0.1025090217590332,-33.0
0.10831642150878906,-32.5
0.10846567153930664,-32.5
0.10891127586364746,-32.0
0.10768747329711914,-32.5
0.107452392578125,-32.5
0.10511112213134766,-32.5
0.10599207878112793,-32.5
0.10576081275939941,-32.5
0.10544133186340332,-32.5
0.10997295379638672,-32.5
0.10725808143615723,-32.0
0.10354089736938477,-32.5
0.10802578926086426,-32.5
0.10487723350524902,-32.5
0.10657119750976562,-32.5
0.10939192771911621,-32.5
0.10227131843566895,-32.5
0.10407233238220215,-32.0
0.10754227638244629,-32.0
0.10457611083984375,-32.5
0.10416269302368164,-32.5
0.10950970649719238,-32.5
0.1070256233215332,-32.5
0.1080024242401123,-32.0
0.10402798652648926,-32.5
0.10399007797241211,-32.5
0.20923280715942383,-33.0
0.10405254364013672,-32.5
0.10704994201660156,-32.5
0.10243511199951172,-32.5
0.10461568832397461,-32.5
0.10718870162963867,-32.5
0.10922956466674805,-32.5
0.10619354248046875,-32.5
0.10983943939208984,-32.0
0.24975991249084473,-32.0
0.10398006439208984,-32.5
0.10861873626708984,-32.5
0.10446834564208984,-32.0
0.10602712631225586,-32.5
0.10143566131591797,-32.5
0.10906291007995605,-32.5
0.10762953758239746,-32.5
0.10933780670166016,-32.0
0.10636377334594727,-32.5
0.1066436767578125,-32.5
0.10861778259277344,-32.5
0.10488581657409668,-32.0
0.10603666305541992,-32.5
0.1054377555847168,-32.5
0.10672283172607422,-32.5
0.10438108444213867,-32.5
0.1073615550994873,-32.0
0.10731792449951172,-32.5
0.10758829116821289,-32.5
0.10873198509216309,-32.5
0.10764503479003906,-32.5
0.10103774070739746,-33.0
0.11209416389465332,-32.5
0.10776662826538086,-32.5
0.1093285083770752,-32.0
0.10619187355041504,-32.5
0.10926938056945801,-33.0
0.10779142379760742,-32.5
0.10718107223510742,-32.0
0.10149979591369629,-32.5
0.10385584831237793,-32.0
0.10558700561523438,-32.5
0.1067054271697998,-32.0
0.10537385940551758,-33.0
0.10842084884643555,-32.5
0.10627436637878418,-32.0
0.10382676124572754,-32.5
0.1047983169555664,-32.0
0.10402655601501465,-33.0
0.1052556037902832,-33.0
0.10425472259521484,-32.0
0.10694599151611328,-32.5
0.3472259044647217,-32.0
0.10088157653808594,-32.5
0.10712337493896484,-32.5
0.10490870475769043,-32.5
0.10458064079284668,-32.5
0.10702919960021973,-32.5
0.10401582717895508,-32.5
0.10911059379577637,-32.5
0.10771465301513672,-32.5
0.10875058174133301,-32.5
0.10408639907836914,-32.5
0.1040658950805664,-32.5
0.1081850528717041,-32.5
0.10456633567810059,-32.5
0.10836529731750488,-32.5
0.10430765151977539,-32.5
0.10859870910644531,-33.0
0.10474252700805664,-32.5
0.10318756103515625,-32.0
0.1024770736694336,-32.5
0.10534429550170898,-32.5
0.10213518142700195,-32.5
0.10570597648620605,-32.5
0.10509109497070312,-32.5
0.10687637329101562,-32.5
0.10382485389709473,-31.5
0.10403847694396973,-32.5
0.10588860511779785,-32.5
0.1066427230834961,-32.5
0.10410428047180176,-32.5
0.10402894020080566,-32.5
0.10719156265258789,-32.5
0.10002660751342773,-32.5
0.10547423362731934,-32.0
0.10723161697387695,-32.5
0.1039738655090332,-32.5
0.21066522598266602,-32.5
0.10556149482727051,-32.5
0.10547804832458496,-33.5
0.1070244312286377,-32.0
0.10566830635070801,-33.0
0.10991883277893066,-33.0
0.10561871528625488,-32.5
0.10476183891296387,-32.5
0.10269021987915039,-32.5
0.10912609100341797,-32.0
0.10538053512573242,-33.0
0.10418224334716797,-33.5
0.10733509063720703,-32.5
0.10561442375183105,-32.5
0.1075587272644043,-32.0
0.10905575752258301,-32.5
0.10593438148498535,-32.0
0.10480427742004395,-32.5
0.10405564308166504,-32.0
0.10528087615966797,-32.5
0.10607719421386719,-32.5
0.10413622856140137,-32.0
