Time taken,RSSI
0.10506558418273926,-34.5
0.10943841934204102,-34.5
0.10755515098571777,-35.0
0.10470104217529297,-34.5
0.10407066345214844,-34.5
0.10594511032104492,-34.5
0.2128736972808838,-34.5
0.1064150333404541,-34.5
0.10827255249023438,-34.5
0.1021420955657959,-34.0
0.10523390769958496,-34.5
0.1073613166809082,-34.5
0.10723185539245605,-35.0
0.10553884506225586,-35.5
0.1037595272064209,-35.0
0.10430264472961426,-34.5
0.10570096969604492,-33.5
0.10729336738586426,-35.0
0.10492467880249023,-35.0
0.1018218994140625,-33.5
0.21327543258666992,-33.5
0.10690069198608398,-33.5
0.10523223876953125,-33.5
0.10410499572753906,-33.5
0.10735678672790527,-33.5
0.10567092895507812,-34.5
0.10543060302734375,-35.0
0.10681390762329102,-34.0
0.10374116897583008,-33.5
0.10468292236328125,-33.5
0.10680103302001953,-33.5
0.10116696357727051,-33.5
0.10251879692077637,-34.0
0.10398554801940918,-34.5
0.10399913787841797,-34.5
0.10462117195129395,-35.0
0.10806632041931152,-35.0
0.1051640510559082,-35.0
0.10523104667663574,-35.0
0.10347318649291992,-35.0
0.10398244857788086,-35.5
0.10406160354614258,-35.0
0.1044306755065918,-35.0
0.10507583618164062,-35.0
0.10659337043762207,-34.0
0.10878968238830566,-34.0
0.10756039619445801,-34.0
0.10600495338439941,-34.5
0.10193657875061035,-34.5
0.1044771671295166,-34.5
0.10584616661071777,-35.0
0.10349822044372559,-34.5
0.10754013061523438,-35.0
0.1078951358795166,-34.5
0.10566902160644531,-35.0
0.10401415824890137,-34.0
0.10391402244567871,-33.5
0.1054389476776123,-34.0
0.10282015800476074,-34.0
0.10781621932983398,-33.5
0.20897483825683594,-33.5
0.10457277297973633,-33.5
0.10753107070922852,-33.5
0.10580134391784668,-33.5
0.10667061805725098,-33.0
0.10837674140930176,-33.0
0.10540461540222168,-33.0
0.10692787170410156,-33.0
0.10528802871704102,-33.0
0.10401415824890137,-33.0
0.10389137268066406,-33.5
0.10883116722106934,-33.5
0.10677838325500488,-34.0
0.10592436790466309,-34.5
0.10281658172607422,-35.0
0.10438942909240723,-34.5
0.10405683517456055,-35.0
0.10533809661865234,-33.5
0.10472893714904785,-33.0
0.11034059524536133,-33.0
0.10220932960510254,-33.5
0.10422730445861816,-34.5
0.10255670547485352,-35.0
0.20779180526733398,-33.5
0.10536408424377441,-34.5
0.10409259796142578,-35.5
0.10295891761779785,-34.5
0.10338568687438965,-33.5
0.10240960121154785,-34.0
0.10753917694091797,-34.5
0.10537934303283691,-35.0
0.10253286361694336,-34.5
0.10277938842773438,-35.0
0.10773825645446777,-34.5
0.1107785701751709,-35.0
0.10302567481994629,-35.0
0.10221385955810547,-35.0
0.10848283767700195,-35.5
0.10776996612548828,-35.5
0.10941195487976074,-35.5
0.10762262344360352,-35.0
0.10891509056091309,-35.0
0.1067192554473877,-35.0
0.1088109016418457,-35.0
0.10922098159790039,-34.5
0.10811448097229004,-35.0
0.10679125785827637,-35.0
0.10550427436828613,-35.0
0.1016683578491211,-35.0
0.10857057571411133,-34.5
0.10764813423156738,-34.5
0.10684394836425781,-34.5
0.10597705841064453,-34.5
0.2111210823059082,-34.5
0.10550117492675781,-34.5
0.10901474952697754,-34.5
0.10263609886169434,-34.5
0.10404586791992188,-34.5
0.10866951942443848,-34.5
0.10553097724914551,-34.0
0.10201334953308105,-34.0
0.10849690437316895,-34.5
0.10788726806640625,-34.5
0.10927224159240723,-34.0
0.1082460880279541,-34.5
0.10746049880981445,-34.0
0.10399389266967773,-34.0
0.10747528076171875,-34.5
0.10433268547058105,-34.0
0.10531759262084961,-34.5
0.10916519165039062,-34.5
0.10652494430541992,-33.5
0.1042935848236084,-34.0
0.1090843677520752,-34.0
0.10391545295715332,-34.5
0.10902786254882812,-34.0
0.10770058631896973,-34.5
0.10420799255371094,-34.0
0.10472774505615234,-34.5
0.10631012916564941,-34.5
0.10800337791442871,-34.0
0.10332703590393066,-34.0
0.1072840690612793,-34.0
0.10744023323059082,-34.0
0.10612678527832031,-34.0
0.11103940010070801,-34.5
0.10814213752746582,-34.0
0.10506534576416016,-34.5
0.10734724998474121,-34.0
0.10407614707946777,-34.5
0.1076507568359375,-34.0
0.10435032844543457,-34.0
0.10395431518554688,-34.0
0.10721158981323242,-33.0
0.10901999473571777,-34.0
0.1070857048034668,-33.5
0.10593938827514648,-33.0
0.1077873706817627,-33.5
0.10526108741760254,-34.0
0.10318708419799805,-34.5
0.10352516174316406,-34.0
0.1080925464630127,-34.0
0.10547304153442383,-34.0
0.10283541679382324,-34.0
0.10423946380615234,-34.5
0.10861039161682129,-33.5
0.10395693778991699,-34.5
0.10751485824584961,-34.5
0.10630106925964355,-34.5
0.10409998893737793,-34.0
0.10699701309204102,-34.0
0.10441756248474121,-34.0
0.1072230339050293,-34.0
0.10591506958007812,-33.5
0.1061711311340332,-34.0
0.10516738891601562,-34.0
0.10742855072021484,-34.5
0.21001744270324707,-34.0
0.10690951347351074,-34.5
0.10000157356262207,-34.0
0.10442113876342773,-34.0
0.1043558120727539,-34.5
0.10632848739624023,-34.5
0.10214114189147949,-34.0
0.1040501594543457,-34.5
0.1082305908203125,-34.5
0.1043546199798584,-34.5
0.1041116714477539,-34.5
0.10527157783508301,-34.0
0.10834240913391113,-34.5
0.10734343528747559,-34.5
0.1089937686920166,-34.5
0.10472846031188965,-35.0
0.10648226737976074,-34.0
0.10386204719543457,-34.5
0.237656831741333,-33.5
0.10744690895080566,-34.0
0.11017704010009766,-33.5
0.10764193534851074,-34.0
0.10437154769897461,-33.5
0.10394644737243652,-34.0
0.11163210868835449,-33.0
0.1044917106628418,-33.5
0.10559701919555664,-33.5
0.1066436767578125,-33.5
0.10469532012939453,-33.5
0.10435843467712402,-33.5
0.10804200172424316,-33.5
0.10412263870239258,-34.5
0.2129378318786621,-34.5
0.10754227638244629,-35.0
0.10590219497680664,-35.5
0.10683894157409668,-36.5
0.10441231727600098,-36.5
0.10981011390686035,-35.0
0.10720443725585938,-34.5
0.10772967338562012,-34.0
0.23272156715393066,-34.0
0.10450196266174316,-34.5
0.10414314270019531,-34.5
0.10970211029052734,-35.0
0.10818171501159668,-35.0
0.10970664024353027,-36.5
0.11067056655883789,-37.5
0.10026407241821289,-35.0
0.10840892791748047,-35.0
0.10473895072937012,-34.5
0.10718083381652832,-35.5
0.10463690757751465,-35.5
0.10863137245178223,-35.5
0.10411882400512695,-35.5
0.10536646842956543,-35.0
0.10740327835083008,-35.0
0.10535836219787598,-35.0
0.24607467651367188,-34.0
0.10373830795288086,-35.5
0.1075601577758789,-35.5
0.10437941551208496,-35.0
0.10346698760986328,-35.0
0.10593700408935547,-35.5
