Time taken,RSSI
0.10247302055358887,-33.0
0.10617518424987793,-33.0
0.10681390762329102,-33.5
0.108551025390625,-34.0
0.10436582565307617,-34.0
0.10759854316711426,-33.5
0.10570216178894043,-33.5
0.21375703811645508,-33.5
0.10287952423095703,-33.5
0.10346841812133789,-33.0
0.10687565803527832,-34.0
0.10584211349487305,-34.0
0.10305190086364746,-33.0
0.1053152084350586,-33.5
0.10666561126708984,-33.5
0.10202312469482422,-33.5
0.10477232933044434,-33.5
0.10504889488220215,-33.5
0.10594010353088379,-33.5
0.10388374328613281,-34.0
0.10422730445861816,-33.5
0.10197877883911133,-33.5
0.10832452774047852,-33.5
0.10965919494628906,-33.5
0.10668373107910156,-33.5
0.10684657096862793,-33.5
0.10391068458557129,-33.0
0.10937619209289551,-33.0
0.10406494140625,-33.5
0.10790467262268066,-33.5
0.10463428497314453,-33.5
0.10422086715698242,-33.5
0.10807514190673828,-33.5
0.10601115226745605,-33.5
0.10630941390991211,-33.5
0.10527205467224121,-33.5
0.1062459945678711,-33.5
0.10507559776306152,-33.5
0.10366988182067871,-33.5
0.10403966903686523,-34.0
0.10733246803283691,-33.5
0.11040520668029785,-33.5
0.10290980339050293,-33.5
0.10407090187072754,-33.5
0.10815215110778809,-34.0
0.10564422607421875,-33.5
0.10655713081359863,-33.5
0.10777664184570312,-34.0
0.10542535781860352,-33.5
0.13436174392700195,-33.5
0.1419363021850586,-33.5
0.23917913436889648,-33.0
0.10515928268432617,-33.0
0.1042935848236084,-34.0
0.10673832893371582,-34.0
0.10913944244384766,-33.0
0.10770225524902344,-33.5
0.10904359817504883,-34.0
0.10687923431396484,-34.0
0.10537457466125488,-34.0
0.10433840751647949,-34.0
0.10780501365661621,-34.0
0.10889053344726562,-33.5
0.10802459716796875,-34.0
0.10489869117736816,-34.0
0.10768485069274902,-33.0
0.10322713851928711,-34.0
0.10937285423278809,-33.5
0.10751819610595703,-33.5
0.10890555381774902,-34.0
0.10378360748291016,-34.0
0.1026611328125,-34.0
0.10540628433227539,-34.0
0.10300564765930176,-34.0
0.10769248008728027,-34.0
0.10587048530578613,-33.5
0.10738873481750488,-34.0
0.1079568862915039,-33.5
0.1009821891784668,-34.0
0.10307431221008301,-34.5
0.10402941703796387,-34.0
0.10874366760253906,-34.0
0.10403871536254883,-34.5
0.10680007934570312,-34.0
0.10581588745117188,-34.0
0.10535788536071777,-34.0
0.1071939468383789,-34.5
0.10761618614196777,-34.0
0.10392451286315918,-34.0
0.107513427734375,-34.0
0.10103607177734375,-34.0
0.10497045516967773,-34.0
0.10428905487060547,-34.5
0.10793519020080566,-34.0
0.1046915054321289,-34.0
0.10411238670349121,-33.5
0.10695195198059082,-34.0
0.1057748794555664,-34.5
0.10765790939331055,-34.0
0.11005139350891113,-34.5
0.1037907600402832,-34.0
0.10685420036315918,-34.0
0.1042945384979248,-34.0
0.10639667510986328,-34.0
0.10632085800170898,-34.0
0.10739970207214355,-34.0
0.10389900207519531,-34.0
0.10945367813110352,-33.5
0.10406804084777832,-34.0
0.10417985916137695,-34.0
0.10814929008483887,-34.0
0.1040642261505127,-34.0
0.10533833503723145,-34.0
0.10699725151062012,-34.0
0.10430312156677246,-34.0
0.10775613784790039,-34.0
0.10472822189331055,-34.0
0.10774421691894531,-33.5
0.10929036140441895,-33.0
0.10419154167175293,-33.0
0.10685586929321289,-33.5
0.10555434226989746,-33.5
0.10542416572570801,-33.5
0.10815787315368652,-33.5
0.21582722663879395,-32.5
0.10341572761535645,-34.0
0.10456466674804688,-33.0
0.10645079612731934,-33.5
0.10213613510131836,-33.5
0.10834336280822754,-33.5
0.10777640342712402,-34.0
0.1099095344543457,-33.5
0.11148333549499512,-33.0
0.1052849292755127,-33.5
0.10291433334350586,-33.5
0.10832834243774414,-33.5
0.10799217224121094,-33.5
0.1043863296508789,-34.0
0.10832881927490234,-33.5
0.10661125183105469,-33.5
0.10503268241882324,-33.5
0.10007667541503906,-33.5
0.10404539108276367,-33.0
0.10297036170959473,-33.5
0.10647273063659668,-33.5
0.10519218444824219,-33.5
0.10580754280090332,-33.5
0.10879373550415039,-33.5
0.10799312591552734,-33.5
0.10874176025390625,-33.5
0.10295772552490234,-34.0
0.10088181495666504,-33.5
0.1065530776977539,-33.5
0.10753798484802246,-34.0
0.10393166542053223,-34.0
0.10655093193054199,-34.0
0.10298490524291992,-34.0
0.10426044464111328,-34.0
0.10686206817626953,-34.0
0.10355615615844727,-33.5
0.10654830932617188,-33.5
0.1037435531616211,-33.5
0.10669755935668945,-34.0
0.10735750198364258,-33.5
0.10854983329772949,-34.0
0.10542988777160645,-33.5
0.2165815830230713,-34.0
0.10780715942382812,-33.5
0.10564422607421875,-33.5
0.1056361198425293,-34.0
0.10614562034606934,-34.0
0.1076509952545166,-34.0
0.10429716110229492,-34.0
0.10557270050048828,-33.5
0.10701942443847656,-33.5
0.10415458679199219,-33.5
0.10387706756591797,-33.5
0.10915422439575195,-34.0
0.10424470901489258,-34.0
0.10762810707092285,-34.0
0.10270881652832031,-34.0
0.10402989387512207,-34.0
0.10326099395751953,-33.5
0.10075974464416504,-34.0
0.10432147979736328,-33.5
0.1055295467376709,-33.5
0.10662508010864258,-33.5
0.10703182220458984,-33.0
0.10767054557800293,-33.5
0.10738372802734375,-33.5
0.1047823429107666,-34.0
0.10669374465942383,-33.5
0.10551786422729492,-33.5
0.10394597053527832,-33.5
0.1074371337890625,-33.5
0.10854816436767578,-33.5
0.1057424545288086,-34.0
0.10861611366271973,-33.5
0.10713911056518555,-33.5
0.10481572151184082,-34.0
0.10506463050842285,-34.0
0.10227108001708984,-33.5
0.10414409637451172,-33.5
0.1042931079864502,-33.5
0.10882425308227539,-34.0
0.10676717758178711,-34.0
0.10629868507385254,-34.0
0.1027686595916748,-33.5
0.10485529899597168,-33.0
0.10766863822937012,-33.5
0.10388374328613281,-33.5
0.10585522651672363,-33.5
0.10682082176208496,-33.0
0.1043093204498291,-34.0
0.10417032241821289,-33.0
0.10390543937683105,-34.0
0.11047744750976562,-33.5
0.10185694694519043,-33.0
0.10757064819335938,-33.5
0.1050424575805664,-33.0
0.10635042190551758,-33.5
0.10637402534484863,-33.0
0.1031649112701416,-33.0
0.10372209548950195,-33.5
0.10473203659057617,-33.5
0.10937166213989258,-34.0
0.10809898376464844,-33.5
0.10479474067687988,-33.5
0.10372018814086914,-34.0
0.10423660278320312,-33.0
0.1063995361328125,-33.5
0.10426449775695801,-33.5
0.10777735710144043,-33.5
0.10851097106933594,-34.0
0.10010147094726562,-33.5
0.10390853881835938,-34.0
0.1037454605102539,-34.0
0.10916471481323242,-33.5
0.10713839530944824,-33.5
0.10592317581176758,-34.0
0.10469937324523926,-33.5
0.10494184494018555,-34.0
0.10738611221313477,-34.0
0.10573291778564453,-34.0
0.10604190826416016,-33.5
0.10927653312683105,-33.5
0.10699295997619629,-33.5
0.10630631446838379,-34.5
0.1074059009552002,-34.0
0.10759735107421875,-34.0
