Time since first transmission (s),RSSI (dB)
0.10355114936828613,-26.0
0.20875287055969238,-26.0
0.3112666606903076,-26.0
0.4136028289794922,-26.0
0.5167503356933594,-26.0
0.6214320659637451,-26.0
0.7272536754608154,-26.0
0.8286333084106445,-26.0
0.9325652122497559,-26.0
1.0356919765472412,-26.0
1.1416492462158203,-26.0
1.2437798976898193,-26.5
1.3443233966827393,-25.5
1.447810173034668,-25.5
1.5522098541259766,-25.5
1.6574041843414307,-26.0
1.763641119003296,-26.0
1.8654370307922363,-25.5
1.974339246749878,-26.0
2.080300807952881,-26.0
2.183051109313965,-26.0
2.2894270420074463,-26.0
2.3965892791748047,-25.5
2.4979588985443115,-26.0
2.601924419403076,-26.0
2.703054904937744,-26.0
2.8062000274658203,-26.0
2.911411762237549,-26.0
3.0165135860443115,-26.0
3.122319221496582,-26.0
3.2233986854553223,-26.0
3.328617572784424,-25.5
3.431628465652466,-25.5
3.537506103515625,-25.5
3.639232873916626,-26.5
3.7399771213531494,-25.5
3.847003221511841,-26.0
3.951761245727539,-26.5
4.0581018924713135,-26.0
4.159279823303223,-25.5
4.260063171386719,-26.0
4.361219644546509,-26.5
4.4642345905303955,-26.0
4.5689473152160645,-26.5
4.672734975814819,-25.5
4.774113655090332,-26.0
4.875501394271851,-26.0
4.978277683258057,-26.0
5.085495710372925,-26.0
5.1902830600738525,-26.0
5.2917845249176025,-26.0
5.394127607345581,-26.0
5.498677730560303,-26.5
5.604370594024658,-25.5
5.706834554672241,-26.0
5.808384895324707,-26.0
5.910198450088501,-26.0
6.0107645988464355,-26.0
6.114310264587402,-26.0
6.218173980712891,-26.5
6.3225531578063965,-25.5
6.423681974411011,-25.5
6.5271828174591064,-25.5
6.632312297821045,-26.0
6.736963272094727,-26.0
6.8398308753967285,-26.0
6.945482969284058,-25.5
7.049307107925415,-26.0
7.156693696975708,-25.5
7.260602951049805,-25.5
7.364813804626465,-26.0
7.469715356826782,-26.0
7.577232122421265,-25.5
7.6824400424957275,-26.0
7.784494638442993,-25.5
7.8913164138793945,-26.0
7.994394302368164,-25.5
8.0951509475708,-26.0
8.198396444320679,-25.5
8.300886869430542,-25.5
8.40644884109497,-26.0
8.509467363357544,-25.5
8.610729932785034,-25.5
8.714989185333252,-25.5
8.818161964416504,-26.0
8.92516016960144,-25.5
9.028260946273804,-25.5
9.132641553878784,-26.0
9.239442110061646,-26.0
9.343162059783936,-25.5
9.445231437683105,-26.5
