Time since first transmission (s),RSSI (dB)
0.10397195816040039,-26.0
0.2089521884918213,-26.0
0.31211233139038086,-26.0
0.4177567958831787,-26.0
0.5228891372680664,-25.5
0.627152681350708,-26.0
0.7281069755554199,-26.0
0.8302278518676758,-26.0
0.934438943862915,-26.0
1.039560079574585,-26.0
1.1452317237854004,-26.0
1.2495081424713135,-26.0
1.352839708328247,-26.0
1.4610600471496582,-26.0
1.5644862651824951,-26.0
1.6681640148162842,-26.0
1.769320011138916,-26.0
1.8756146430969238,-26.0
1.9769737720489502,-25.5
2.08270263671875,-26.0
2.185368299484253,-25.5
2.2902297973632812,-26.0
2.395843029022217,-26.5
2.602227210998535,-21.5
2.7083024978637695,-26.0
2.8115501403808594,-26.5
2.916433334350586,-26.0
3.018341302871704,-26.0
3.122797727584839,-26.0
3.2240312099456787,-25.5
3.328775644302368,-26.5
3.434574604034424,-25.5
3.538545608520508,-26.0
3.6438231468200684,-26.0
3.7483599185943604,-26.0
3.8512461185455322,-26.0
3.9552242755889893,-26.5
4.057898283004761,-26.0
4.162662029266357,-25.5
4.2676379680633545,-26.5
4.372813940048218,-26.0
4.582172870635986,-26.0
4.685086011886597,-26.0
4.7890098094940186,-26.0
4.894605875015259,-26.0
4.997747898101807,-25.5
5.207525253295898,-26.0
5.310913562774658,-26.0
5.412651062011719,-26.0
5.514302968978882,-25.5
5.6196324825286865,-26.0
5.725934743881226,-26.0
5.826340198516846,-26.0
5.930551052093506,-25.5
6.033102035522461,-26.0
6.139350891113281,-26.0
6.243188142776489,-26.0
6.348463296890259,-26.0
6.452890634536743,-26.0
6.557339429855347,-26.5
6.658103942871094,-26.0
6.759932279586792,-26.0
6.865868806838989,-26.0
6.9698646068573,-26.0
7.074340105056763,-26.0
7.176961421966553,-26.0
7.280577659606934,-26.0
7.38950252532959,-26.5
7.4909508228302,-26.5
7.594452381134033,-26.5
7.69467568397522,-26.5
7.8021814823150635,-26.0
7.9058146476745605,-26.0
8.010554552078247,-25.5
8.113384246826172,-26.0
8.215741634368896,-25.5
8.31724214553833,-26.0
8.421414136886597,-26.0
8.523846864700317,-26.0
8.627966165542603,-25.5
8.732928037643433,-25.5
8.837615489959717,-26.0
8.940840244293213,-26.0
9.045957565307617,-26.0
9.147775888442993,-26.5
9.252082347869873,-26.5
9.355706691741943,-26.0
9.461463212966919,-25.5
9.56377625465393,-26.0
9.666439056396484,-26.0
9.772791624069214,-26.0
9.876384496688843,-26.0
9.980692625045776,-26.0
10.08181381225586,-26.0
10.189424753189087,-26.0
10.294941425323486,-26.0
10.398391962051392,-26.0
10.500645160675049,-26.0
10.606064319610596,-26.5
10.706594705581665,-25.5
10.812393426895142,-26.0
10.91333270072937,-26.0
11.013373136520386,-25.5
11.114877939224243,-25.5
11.22048044204712,-26.0
11.32289743423462,-26.0
11.425613164901733,-26.0
11.527747869491577,-26.5
11.634017705917358,-26.0
11.7410249710083,-26.5
11.843126773834229,-25.5
11.94487452507019,-26.0
12.051422119140625,-26.5
12.153120279312134,-26.0
12.25590991973877,-25.5
12.361428499221802,-26.5
12.566865921020508,-26.0
12.670416116714478,-26.0
12.774775266647339,-25.5
12.878054141998291,-26.0
12.980980157852173,-25.5
13.08515977859497,-26.5
13.190537214279175,-26.0
13.292479515075684,-26.0
13.395526885986328,-26.0
13.49943733215332,-26.0
13.60343623161316,-25.5
13.705925941467285,-26.0
13.81101369857788,-26.0
13.915452718734741,-26.5
14.024389028549194,-25.5
14.126755475997925,-26.0
