Time since first transmission (s),RSSI (dB)
0.10321903228759766,-26.5
0.2065901756286621,-27.0
0.31224489212036133,-26.5
0.4188868999481201,-26.5
0.5243880748748779,-27.0
0.6307437419891357,-27.0
0.7352030277252197,-27.0
0.8377835750579834,-27.0
0.9413619041442871,-27.0
1.0462360382080078,-27.0
1.1514966487884521,-27.0
1.3590316772460938,-26.5
1.4638493061065674,-27.0
1.5645794868469238,-27.0
1.6692862510681152,-27.0
1.7707750797271729,-26.5
1.8750700950622559,-26.5
1.9780991077423096,-26.0
2.085200071334839,-26.5
2.1869313716888428,-27.0
2.2920584678649902,-26.5
2.3955459594726562,-27.0
2.50091814994812,-26.0
2.604867935180664,-26.5
2.7100331783294678,-26.5
2.8120663166046143,-27.0
2.9163341522216797,-27.0
3.020493984222412,-26.5
3.1256368160247803,-27.0
3.2303202152252197,-27.0
3.332993268966675,-27.0
3.4377739429473877,-27.0
3.541428327560425,-27.0
3.6450986862182617,-26.5
3.75118350982666,-26.5
3.8538260459899902,-27.0
3.958991050720215,-27.0
4.062589645385742,-27.0
4.167010307312012,-27.0
4.272418975830078,-26.5
4.375936031341553,-27.0
4.480391263961792,-27.0
4.582521438598633,-27.0
4.684549808502197,-27.0
4.791283369064331,-27.0
4.901524066925049,-27.0
5.005028009414673,-27.0
5.10942006111145,-27.0
5.212897539138794,-26.5
5.3172996044158936,-27.0
5.421210527420044,-27.0
5.525487661361694,-27.0
5.629074335098267,-27.0
5.7328314781188965,-27.0
5.836852312088013,-26.5
5.942980527877808,-26.5
6.045567274093628,-26.5
6.151008129119873,-27.0
6.253929853439331,-27.0
6.356016397476196,-27.0
6.459859132766724,-27.0
6.56219744682312,-27.0
6.665886402130127,-27.0
6.770265102386475,-27.0
6.876107454299927,-27.0
6.979966640472412,-27.0
7.083310604095459,-27.0
7.186251401901245,-27.0
7.292280435562134,-27.0
7.397449254989624,-27.0
7.499176025390625,-26.5
7.604691982269287,-27.0
7.708528518676758,-27.0
7.812056541442871,-27.5
7.914131164550781,-27.0
8.015498876571655,-27.0
8.119040727615356,-27.0
8.219091653823853,-27.0
8.320687294006348,-27.0
8.426162958145142,-27.0
8.528478145599365,-27.0
8.631640195846558,-27.0
8.73379135131836,-26.5
8.838022947311401,-27.0
8.942354202270508,-26.5
9.045027732849121,-27.0
9.147231817245483,-27.0
9.249644756317139,-27.0
9.354724884033203,-27.0
9.45885682106018,-27.0
9.564482688903809,-27.0
9.66771411895752,-27.0
9.770183801651001,-27.0
9.87410283088684,-27.0
9.97607946395874,-27.0
10.078675985336304,-27.0
10.182294368743896,-27.0
