Time since first transmission (s),RSSI (dB)
0.20459246635437012,-27.5
0.30751800537109375,-27.5
0.4111151695251465,-27.5
0.515294075012207,-27.5
0.6199188232421875,-27.5
0.7251245975494385,-27.0
0.8264915943145752,-27.5
0.9331479072570801,-27.5
1.0355360507965088,-27.0
1.1417427062988281,-27.5
1.244171142578125,-27.5
1.3494641780853271,-27.5
1.4516239166259766,-27.0
1.5558891296386719,-27.0
1.6606833934783936,-27.5
1.7649445533752441,-27.0
1.8672828674316406,-27.0
1.9687745571136475,-27.5
2.0722899436950684,-27.5
2.17460298538208,-27.5
2.280754327774048,-27.5
2.3863813877105713,-27.5
2.4919588565826416,-27.0
2.598081350326538,-27.0
2.701904535293579,-27.5
2.8026161193847656,-27.0
2.907857656478882,-27.5
3.013493061065674,-27.0
3.114973783493042,-27.5
3.217949867248535,-27.0
3.3224246501922607,-27.5
3.4265143871307373,-27.5
3.5310301780700684,-27.0
3.636420249938965,-27.0
3.7393927574157715,-27.5
3.8433988094329834,-27.0
3.947439670562744,-27.0
4.053187131881714,-27.0
4.156433820724487,-27.0
4.260130882263184,-27.0
4.36549186706543,-27.0
4.468234300613403,-27.0
4.571969747543335,-27.0
4.677594184875488,-27.0
4.7792649269104,-27.0
4.88204550743103,-27.0
4.9844136238098145,-27.0
5.089099884033203,-27.5
5.192994117736816,-27.0
5.295379161834717,-27.0
5.398149728775024,-27.0
5.503229141235352,-27.0
5.608945369720459,-27.0
5.71565580368042,-27.0
5.820690631866455,-27.0
5.927353382110596,-27.0
6.0308732986450195,-27.0
6.132559061050415,-27.5
6.235016584396362,-27.5
6.3402605056762695,-27.0
6.444641351699829,-27.5
6.54732608795166,-27.5
6.651304244995117,-27.5
6.751949310302734,-27.5
6.855851888656616,-27.5
6.958261728286743,-27.5
7.061310291290283,-27.0
7.164227485656738,-27.5
7.2657389640808105,-27.5
7.370869159698486,-27.0
7.476806402206421,-27.5
7.5825581550598145,-27.5
7.6860034465789795,-27.5
7.790432453155518,-27.5
7.895033836364746,-27.5
7.997814655303955,-27.5
8.100279331207275,-27.0
8.204249858856201,-27.5
8.305655241012573,-27.0
8.407362222671509,-27.5
8.510274410247803,-27.0
8.614666223526001,-27.5
8.720399618148804,-27.5
8.821213960647583,-27.5
8.923291444778442,-27.5
9.024415016174316,-27.5
9.127625226974487,-27.5
9.23092246055603,-27.5
9.333450555801392,-27.5
9.43725037574768,-27.5
9.539567470550537,-27.5
9.649112224578857,-27.5
9.753167867660522,-27.5
9.857060194015503,-27.5
9.964419841766357,-27.5
10.066264629364014,-27.5
10.1678946018219,-27.5
10.271894454956055,-27.5
10.377155065536499,-27.5
10.481425523757935,-27.0
10.58536982536316,-27.0
10.687249898910522,-27.0
10.792521715164185,-27.0
10.895339488983154,-27.0
10.999337434768677,-27.0
11.10440707206726,-27.5
11.20597219467163,-27.5
11.309316873550415,-27.0
11.411206483840942,-27.5
11.516144514083862,-27.5
11.621884107589722,-27.0
11.726340532302856,-27.0
11.8297278881073,-27.0
11.932708263397217,-27.5
12.04030156135559,-27.0
12.148537158966064,-27.0
12.25252890586853,-27.5
12.353946447372437,-27.5
12.45954418182373,-27.5
12.56470513343811,-27.0
12.773977041244507,-27.0
12.882488012313843,-27.5
12.98722791671753,-27.0
13.090532302856445,-27.0
13.193713188171387,-27.0
13.299256801605225,-27.5
13.400476217269897,-27.5
13.50390625,-27.0
13.61085057258606,-27.0
13.714561462402344,-27.5
13.817588090896606,-27.0
13.924349308013916,-27.5
14.027328252792358,-27.0
14.133243083953857,-27.0
14.237570524215698,-27.5
14.342511653900146,-27.5
14.448819398880005,-27.5
14.557460069656372,-27.5
14.661608457565308,-27.5
14.766419649124146,-27.0
14.867533445358276,-27.0
14.97280740737915,-27.0
15.075814962387085,-27.5
15.181796789169312,-27.0
15.283191442489624,-27.5
15.386338710784912,-27.0
15.490780353546143,-27.0
15.594707489013672,-27.5
15.698801517486572,-27.5
15.802424669265747,-27.5
15.909146785736084,-27.5
16.010801315307617,-27.5
16.116292476654053,-27.5
16.22098183631897,-27.5
16.32430362701416,-27.5
16.427895545959473,-27.5
16.531309127807617,-27.0
16.634584665298462,-27.0
16.735081434249878,-27.5
16.838640451431274,-27.0
16.944377183914185,-27.5
17.050280570983887,-27.0
17.152839422225952,-27.5
17.35910654067993,-27.0
17.460476875305176,-27.0
17.56760811805725,-27.0
17.67128562927246,-27.0
17.774802207946777,-27.0
17.88064742088318,-27.0
17.986858367919922,-27.0
18.093279361724854,-27.0
18.197071313858032,-27.0
18.304866313934326,-27.0
18.41154932975769,-27.0
18.516903162002563,-27.5
18.623472929000854,-27.0
18.72783923149109,-27.5
18.8332576751709,-27.0
18.937201976776123,-27.5
19.04125452041626,-27.0
19.145182847976685,-27.5
19.248516082763672,-27.5
19.352691650390625,-27.0
19.45551323890686,-27.5
19.556874990463257,-27.0
19.66642165184021,-27.5
19.770527124404907,-27.5
19.874112129211426,-27.5
19.98116183280945,-27.5
20.084169626235962,-27.0
20.18648362159729,-27.5
20.291462898254395,-27.0
20.394020318984985,-27.0
20.49486756324768,-27.5
20.598286151885986,-27.5
20.70191216468811,-27.5
20.808600902557373,-27.0
20.912296772003174,-27.5
21.016660690307617,-27.0
21.118936777114868,-27.0
21.22347664833069,-27.5
21.32628059387207,-27.0
21.432626485824585,-27.5
21.535839557647705,-27.0
21.63928198814392,-27.0
21.740711212158203,-27.5
21.84884023666382,-27.5
21.954612731933594,-27.5
22.060576677322388,-27.0
22.16531205177307,-27.5
22.2695574760437,-27.0
22.370490074157715,-27.0
22.577754497528076,-27.0
22.681745529174805,-27.0
22.782684087753296,-27.5
22.888164043426514,-27.5
22.99120783805847,-27.5
23.094740629196167,-27.5
23.198931455612183,-27.0
23.302651405334473,-27.0
23.403757095336914,-27.5
23.509426832199097,-27.5
23.611976385116577,-27.5
23.71714210510254,-27.5
23.819576740264893,-27.5
23.922865390777588,-27.0
24.026336908340454,-27.0
24.12949800491333,-27.0
24.234737157821655,-27.5
24.33560562133789,-27.5
24.441306829452515,-27.0
24.542611360549927,-27.0
24.64898133277893,-27.0
24.752819776535034,-27.5
24.85496187210083,-27.0
24.958128929138184,-27.0
25.06257700920105,-27.5
25.16521644592285,-27.5
25.26819658279419,-27.0
25.373640060424805,-27.0
25.483975887298584,-27.5
25.587823629379272,-27.5
25.692595958709717,-27.5
25.793726921081543,-27.5
25.90028166770935,-27.5
26.00358271598816,-27.5
26.108171939849854,-27.5
26.216527223587036,-27.5
26.321878910064697,-27.0
26.427815675735474,-27.5
