Time since first transmission (s),RSSI (dB)
0.1047353744506836,-26.0
0.20731115341186523,-26.5
0.3105349540710449,-26.0
0.41452741622924805,-26.0
0.5226330757141113,-26.5
0.6260664463043213,-26.0
0.7310216426849365,-26.0
0.8395609855651855,-26.5
0.9429645538330078,-26.0
1.0506632328033447,-27.0
1.1552085876464844,-26.5
1.2576537132263184,-26.5
1.3620381355285645,-26.0
1.4642832279205322,-27.0
1.572868824005127,-26.5
1.6768269538879395,-26.5
1.782789945602417,-27.0
1.8842082023620605,-26.5
1.9906799793243408,-27.0
2.0940053462982178,-27.5
2.196446418762207,-27.0
2.3011605739593506,-26.5
2.4053566455841064,-26.0
2.5089080333709717,-26.5
2.715167760848999,-27.0
2.818673610687256,-29.0
2.9235634803771973,-27.5
3.027620553970337,-27.0
3.130310535430908,-26.0
3.23600697517395,-26.5
3.3393938541412354,-26.5
3.4441211223602295,-27.0
3.5471415519714355,-26.5
3.64910626411438,-26.5
3.7551615238189697,-26.5
3.8561980724334717,-26.0
3.961397171020508,-27.0
4.064640522003174,-26.5
4.167953252792358,-26.5
4.271615266799927,-26.5
4.477129936218262,-26.5
4.581303834915161,-27.0
4.684557914733887,-26.5
4.788572311401367,-26.5
4.888734340667725,-27.0
4.988888740539551,-26.0
5.093950271606445,-26.5
5.1982057094573975,-26.0
5.302204132080078,-26.5
5.407440185546875,-26.5
5.512066841125488,-27.0
5.615612268447876,-26.5
5.7179296016693115,-26.0
5.822118520736694,-26.5
5.925750732421875,-26.0
6.03213906288147,-26.0
6.135634183883667,-26.5
6.238447666168213,-26.5
6.345585584640503,-26.0
6.45035719871521,-26.0
6.551541805267334,-26.0
6.658430337905884,-27.0
6.760949373245239,-26.5
6.866245269775391,-26.5
6.974003791809082,-26.5
7.075945138931274,-26.5
7.178678274154663,-26.0
7.284059762954712,-26.0
7.387298583984375,-26.5
7.4908788204193115,-26.5
7.593713045120239,-26.5
7.69740104675293,-26.5
7.80314564704895,-26.5
8.00792646408081,-26.5
8.111679792404175,-26.0
8.215388298034668,-26.5
8.317443609237671,-26.5
8.421885251998901,-26.5
8.526551961898804,-26.0
8.633446216583252,-26.5
8.74026370048523,-26.5
8.845344305038452,-26.0
8.948725461959839,-26.5
9.052188158035278,-26.0
9.158308744430542,-26.5
9.259052991867065,-26.5
9.361506462097168,-26.5
9.4654860496521,-26.5
9.568696022033691,-26.5
9.673958539962769,-26.5
9.77635407447815,-26.5
9.883180618286133,-26.5
9.98493480682373,-26.5
10.091220140457153,-26.5
10.296791315078735,-26.0
10.403265953063965,-26.5
10.506061315536499,-26.0
10.611680269241333,-27.0
10.714831113815308,-26.5
10.818610191345215,-26.0
10.925005912780762,-26.0
11.028037548065186,-26.5
11.131008625030518,-26.5
11.237300395965576,-27.0
11.34048056602478,-26.5
11.44125247001648,-26.5
11.545180559158325,-26.5
11.651352167129517,-27.0
11.8616783618927,-26.5
11.9636812210083,-26.5
12.068005561828613,-26.5
12.175542116165161,-26.5
12.277592182159424,-26.5
12.383326768875122,-26.5
12.485774993896484,-27.0
12.58973503112793,-26.5
12.695641040802002,-27.0
12.801391363143921,-26.5
12.903017520904541,-26.5
13.006880283355713,-26.5
13.112575769424438,-27.0
13.215238571166992,-26.0
13.323816299438477,-26.5
13.426331996917725,-26.5
13.530158519744873,-26.5
13.634201765060425,-26.0
13.736824989318848,-26.5
13.841577768325806,-27.0
13.944246292114258,-26.5
14.049747943878174,-26.5
14.154852390289307,-27.0
14.25915265083313,-27.0
14.362203359603882,-27.0
14.465421438217163,-27.0
14.567988395690918,-26.0
14.672199010848999,-26.0
14.777173519134521,-26.5
14.879761934280396,-26.0
14.986141920089722,-26.5
15.091704607009888,-26.0
15.192821264266968,-26.5
15.296633005142212,-26.5
15.401270151138306,-26.5
15.505508661270142,-27.0
15.610476732254028,-26.5
15.716249704360962,-26.5
15.823577404022217,-26.5
15.926462888717651,-26.5
16.029579162597656,-26.0
16.13495182991028,-26.0
16.241429805755615,-26.0
16.345264673233032,-26.5
16.450074195861816,-26.0
16.552912712097168,-26.0
16.7610764503479,-26.0
16.862670421600342,-26.0
16.968167781829834,-26.5
17.073296308517456,-26.5
17.179526329040527,-26.0
17.28334355354309,-27.0
17.391178369522095,-26.5
17.49453639984131,-26.5
17.599257946014404,-26.5
17.700445652008057,-27.0
17.80765962600708,-27.0
17.9135959148407,-26.5
18.016837120056152,-26.5
18.125328302383423,-27.0
18.230778455734253,-26.5
18.336441040039062,-26.5
18.44117307662964,-27.0
18.543399333953857,-26.5
18.650798082351685,-26.0
18.75807476043701,-27.0
18.861977577209473,-26.5
18.964125394821167,-27.0
19.069273710250854,-26.5
19.17254376411438,-26.5
19.274113655090332,-27.0
19.378403663635254,-26.5
19.4805691242218,-26.0
19.585670709609985,-26.0
19.692407846450806,-26.5
19.7974853515625,-27.0
19.90028214454651,-27.0
20.008054971694946,-26.5
20.112292766571045,-26.0
20.2141535282135,-26.5
20.31598734855652,-26.5
20.422423839569092,-24.5
20.5269877910614,-26.5
20.631167888641357,-26.0
20.735509634017944,-27.0
20.840330839157104,-27.0
20.9453387260437,-27.0
21.04864525794983,-26.5
21.155948877334595,-26.5
21.257618188858032,-26.5
21.360674619674683,-26.5
21.46337652206421,-26.0
21.56483292579651,-26.0
21.66723871231079,-26.5
21.768853425979614,-26.0
21.87562608718872,-26.5
21.978580713272095,-26.0
22.08017873764038,-26.5
22.182364225387573,-26.0
22.289546251296997,-26.0
