Time since first transmission (s),RSSI (dB)
0.10111498832702637,-28.0
0.2100386619567871,-28.0
0.31491947174072266,-27.5
0.4205002784729004,-28.0
0.5229806900024414,-28.0
0.6260185241699219,-27.5
0.7299709320068359,-27.0
0.8360896110534668,-28.0
0.9406092166900635,-28.0
1.0438344478607178,-27.5
1.1483521461486816,-27.5
1.252805233001709,-28.0
1.3618218898773193,-28.5
1.4629006385803223,-27.5
1.5663490295410156,-27.5
1.667123794555664,-28.5
1.7729077339172363,-28.5
1.8770027160644531,-27.5
1.9824848175048828,-28.0
2.0858991146087646,-27.5
2.1920056343078613,-28.5
2.2973265647888184,-28.5
2.40212082862854,-28.5
2.503469228744507,-28.5
2.6060681343078613,-28.5
2.7095279693603516,-28.5
2.8132781982421875,-28.5
2.917013645172119,-28.5
3.020550489425659,-28.5
3.1282660961151123,-28.5
3.2306387424468994,-28.5
3.335345506668091,-28.5
3.438477039337158,-29.0
3.5430068969726562,-28.5
3.6545140743255615,-28.5
3.757004737854004,-28.5
3.8609304428100586,-28.5
3.965275526046753,-28.5
4.069018125534058,-28.5
4.176242351531982,-28.5
4.279917240142822,-28.5
4.38359260559082,-28.5
4.592939615249634,-29.0
4.69774603843689,-28.5
4.800618648529053,-28.5
4.9052815437316895,-28.5
5.0119524002075195,-28.5
5.117839574813843,-28.5
5.224341154098511,-28.5
5.326571941375732,-28.5
5.42894434928894,-28.5
5.5323004722595215,-28.5
5.635318756103516,-28.5
5.737972021102905,-28.5
5.8403706550598145,-28.5
5.942969083786011,-28.5
6.048171758651733,-28.5
6.151026964187622,-28.5
6.253437519073486,-28.5
6.355892896652222,-28.5
6.461015701293945,-28.0
6.570592641830444,-28.5
6.675013780593872,-28.0
6.780306816101074,-28.5
6.882890462875366,-28.5
6.98504638671875,-28.0
7.087372303009033,-28.5
7.189048528671265,-28.0
7.293801784515381,-28.5
7.399867057800293,-28.5
7.5048816204071045,-28.5
7.606043338775635,-28.5
7.7124903202056885,-27.5
7.8146185874938965,-28.5
7.9179441928863525,-28.5
8.026536703109741,-28.5
8.131625890731812,-28.5
8.237268447875977,-28.5
8.339735507965088,-28.5
8.44542145729065,-28.5
8.545606136322021,-28.5
8.647406339645386,-28.5
8.753329277038574,-28.5
8.856494903564453,-28.5
8.96006727218628,-28.5
9.066210508346558,-28.5
9.168660640716553,-28.5
9.270915746688843,-28.5
9.373412609100342,-28.5
9.477094650268555,-28.5
9.584027767181396,-28.5
9.685313940048218,-28.5
9.793388843536377,-28.5
9.898341655731201,-29.0
10.002648115158081,-28.5
10.105122089385986,-28.5
10.212400674819946,-28.0
10.31677770614624,-28.0
10.41899561882019,-27.5
10.52170705795288,-27.5
10.62468934059143,-28.0
10.730602025985718,-28.5
10.832062005996704,-28.5
10.934302806854248,-28.0
11.037890672683716,-28.5
11.142314195632935,-28.0
