Time since first transmission (s),RSSI (dB)
0.1041250228881836,-29.0
0.20477056503295898,-28.5
0.3101518154144287,-29.0
0.41171956062316895,-28.5
0.5141894817352295,-28.5
0.6214251518249512,-29.0
0.7217373847961426,-29.0
0.8268673419952393,-29.5
0.9276912212371826,-29.0
1.02996826171875,-28.5
1.132636308670044,-28.5
1.2353031635284424,-29.0
1.3385131359100342,-30.0
1.4441194534301758,-30.0
1.5478236675262451,-30.0
1.650817632675171,-30.0
1.7550182342529297,-29.5
1.8590800762176514,-29.0
1.9631597995758057,-31.5
2.066091775894165,-30.5
2.1681458950042725,-30.0
2.271923780441284,-30.0
2.378129482269287,-30.5
2.4815709590911865,-32.5
2.586287498474121,-31.0
2.689614772796631,-30.0
2.7919116020202637,-29.5
2.896000623703003,-29.0
2.9987003803253174,-30.0
3.1049675941467285,-30.5
3.210594415664673,-29.5
3.3155369758605957,-29.0
3.4197638034820557,-29.5
3.5224757194519043,-30.0
3.6262521743774414,-30.0
3.7315146923065186,-30.5
3.834763526916504,-30.0
3.9377729892730713,-30.0
4.0384392738342285,-30.5
4.141971588134766,-31.5
4.246150493621826,-31.5
4.351626634597778,-31.0
4.456624507904053,-30.5
4.5596253871917725,-31.5
4.664539098739624,-31.5
4.772533178329468,-30.5
4.875635623931885,-30.0
4.980236291885376,-30.5
5.084144115447998,-30.5
5.2935309410095215,-29.5
5.3963096141815186,-30.0
5.500864267349243,-30.0
5.607750654220581,-29.5
5.709486722946167,-29.5
5.810933828353882,-29.5
5.913009881973267,-29.5
6.0226991176605225,-29.5
6.127873659133911,-29.5
6.229424953460693,-29.0
6.332821607589722,-30.0
6.439200401306152,-29.5
6.543632745742798,-29.5
6.645249128341675,-28.5
6.7478883266448975,-28.5
6.850658893585205,-30.0
6.951035976409912,-31.5
7.055006265640259,-31.5
7.155550956726074,-32.5
7.258869886398315,-33.0
7.36191201210022,-33.0
7.466528654098511,-33.0
7.572490692138672,-33.0
7.673187494277954,-33.0
7.7759363651275635,-33.0
7.878999710083008,-33.0
7.981106519699097,-33.0
8.084366083145142,-32.5
8.18823528289795,-32.0
8.291914463043213,-32.0
8.39479660987854,-31.5
8.497645139694214,-32.0
8.600780963897705,-32.0
8.706629753112793,-31.5
8.80927324295044,-31.5
8.914783477783203,-31.5
9.017327070236206,-32.0
9.124289989471436,-31.5
9.226941585540771,-31.5
9.331636190414429,-32.0
9.433640718460083,-32.5
9.539497375488281,-32.5
9.64006781578064,-32.0
9.742088079452515,-32.0
9.843688488006592,-32.0
9.950953483581543,-32.5
10.051331520080566,-32.5
10.1568603515625,-32.5
10.26049017906189,-32.0
10.363040685653687,-32.0
10.57334589958191,-32.0
10.677168369293213,-32.0
10.779510736465454,-32.0
10.884023904800415,-32.5
10.984503984451294,-32.0
11.09028172492981,-32.5
11.195759296417236,-32.0
11.301623106002808,-32.5
11.408517360687256,-32.5
11.510478258132935,-32.5
11.610711336135864,-32.5
11.711702108383179,-32.0
11.813056230545044,-32.0
11.915663242340088,-32.5
12.018847465515137,-32.5
12.123031377792358,-32.5
12.226192474365234,-32.5
12.330166339874268,-32.0
12.43332052230835,-32.0
12.539541721343994,-32.0
12.642659187316895,-32.0
12.74483871459961,-32.0
12.84859585762024,-32.5
12.955543279647827,-32.5
13.060244798660278,-32.5
13.164402961730957,-32.5
13.268837690353394,-33.0
13.371170282363892,-33.0
13.472227811813354,-33.5
13.57755732536316,-33.0
13.682482481002808,-33.0
13.789864778518677,-33.5
13.892731666564941,-33.0
13.993874788284302,-33.0
14.098603248596191,-33.0
14.200098991394043,-33.5
14.306957483291626,-33.0
14.412101984024048,-33.0
14.514275550842285,-33.0
14.623250961303711,-33.0
14.727410793304443,-33.0
14.831485271453857,-33.0
14.935359239578247,-33.0
15.03916335105896,-33.0
15.143191814422607,-33.0
15.246992826461792,-33.0
15.351070404052734,-33.0
15.452960968017578,-33.0
15.557561874389648,-33.0
15.659570693969727,-33.0
15.764683485031128,-32.5
15.867491722106934,-32.0
15.971920251846313,-32.5
16.073720693588257,-32.5
16.17668080329895,-32.5
16.280362606048584,-32.0
16.483582019805908,-33.0
16.589068174362183,-33.5
16.692883729934692,-33.5
16.797927141189575,-33.5
16.90156054496765,-33.0
17.006017446517944,-33.5
17.110180139541626,-33.0
17.213078260421753,-33.0
17.31922960281372,-33.5
17.42190957069397,-33.0
17.526493787765503,-33.5
17.62717843055725,-33.5
17.73044729232788,-33.5
17.833439588546753,-33.0
17.939055681228638,-33.5
18.043292760849,-33.5
18.15089702606201,-33.5
18.259819746017456,-33.5
18.363482236862183,-33.5
18.56874418258667,-33.0
18.673006534576416,-32.5
18.87705087661743,-33.0
19.084945678710938,-33.0
19.190472841262817,-32.5
19.29299521446228,-32.5
19.394712924957275,-32.5
19.498937845230103,-33.0
19.602118730545044,-32.5
19.707545280456543,-33.0
19.812307834625244,-32.5
19.915799140930176,-33.0
20.016613721847534,-33.0
20.11967444419861,-33.0
20.22305917739868,-33.0
20.326456785202026,-32.5
20.4287269115448,-33.0
20.531598567962646,-33.0
20.639556169509888,-32.5
20.74364972114563,-33.0
20.84652543067932,-33.0
20.951232194900513,-32.5
21.052871227264404,-32.0
21.157395362854004,-32.5
21.261489391326904,-33.0
21.3655686378479,-32.5
21.468186855316162,-33.0
21.568377256393433,-33.0
21.673909425735474,-33.0
21.77588415145874,-33.0
21.877655267715454,-33.0
21.98381757736206,-33.0
22.091625452041626,-33.0
22.19473648071289,-33.0
22.298677444458008,-33.0
22.40174174308777,-32.5
22.509734392166138,-32.5
22.61324667930603,-33.0
22.715006113052368,-32.5
22.81988787651062,-33.0
22.922013759613037,-32.5
23.026923656463623,-32.5
23.131179571151733,-32.5
23.236600637435913,-32.5
23.340203762054443,-33.0
23.44469141960144,-33.0
23.54772162437439,-32.5
23.652881383895874,-32.0
23.755964994430542,-32.5
23.956820011138916,-33.5
24.05997371673584,-33.0
24.164124727249146,-33.0
24.2684485912323,-32.5
24.375782012939453,-32.0
24.478971481323242,-32.0
24.580708503723145,-32.5
24.68389868736267,-33.0
24.78515124320984,-32.5
24.891751766204834,-32.0
24.99503469467163,-32.0
25.09894037246704,-32.0
25.208031177520752,-32.5
25.309718132019043,-32.5
25.413683652877808,-33.0
25.522929668426514,-33.0
25.626948595046997,-33.0
25.72701406478882,-32.5
25.831018924713135,-32.5
25.934571504592896,-32.5
26.0407555103302,-33.0
26.14410710334778,-32.5
26.24998116493225,-32.5
26.351698637008667,-32.0
26.456160306930542,-32.5
26.559565544128418,-32.0
26.662936687469482,-32.5
