Time since first transmission (s),RSSI (dB)
0.10213541984558105,-27.0
0.2090926170349121,-26.5
0.30974411964416504,-26.5
0.4184572696685791,-26.5
0.5224342346191406,-26.0
0.6239509582519531,-26.5
0.728191614151001,-26.5
0.8302488327026367,-26.5
0.9355812072753906,-26.5
1.040682077407837,-26.0
1.1461286544799805,-26.0
1.2487425804138184,-26.5
1.3565587997436523,-26.5
1.4589650630950928,-26.0
1.5620088577270508,-26.0
1.664731502532959,-26.0
1.7703018188476562,-26.5
1.8726327419281006,-26.5
1.9743037223815918,-26.0
2.0774145126342773,-26.0
2.1812374591827393,-26.0
2.285162925720215,-26.5
2.3897206783294678,-26.0
2.4929184913635254,-26.5
2.594585657119751,-27.0
2.702747344970703,-26.5
2.8093082904815674,-26.0
2.911961555480957,-26.0
3.015915632247925,-26.5
3.1228723526000977,-26.0
3.2274200916290283,-26.0
3.3344383239746094,-26.0
3.435910224914551,-26.0
3.539501667022705,-26.5
3.6417276859283447,-26.5
3.7453453540802,-26.5
3.8464982509613037,-26.0
3.948343276977539,-26.0
4.052621603012085,-26.5
4.157788991928101,-26.0
4.262723207473755,-26.5
4.371222257614136,-26.5
4.474083662033081,-26.0
4.577906370162964,-26.0
4.681172132492065,-26.5
4.786550045013428,-26.5
4.888089179992676,-26.5
4.991035223007202,-26.0
5.093639373779297,-26.0
5.1977620124816895,-26.5
5.301077127456665,-27.0
5.4052064418792725,-26.5
5.509932279586792,-26.5
5.613137483596802,-26.0
5.720816135406494,-26.5
5.823267459869385,-26.0
5.930216312408447,-27.0
6.1359546184539795,-26.5
6.237582445144653,-26.5
6.342104911804199,-26.5
6.443266868591309,-26.5
6.549184083938599,-26.0
6.654026508331299,-26.5
6.75810170173645,-26.5
6.860057353973389,-26.0
6.961567163467407,-26.0
7.067920446395874,-27.0
7.17386794090271,-26.0
7.2786030769348145,-26.5
7.38143253326416,-26.0
7.486596345901489,-26.5
7.587936639785767,-26.0
7.692654609680176,-26.0
7.7978129386901855,-26.5
7.902503967285156,-26.0
8.007606983184814,-26.0
8.11317753791809,-26.0
8.221378087997437,-26.5
8.325733423233032,-26.5
8.431569576263428,-26.5
8.535934209823608,-26.5
8.64037823677063,-26.0
8.744196653366089,-26.5
8.848435640335083,-26.5
8.951956510543823,-26.0
9.057302474975586,-26.0
9.16465973854065,-27.0
9.266137599945068,-26.5
9.371220827102661,-26.5
9.472593069076538,-26.5
9.578031063079834,-26.5
9.680508613586426,-26.5
9.787433385848999,-26.5
9.889306545257568,-26.5
9.991256713867188,-26.5
10.094298124313354,-26.5
10.199559926986694,-26.0
10.302783012390137,-26.5
10.406352519989014,-26.5
10.513633966445923,-26.5
10.619383811950684,-27.0
10.7255277633667,-26.5
10.827205657958984,-26.0
10.933456897735596,-26.5
11.038021564483643,-26.5
11.140778064727783,-26.0
11.2454833984375,-26.0
11.348774671554565,-26.0
11.455841541290283,-26.0
11.558630228042603,-26.5
11.661903619766235,-26.0
11.76474905014038,-26.0
11.871063470840454,-26.5
11.975460529327393,-26.5
12.077097654342651,-26.0
12.17815637588501,-26.5
12.2874436378479,-26.5
12.38988733291626,-26.0
12.598190784454346,-26.0
12.703213691711426,-26.5
12.80585527420044,-26.5
12.914223432540894,-26.5
13.021060705184937,-26.5
13.125179052352905,-26.5
13.230445861816406,-27.0
13.3360755443573,-26.0
13.436800241470337,-26.5
13.53976845741272,-26.5
13.64529275894165,-26.5
13.748381614685059,-26.5
13.85421371459961,-27.0
13.95759630203247,-26.5
14.062275648117065,-26.5
14.16521406173706,-27.0
14.270583629608154,-26.5
14.37455439567566,-27.0
14.4790518283844,-26.5
14.581500768661499,-26.5
14.687012672424316,-26.5
14.791015386581421,-26.5
14.893966436386108,-26.0
14.99839997291565,-26.5
15.105292320251465,-26.5
15.21014142036438,-26.0
15.314009428024292,-26.5
15.417113304138184,-26.5
15.521231174468994,-26.0
15.62522029876709,-26.0
15.727426290512085,-26.5
15.82965087890625,-26.5
15.93674373626709,-26.5
16.04013156890869,-26.5
16.140465021133423,-26.0
16.24391198158264,-26.5
16.348843812942505,-26.5
16.454122304916382,-26.5
16.55616021156311,-26.5
16.659258127212524,-26.0
16.7616286277771,-26.5
16.865211963653564,-26.5
17.072288036346436,-26.0
17.17617106437683,-26.5
17.277682542800903,-26.5
17.380385637283325,-26.0
17.482059240341187,-26.0
17.586580276489258,-26.5
17.691789150238037,-26.5
17.797595977783203,-26.5
17.89882183074951,-26.0
18.005290985107422,-26.5
18.108400583267212,-26.0
18.2110538482666,-26.5
18.31537652015686,-27.0
18.421432495117188,-26.5
18.525029182434082,-26.5
18.629419803619385,-26.0
18.73340654373169,-26.5
18.835981130599976,-26.5
18.938354015350342,-26.5
19.040582418441772,-26.5
19.143447399139404,-26.5
19.247625827789307,-27.0
19.355093955993652,-26.0
19.45798635482788,-26.5
19.561591386795044,-26.5
19.66461682319641,-26.5
19.765424489974976,-26.0
19.86935043334961,-26.5
19.97518253326416,-26.5
20.079570531845093,-26.5
20.186042070388794,-26.0
20.289386749267578,-26.0
20.391905784606934,-26.5
20.49507975578308,-26.0
20.598894834518433,-26.5
20.708001375198364,-26.5
20.811115026474,-26.5
20.91415238380432,-27.0
21.016398191452026,-26.5
21.119421005249023,-26.5
21.220943689346313,-26.5
21.325453758239746,-26.5
21.427666425704956,-26.0
21.52770161628723,-26.5
21.736950874328613,-26.5
21.84211802482605,-26.5
21.94715690612793,-26.5
22.049248695373535,-26.0
22.152814388275146,-26.5
22.255171537399292,-26.5
22.35691738128662,-26.0
22.458329439163208,-26.0
22.562325716018677,-26.5
22.665343523025513,-26.5
22.768070459365845,-26.0
22.972220420837402,-26.0
23.07463002204895,-26.5
23.180237293243408,-26.5
23.286414623260498,-26.5
23.389904499053955,-26.0
23.491984605789185,-26.0
23.59653615951538,-26.5
23.70055079460144,-26.5
23.804064512252808,-26.0
23.907243967056274,-27.0
24.011688709259033,-26.5
24.11707901954651,-26.5
24.218525409698486,-26.0
24.321176528930664,-26.0
24.424037218093872,-26.0
24.530461311340332,-26.0
24.632339239120483,-26.0
24.73849368095398,-26.5
24.840490102767944,-26.5
24.94178080558777,-26.5
25.04501700401306,-26.5
25.149208545684814,-26.5
25.252852201461792,-26.0
25.359174966812134,-26.5
25.460979223251343,-26.0
25.564611434936523,-26.0
25.665728092193604,-26.0
25.765987157821655,-27.0
25.870360851287842,-26.5
25.973507404327393,-26.0
26.07765817642212,-26.5
26.18302869796753,-26.5
26.286312580108643,-26.5
26.390576601028442,-26.5
26.494903802871704,-26.5
