Time since first transmission (s),RSSI (dB)
0.30466270446777344,-26.0
0.4077718257904053,-25.5
0.511195182800293,-25.5
0.6188058853149414,-26.0
0.721947431564331,-26.0
0.8250036239624023,-25.5
0.9298105239868164,-25.5
1.1358451843261719,-25.5
1.238884687423706,-26.0
1.3463802337646484,-25.5
1.4492180347442627,-26.0
1.555025339126587,-26.0
1.6613264083862305,-25.5
1.763512372970581,-25.5
1.868842363357544,-26.0
1.970160961151123,-26.0
2.080188274383545,-26.0
2.183074712753296,-25.5
2.2867088317871094,-26.0
2.387620210647583,-25.5
2.497772216796875,-26.0
2.701101303100586,-26.0
2.804100513458252,-26.0
2.9096691608428955,-25.5
3.0131490230560303,-26.0
3.116119146347046,-25.5
3.218226432800293,-25.5
3.32049560546875,-25.5
3.425454616546631,-26.5
3.530979871749878,-26.0
3.6343135833740234,-26.0
3.737342596054077,-26.5
3.846742630004883,-26.0
3.950784683227539,-25.5
4.054555416107178,-25.5
4.163753986358643,-26.0
4.2645885944366455,-26.0
4.369822025299072,-25.5
4.474496364593506,-26.0
4.581205129623413,-26.0
4.685359716415405,-26.0
4.790361404418945,-25.5
4.896334648132324,-25.5
5.000349998474121,-26.0
5.106130361557007,-26.0
5.208424091339111,-25.5
5.313347578048706,-26.0
5.418772220611572,-25.5
5.524993181228638,-26.0
5.630439043045044,-26.0
5.73044228553772,-26.0
5.8368165493011475,-26.0
5.941486358642578,-26.0
6.047704696655273,-26.0
6.151081800460815,-26.0
6.254744529724121,-26.0
6.361377477645874,-25.5
6.462564706802368,-25.5
6.566071271896362,-26.0
6.67048978805542,-26.0
6.780212640762329,-25.5
6.882588624954224,-25.5
6.986490488052368,-26.0
7.0901408195495605,-26.0
7.19170355796814,-26.0
7.297035455703735,-26.0
7.399142265319824,-26.0
7.500256061553955,-26.0
7.601612091064453,-25.5
7.704098224639893,-25.5
7.807307004928589,-26.0
7.910184860229492,-25.5
8.012519836425781,-26.0
8.115698099136353,-25.5
8.217684268951416,-25.5
8.321765661239624,-26.0
8.426122426986694,-26.0
8.530926942825317,-26.0
8.640947818756104,-26.0
8.74525785446167,-26.5
8.853418111801147,-26.0
8.95533800125122,-26.0
9.059130668640137,-26.0
9.162883520126343,-25.5
9.268116474151611,-26.0
9.37072205543518,-26.0
9.4758620262146,-26.0
9.58023738861084,-26.0
9.684377193450928,-26.0
9.787758350372314,-26.5
9.892308235168457,-25.5
9.999128818511963,-25.5
10.10215711593628,-25.5
10.20379114151001,-25.5
10.304100513458252,-26.5
10.405840396881104,-26.0
10.512954235076904,-25.5
10.616777658462524,-26.0
10.717326641082764,-26.0
