Time since first transmission (s),RSSI (dB)
0.1017923355102539,-27.0
0.20248174667358398,-27.0
0.3065168857574463,-27.0
0.4095008373260498,-27.0
0.5145778656005859,-27.0
0.6188108921051025,-27.0
0.7231104373931885,-27.0
0.8269023895263672,-27.0
0.9286606311798096,-27.0
1.0328893661499023,-27.0
1.1362192630767822,-27.0
1.2395250797271729,-27.0
1.3431541919708252,-27.0
1.4451470375061035,-27.0
1.5495221614837646,-27.0
1.6539359092712402,-27.0
1.7607510089874268,-27.0
1.8658044338226318,-27.0
1.9707789421081543,-27.0
2.076964855194092,-27.0
2.1794705390930176,-27.5
2.2826147079467773,-27.0
2.3877360820770264,-27.0
2.489621639251709,-27.0
2.5914900302886963,-27.0
2.697277307510376,-27.0
2.7998762130737305,-27.5
2.9028337001800537,-27.0
3.014810085296631,-27.0
3.119234561920166,-27.0
3.221987724304199,-27.0
3.3247947692871094,-27.0
3.431676149368286,-27.0
3.531717538833618,-27.0
3.634589433670044,-27.0
3.739706516265869,-27.0
3.8457484245300293,-27.0
3.9498422145843506,-27.0
4.054535388946533,-27.5
4.1600377559661865,-27.0
4.266388893127441,-27.0
4.370725631713867,-27.0
4.4740331172943115,-27.0
4.579021453857422,-27.0
4.682220220565796,-27.0
4.784746170043945,-27.5
4.885730028152466,-27.0
4.985833406448364,-27.0
5.090874671936035,-27.0
5.196520090103149,-27.0
5.299065113067627,-27.0
5.402511358261108,-27.0
5.506820440292358,-27.0
5.608828067779541,-27.0
5.712465524673462,-27.0
5.814797639846802,-27.5
5.920306205749512,-27.0
6.026031494140625,-27.0
6.128084659576416,-27.0
6.232025384902954,-27.0
6.3370983600616455,-27.0
6.441787481307983,-27.5
6.545094013214111,-27.0
6.64909553527832,-27.0
6.854733943939209,-27.0
6.9561522006988525,-27.0
7.057965040206909,-27.0
7.166584253311157,-27.0
7.267787933349609,-27.0
7.372495889663696,-27.5
7.476341962814331,-27.5
7.57802677154541,-27.0
7.682701110839844,-27.5
7.786950349807739,-27.0
7.892640113830566,-27.0
7.994223594665527,-27.0
8.098755121231079,-27.5
8.20091700553894,-27.0
8.302247047424316,-27.0
8.402567625045776,-27.0
8.510883569717407,-27.0
8.615819692611694,-27.0
8.716882944107056,-27.0
8.820906639099121,-27.0
8.924729824066162,-27.0
9.129801034927368,-27.5
9.232833862304688,-27.0
9.336174726486206,-27.0
9.442111015319824,-27.5
9.545435190200806,-27.0
9.648682117462158,-27.0
9.751970529556274,-27.0
9.85369348526001,-27.0
9.95833683013916,-27.0
10.066151857376099,-27.0
10.169663906097412,-27.0
10.274739742279053,-27.0
10.378946781158447,-27.0
10.482138872146606,-27.0
10.582446575164795,-27.0
10.687452554702759,-27.0
10.79173469543457,-27.5
10.894646406173706,-27.0
10.998555183410645,-27.0
11.104888200759888,-27.0
11.206913709640503,-27.0
11.315346002578735,-27.5
11.416536569595337,-27.0
11.517290353775024,-27.5
11.62109899520874,-27.0
11.724555492401123,-27.5
11.827171087265015,-27.0
11.934006929397583,-27.5
12.14126181602478,-27.5
12.350560426712036,-27.0
12.45320749282837,-27.0
12.559502601623535,-27.5
12.665407180786133,-27.5
12.766740083694458,-27.5
12.869313955307007,-27.5
12.970165729522705,-27.0
13.075062036514282,-27.5
13.177456140518188,-27.0
13.28231430053711,-27.0
13.388635396957397,-27.0
13.491487979888916,-27.0
13.595989227294922,-27.0
13.700169086456299,-27.0
13.803507328033447,-27.0
13.90741491317749,-27.5
14.009463548660278,-27.5
14.116444826126099,-27.0
14.222648620605469,-27.0
14.329146385192871,-27.0
14.43397831916809,-27.0
14.539109468460083,-27.5
14.64401888847351,-27.0
14.751471996307373,-27.0
14.852601289749146,-27.5
14.954080581665039,-27.0
15.057204723358154,-27.0
15.16136646270752,-27.0
15.262134552001953,-27.0
15.366771697998047,-27.5
15.570807218551636,-27.5
15.67554783821106,-27.0
15.779277801513672,-27.0
15.884758234024048,-27.0
15.98863410949707,-27.0
16.08985733985901,-27.0
16.19462013244629,-27.0
16.302135467529297,-27.0
16.40720272064209,-27.0
16.517196655273438,-27.0
16.6225848197937,-27.0
16.72670817375183,-27.5
16.83387517929077,-27.0
16.93527889251709,-27.0
17.03804850578308,-27.5
17.14051914215088,-27.0
17.244053840637207,-27.5
17.345218420028687,-27.0
17.450865745544434,-27.0
17.553709745407104,-27.5
17.6569721698761,-27.5
17.760470151901245,-27.5
17.86572813987732,-27.5
17.969691038131714,-27.5
18.070039987564087,-27.0
18.174258708953857,-27.5
18.278085708618164,-27.0
18.38285207748413,-27.0
18.487250089645386,-27.0
18.592388153076172,-27.0
18.695981979370117,-27.0
18.799866199493408,-27.0
18.903024673461914,-27.0
19.112788200378418,-27.0
19.21686577796936,-27.0
19.31791090965271,-27.5
19.421528577804565,-27.0
19.527622938156128,-27.0
19.628803491592407,-27.0
19.83393359184265,-27.0
19.936971426010132,-27.0
20.042370319366455,-27.0
20.144022703170776,-27.0
20.245166540145874,-27.5
20.346731424331665,-27.0
20.45680570602417,-27.5
20.560823440551758,-27.5
20.663599014282227,-27.0
20.767005681991577,-27.0
20.870118856430054,-27.0
20.973361015319824,-27.0
21.076597929000854,-27.0
21.178842306137085,-27.5
21.285090684890747,-27.5
21.386829614639282,-27.5
21.488008499145508,-27.0
21.591726303100586,-27.0
21.695727348327637,-27.0
21.797444105148315,-27.0
21.903621435165405,-27.0
22.00701379776001,-27.0
22.1089186668396,-27.0
22.313855409622192,-27.0
22.417630672454834,-27.0
22.522130727767944,-27.5
22.62471628189087,-27.0
22.72761583328247,-27.0
22.83355140686035,-27.0
22.935064792633057,-27.5
23.036601543426514,-27.0
23.137819290161133,-27.5
23.24279284477234,-27.0
23.346680641174316,-27.5
23.62778353691101,-27.0
23.732783317565918,-27.5
23.877903938293457,-27.0
23.981040716171265,-27.0
24.082683563232422,-27.0
24.187225818634033,-27.0
24.289350986480713,-27.0
24.39420461654663,-27.0
24.497631311416626,-27.5
24.602257013320923,-27.5
24.70737361907959,-27.5
24.811845779418945,-27.0
24.915417432785034,-27.0
25.018794059753418,-27.0
25.12177801132202,-27.5
25.226715326309204,-27.0
25.330166339874268,-27.5
25.433186292648315,-27.0
25.535581588745117,-27.0
25.636852502822876,-27.0
25.74007558822632,-27.0
25.84472393989563,-27.5
25.947107076644897,-27.0
26.050040006637573,-27.0
26.152634859085083,-27.0
26.253328800201416,-27.5
26.36037302017212,-27.0
26.468307733535767,-27.0
26.56903910636902,-27.0
26.67591428756714,-27.0
26.778652667999268,-27.0
26.883978843688965,-27.0
26.988301515579224,-27.0
