Time since first transmission (s),RSSI (dB)
15.368246793746948,-26.0
15.472537279129028,-26.0
15.576578617095947,-25.5
15.681550025939941,-26.0
15.78244161605835,-25.5
15.885499477386475,-25.5
15.987114906311035,-26.0
16.093674659729004,-26.0
16.19779682159424,-26.0
16.302306413650513,-26.0
16.404316663742065,-26.0
16.50707459449768,-26.0
16.61018395423889,-26.0
16.81508183479309,-25.5
16.915904998779297,-26.0
17.017582893371582,-26.0
17.121092319488525,-26.0
17.2245831489563,-25.5
17.328556537628174,-25.5
17.432384729385376,-26.0
17.536299228668213,-26.0
17.638030290603638,-26.0
17.73912763595581,-25.5
17.840132236480713,-26.0
17.94460701942444,-26.0
18.0470187664032,-26.0
18.14927864074707,-26.0
18.251592874526978,-25.5
18.354562044143677,-25.5
18.457120180130005,-26.0
18.562344312667847,-25.5
18.664639949798584,-25.5
18.76880669593811,-26.0
18.873979330062866,-26.0
18.97848153114319,-25.5
19.083446264266968,-26.0
19.189822912216187,-26.0
19.295363426208496,-26.0
19.399266242980957,-25.5
19.50309419631958,-26.0
19.606383562088013,-25.5
19.710693836212158,-26.0
19.815888166427612,-25.5
19.92021131515503,-26.0
20.023069381713867,-26.0
20.12778639793396,-26.0
20.23084545135498,-25.5
20.331652402877808,-26.0
20.43773579597473,-26.0
20.543227434158325,-25.0
20.64462399482727,-26.0
20.74945378303528,-26.0
20.85256552696228,-26.0
20.95681357383728,-25.5
21.06086564064026,-25.5
21.165340185165405,-26.0
21.26939821243286,-26.0
21.378573656082153,-26.0
21.47974729537964,-25.5
21.585801362991333,-25.5
21.689818143844604,-25.5
21.795548915863037,-26.0
21.897772789001465,-26.0
22.00310707092285,-25.5
22.10537314414978,-25.5
22.21058940887451,-26.0
22.315401077270508,-26.0
22.42012047767639,-26.0
22.522886514663696,-26.0
22.62553071975708,-26.0
22.731395483016968,-26.0
22.83356738090515,-26.0
22.93751335144043,-26.0
23.040776252746582,-26.0
23.145569562911987,-25.5
23.35166025161743,-23.5
23.456175327301025,-26.0
23.56244421005249,-26.0
23.66612434387207,-26.0
23.77038884162903,-26.0
23.874330759048462,-26.0
23.978554487228394,-26.0
24.08129906654358,-26.0
24.186163425445557,-25.5
24.28965473175049,-26.0
24.39471745491028,-26.0
24.49930238723755,-25.5
24.60482621192932,-26.0
24.712230682373047,-26.0
24.817049741744995,-26.0
24.92239999771118,-26.0
25.02846622467041,-26.0
25.132912158966064,-25.5
25.238260984420776,-26.0
25.344568729400635,-25.5
25.449666500091553,-26.0
25.554832935333252,-26.0
25.659714937210083,-26.0
25.764164924621582,-26.0
25.866336822509766,-25.5
25.967572450637817,-26.0
26.068432807922363,-26.0
26.171319007873535,-25.5
26.27269196510315,-26.0
26.377240657806396,-25.5
