Time since first transmission (s),RSSI (dB)
22.006787061691284,-25.5
22.110397338867188,-25.5
22.212916374206543,-25.5
22.31787109375,-25.5
22.423333168029785,-25.0
22.528691291809082,-26.0
22.632592916488647,-26.0
22.739964962005615,-25.5
22.841511011123657,-25.5
22.95104742050171,-25.5
23.053370475769043,-25.5
23.154500007629395,-25.0
23.259281635284424,-25.0
23.362950325012207,-25.5
23.469331979751587,-26.0
23.57243037223816,-25.5
23.67534637451172,-25.5
23.88346576690674,-25.0
23.987226963043213,-26.0
24.09048557281494,-25.0
24.192873001098633,-25.0
24.296826124191284,-25.5
24.40230107307434,-25.5
24.507879734039307,-25.0
24.611315727233887,-25.5
24.717307090759277,-25.5
24.822319269180298,-25.5
24.92674994468689,-26.0
25.028807401657104,-26.0
25.132808685302734,-25.5
25.238017082214355,-25.0
