time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
706,367,0,1.26,1.25,14099,1,0,9,9,100,0,0,-34,-33
1097,361,0,1.26,1.25,14112,0,0,9,9,100,0,0,-35,-36
1509,361,0,1.22,1.25,14125,1,0,9,9,100,0,0,-33,-33
1904,384,0,1.3,1.26,14139,1,0,9,9,100,0,0,-34,-33
2320,367,0,1.3,1.27,14152,0,0,9,9,100,0,0,-35,-35
2717,388,0,1.26,1.27,14166,0,0,9,9,100,0,0,-33,-34
3135,369,0,1.3,1.29,14179,1,-1,9,9,100,0,0,-33,-33
3526,390,0,1.3,1.29,14193,0,0,9,9,100,0,0,-33,-33
3944,365,0,1.22,1.27,14206,1,0,9,9,100,0,0,-34,-34
4337,388,0,1.22,1.26,14220,0,-1,9,9,100,0,0,-34,-35
4725,365,0,1.22,1.24,14233,1,0,9,9,100,0,0,-33,-33
5118,359,0,1.3,1.24,14246,0,-1,9,9,100,0,0,-35,-35
5506,363,0,1.3,1.26,14259,0,0,9,9,100,0,0,-35,-36
5895,361,0,1.26,1.27,14272,1,0,9,9,100,0,0,-34,-34
6287,361,0,1.26,1.28,14285,0,0,9,9,100,0,0,-33,-33
6674,363,0,1.26,1.27,14298,0,0,9,9,100,0,0,-35,-36
7065,359,0,1.26,1.26,14311,0,0,9,9,100,0,0,-34,-34
7456,365,0,1.33,1.28,14324,0,-1,9,9,100,0,0,-33,-33
7846,361,0,1.26,1.28,14337,0,0,9,9,100,0,0,-34,-35
8237,361,0,1.3,1.29,14350,0,-1,9,9,100,0,0,-34,-35
8626,363,0,1.3,1.3,14363,0,0,9,9,100,0,0,-34,-34
9041,359,0,1.33,1.3,14376,1,-1,9,9,100,0,0,-34,-35
9461,386,0,1.33,1.32,14390,0,0,9,9,100,0,0,-33,-33
9858,392,0,1.3,1.32,14404,1,-1,9,9,100,0,0,-33,-33
10248,369,0,1.3,1.32,14417,1,-1,9,9,100,0,0,-34,-34
10636,361,0,1.26,1.3,14430,1,0,9,9,100,0,0,-33,-33
11025,359,0,1.3,1.29,14443,0,0,9,9,100,0,0,-33,-33
11416,361,0,1.22,1.27,14456,1,0,9,9,100,0,0,-35,-36
11806,363,0,1.26,1.26,14469,0,0,9,9,100,0,0,-33,-34
12196,361,0,1.22,1.25,14482,0,0,9,9,100,0,0,-33,-33
12586,361,0,1.26,1.24,14495,1,1,9,9,100,0,0,-33,-33
12976,361,0,1.26,1.25,14508,0,0,9,9,100,0,0,-33,-33
13366,363,0,1.22,1.24,14521,1,0,9,9,100,0,0,-35,-35
13758,361,0,1.26,1.25,14534,0,0,9,9,100,0,0,-35,-36
14175,363,0,1.26,1.25,14547,0,-1,9,9,100,0,0,-33,-33
14566,388,0,1.3,1.26,14561,1,0,9,9,100,0,0,-34,-35
14957,363,0,1.26,1.27,14574,0,0,9,9,100,0,0,-33,-33
15346,361,0,1.3,1.28,14587,1,1,9,9,100,0,0,-33,-34
15737,361,0,1.26,1.28,14600,0,0,9,9,100,0,0,-35,-36
16127,363,0,1.26,1.27,14613,0,0,9,9,100,0,0,-34,-34
16516,361,0,1.3,1.28,14626,0,0,9,9,100,0,0,-35,-35
16906,361,0,1.26,1.27,14639,1,0,9,9,100,0,0,-33,-34
17296,363,0,1.3,1.28,14652,1,0,9,9,100,0,0,-34,-35
17687,361,0,1.3,1.29,14665,1,0,9,9,100,0,0,-33,-34
18077,361,0,1.3,1.29,14678,1,1,9,9,100,0,0,-34,-34
18467,361,0,1.26,1.29,14691,1,0,9,9,100,0,0,-34,-34
18882,361,0,1.3,1.29,14704,0,1,9,9,100,0,0,-34,-34
19277,386,0,1.22,1.27,14718,0,0,9,9,100,0,0,-34,-34
19667,365,0,1.3,1.27,14731,0,-1,9,9,100,0,0,-35,-35
20057,363,0,1.3,1.28,14744,1,0,9,9,100,0,0,-33,-33
