time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
369,363,0,1.11,1.13,4466,0,0,9,9,100,0,0,-34,-34
757,363,0,1.15,1.13,4479,1,0,9,9,100,0,0,-35,-35
1146,361,0,1.19,1.14,4492,1,1,9,9,100,0,0,-42,-42
1538,361,0,1.11,1.14,4505,0,1,9,9,100,0,0,-41,-41
1929,363,0,1.15,1.15,4518,0,0,9,9,100,0,0,-34,-35
2318,363,0,1.11,1.14,4531,0,0,9,9,100,0,0,-34,-35
2708,361,0,1.19,1.14,4544,0,0,9,9,100,0,0,-35,-36
3098,363,0,1.19,1.16,4557,1,0,9,9,100,0,0,-36,-37
3486,361,0,1.19,1.17,4570,0,0,9,9,100,0,0,-34,-35
3879,361,0,1.15,1.18,4583,-1,1,9,9,100,0,0,-34,-35
4267,363,0,1.15,1.17,4596,1,0,9,9,100,0,0,-35,-35
4659,359,0,1.15,1.16,4609,0,0,9,9,100,0,0,-42,-42
5048,361,0,1.15,1.15,4622,-1,0,9,9,100,0,0,-34,-34
5439,361,0,1.15,1.15,4635,0,0,9,9,100,0,0,-35,-35
5827,363,0,1.08,1.13,4648,0,0,9,9,100,0,0,-36,-36
6244,361,0,1.19,1.14,4661,-1,0,9,9,100,0,0,-35,-35
6638,388,0,1.15,1.14,4675,0,0,9,9,100,0,0,-34,-35
7052,367,0,1.11,1.13,4688,1,0,9,9,100,0,0,-42,-42
7447,386,0,1.15,1.15,4702,0,0,9,9,100,0,0,-34,-34
7838,369,0,1.11,1.13,4715,0,1,9,9,100,0,0,-38,-38
8227,361,0,1.15,1.13,4728,0,0,9,9,100,0,0,-38,-38
8619,363,0,1.08,1.12,4741,0,0,9,9,100,0,0,-35,-35
9007,363,0,1.15,1.12,4754,1,0,9,9,100,0,0,-35,-35
9398,361,0,1.15,1.13,4767,1,-1,9,9,100,0,0,-44,-45
9788,363,0,1.15,1.13,4780,0,1,9,9,100,0,0,-44,-45
10205,363,0,1.19,1.16,4793,1,0,9,9,100,0,0,-36,-37
10597,388,0,1.15,1.16,4807,0,0,9,9,100,0,0,-34,-34
10986,363,0,1.15,1.16,4820,0,1,9,9,100,0,0,-34,-35
11377,361,0,1.19,1.17,4833,0,0,9,9,100,0,0,-37,-37
11768,363,0,1.15,1.16,4846,1,0,9,9,100,0,0,-37,-37
12159,361,0,1.19,1.17,4859,0,-1,9,9,100,0,0,-34,-35
12549,365,0,1.11,1.16,4872,-1,0,9,9,100,0,0,-37,-38
12937,361,0,1.15,1.15,4885,-1,0,9,9,100,0,0,-35,-35
13328,363,0,1.15,1.15,4898,0,0,9,9,100,0,0,-45,-45
13716,361,0,1.11,1.13,4911,0,0,9,9,100,0,0,-43,-43
14107,361,0,1.15,1.14,4924,0,0,9,9,100,0,0,-33,-34
14498,363,0,1.08,1.12,4937,0,1,9,9,100,0,0,-35,-35
14888,363,0,1.15,1.12,4950,0,1,9,9,100,0,0,-39,-39
15277,361,0,1.15,1.13,4963,0,0,9,9,100,0,0,-34,-34
15667,361,0,1.15,1.13,4976,0,1,9,9,100,0,0,-40,-40
16058,361,0,1.11,1.14,4989,0,0,9,9,100,0,0,-43,-43
16447,363,0,1.15,1.14,5002,0,0,9,9,100,0,0,-34,-35
16837,361,0,1.11,1.13,5015,0,0,9,9,100,0,0,-36,-36
17229,363,0,1.15,1.13,5028,-1,0,9,9,100,0,0,-36,-36
17617,365,0,1.08,1.12,5041,0,1,9,9,100,0,0,-36,-36
18005,359,0,1.08,1.11,5054,0,1,9,9,100,0,0,-34,-35
18397,361,0,1.11,1.11,5067,0,0,9,9,100,0,0,-34,-35
18788,365,0,1.15,1.11,5080,1,0,9,9,100,0,0,-34,-35
19176,361,0,1.19,1.13,5093,0,1,9,9,100,0,0,-37,-37
19596,359,0,1.11,1.14,5106,1,0,9,9,100,0,0,-34,-35
