Time since first transmission (s),RSSI (dB)
0.1012117862701416,-34.0
0.20411372184753418,-34.5
0.30657267570495605,-34.0
0.4079775810241699,-34.5
0.5111527442932129,-34.5
0.6163535118103027,-35.0
0.7217090129852295,-35.0
0.8249728679656982,-34.5
0.9276039600372314,-34.0
1.0320696830749512,-34.0
1.1347928047180176,-33.5
1.2377073764801025,-33.5
1.345108985900879,-33.5
1.450120449066162,-34.0
1.5546307563781738,-35.0
1.6582560539245605,-35.0
1.763171911239624,-36.0
1.8658487796783447,-36.0
1.9689421653747559,-35.0
2.071653127670288,-34.0
2.175933599472046,-35.0
2.2776947021484375,-35.0
2.3781659603118896,-34.0
2.482706308364868,-33.0
2.5868492126464844,-32.5
2.691673517227173,-32.5
2.7948720455169678,-34.0
2.8966825008392334,-33.5
3.106334924697876,-33.5
3.2087302207946777,-33.0
3.3119051456451416,-34.5
3.416273355484009,-35.0
3.5188231468200684,-33.5
3.621825933456421,-33.5
3.7245163917541504,-33.5
3.828502655029297,-34.0
3.9315733909606934,-33.5
4.033113241195679,-33.5
4.137331962585449,-34.5
4.24089241027832,-34.5
4.348060846328735,-34.5
4.448479652404785,-34.5
4.549042701721191,-34.5
4.652689456939697,-34.5
4.753822326660156,-34.0
4.859848260879517,-34.0
4.966504096984863,-35.0
5.06997013092041,-34.0
5.172885894775391,-34.0
5.276894569396973,-34.5
5.38198447227478,-34.5
5.487827777862549,-34.5
5.591171979904175,-34.5
5.692224979400635,-34.0
5.7948174476623535,-34.0
5.8988001346588135,-34.0
6.003751516342163,-33.5
6.106792449951172,-34.0
6.21138596534729,-34.5
6.317690372467041,-34.0
6.420107841491699,-34.0
6.523713111877441,-34.5
6.628912687301636,-34.5
6.732772350311279,-34.0
6.837371349334717,-34.5
6.940230369567871,-33.5
7.044201374053955,-33.5
7.250966787338257,-34.0
7.355388402938843,-34.0
7.45943021774292,-34.0
7.561843156814575,-34.5
7.666414022445679,-34.0
7.771109104156494,-34.5
7.877660036087036,-34.5
7.98180890083313,-34.0
8.08528757095337,-34.0
8.292142629623413,-34.5
8.399471282958984,-34.5
8.503709077835083,-34.5
8.606655359268188,-34.5
8.70861268043518,-34.5
8.811466455459595,-34.5
8.916592121124268,-34.5
9.020353317260742,-34.5
9.123604536056519,-34.5
9.225094079971313,-34.5
9.327687740325928,-34.5
9.428758382797241,-34.0
9.532147645950317,-34.0
9.63321852684021,-34.0
9.738224744796753,-33.5
9.840478658676147,-34.0
9.942947626113892,-34.0
10.044434070587158,-34.5
10.248598575592041,-34.5
10.352153301239014,-34.0
10.455736875534058,-34.0
10.55962085723877,-34.5
10.666103601455688,-34.5
10.76798963546753,-34.5
10.871691703796387,-34.5
10.975835084915161,-34.5
11.078420639038086,-34.5
11.182687997817993,-34.5
11.284925699234009,-34.5
11.387871503829956,-34.0
11.491130590438843,-34.0
11.596981048583984,-34.0
11.701852560043335,-34.0
11.804138422012329,-34.0
12.011725187301636,-34.5
12.11802864074707,-35.0
12.222721338272095,-34.5
12.324011325836182,-34.5
12.4298255443573,-35.0
12.534695386886597,-34.5
12.636799335479736,-34.0
12.738742351531982,-34.0
12.841695547103882,-35.0
12.945100545883179,-34.5
13.050043821334839,-34.5
13.153339624404907,-34.5
13.257787227630615,-34.5
13.362130165100098,-34.5
13.462317943572998,-34.5
13.567852258682251,-35.0
13.671992063522339,-34.5
13.777038335800171,-35.0
13.879551887512207,-34.5
13.98329472541809,-35.0
14.086189031600952,-34.5
14.189811706542969,-34.0
14.292521953582764,-34.0
14.396370649337769,-34.0
14.499882936477661,-33.0
14.60352349281311,-34.5
14.706596612930298,-34.5
14.812608480453491,-35.0
14.91782283782959,-34.5
15.019174814224243,-34.5
15.123611688613892,-33.5
15.224699020385742,-34.5
15.329349756240845,-34.0
15.43468713760376,-34.0
15.5368812084198,-34.5
15.638812780380249,-34.5
15.741821050643921,-34.5
15.846644401550293,-34.5
15.952596426010132,-34.5
16.05668592453003,-34.5
16.160797595977783,-34.5
16.26799964904785,-34.5
16.375019788742065,-34.0
16.47896718978882,-34.5
16.584822177886963,-33.5
16.68696880340576,-34.5
16.792664527893066,-34.5
16.89695930480957,-34.5
17.000328302383423,-34.5
17.106143474578857,-34.0
