Time since first transmission (s),RSSI (dB)
0.10316729545593262,-26.0
0.20728015899658203,-26.0
0.30943751335144043,-26.0
0.41356682777404785,-25.5
0.5195281505584717,-25.5
0.6237671375274658,-26.0
0.7283213138580322,-25.5
0.8359777927398682,-26.0
0.9383430480957031,-26.5
1.0427732467651367,-26.5
1.1480300426483154,-26.0
1.2533643245697021,-26.0
1.3550670146942139,-26.0
1.457521677017212,-26.0
1.5625174045562744,-26.0
1.6637930870056152,-26.0
1.7703747749328613,-26.0
1.871673345565796,-26.0
1.9731297492980957,-26.0
2.080772638320923,-26.5
2.184290647506714,-26.0
2.2882959842681885,-26.0
2.3917410373687744,-26.0
2.4982237815856934,-26.0
2.602257490158081,-25.5
2.70732045173645,-26.5
2.8140199184417725,-26.5
2.918139696121216,-26.0
3.02129864692688,-26.5
3.1235053539276123,-26.0
3.226588487625122,-26.0
3.3307290077209473,-26.0
3.435041666030884,-26.0
3.539022207260132,-26.0
3.6468515396118164,-26.5
3.7541234493255615,-26.5
3.857248306274414,-25.5
3.9619300365448,-26.0
4.064930200576782,-26.0
4.169523477554321,-26.0
4.275042533874512,-26.0
4.376732110977173,-26.0
4.481983661651611,-26.0
4.585465431213379,-26.5
4.692153692245483,-25.5
4.7959887981414795,-25.5
4.897652626037598,-26.0
5.1054558753967285,-26.0
5.20788049697876,-26.0
5.310086011886597,-26.0
5.414840459823608,-26.0
5.517894744873047,-26.0
5.722188949584961,-25.5
5.826061487197876,-25.5
5.927087783813477,-26.0
6.030400037765503,-25.5
6.1358802318573,-26.0
6.238563776016235,-26.0
6.342594623565674,-26.0
6.443169116973877,-26.0
6.547204494476318,-26.0
6.653326034545898,-25.5
6.757292985916138,-25.5
6.859722375869751,-26.0
6.960292100906372,-26.0
7.064143180847168,-26.0
7.169250726699829,-26.5
7.270971298217773,-26.0
7.374004125595093,-26.0
7.479676246643066,-26.0
7.580841302871704,-26.0
7.687199592590332,-26.0
7.78966760635376,-26.0
7.8905723094940186,-26.5
7.9963297843933105,-26.0
8.099236726760864,-26.0
8.203387975692749,-26.5
8.304837226867676,-26.0
8.409253120422363,-26.5
8.511367797851562,-26.0
8.613189697265625,-26.0
8.720316171646118,-26.0
8.825172424316406,-26.0
8.927070140838623,-26.0
9.032100915908813,-26.5
9.137428283691406,-26.0
9.240313291549683,-25.5
9.344993829727173,-26.0
9.453508615493774,-26.0
9.55568552017212,-26.0
9.662888765335083,-26.0
9.768162965774536,-26.0
9.873927593231201,-26.0
9.979407787322998,-26.0
10.084417581558228,-26.5
10.185555458068848,-26.0
10.290172338485718,-26.0
10.394286870956421,-26.0
10.497752904891968,-26.0
10.602528810501099,-25.5
10.706542491912842,-26.5
10.810556888580322,-26.5
10.914849758148193,-26.0
11.020232677459717,-26.5
11.124461889266968,-26.0
11.229780912399292,-26.0
11.331141233444214,-26.0
11.43310546875,-26.5
11.536218881607056,-26.5
11.63948655128479,-26.5
11.746463537216187,-26.0
11.847312211990356,-26.5
11.953023910522461,-26.0
12.057260513305664,-26.0
12.158719301223755,-26.0
12.261257886886597,-26.0
12.365227699279785,-26.0
12.470201969146729,-26.0
12.575031518936157,-26.5
12.677853107452393,-26.0
12.782083988189697,-25.5
12.886683464050293,-26.0
12.988953351974487,-26.0
13.09238052368164,-26.0
13.195699214935303,-26.5
13.297945499420166,-26.5
13.40373420715332,-26.0
13.506759643554688,-26.5
13.609069108963013,-26.5
13.814025163650513,-26.0
13.920213460922241,-26.0
14.023040294647217,-25.5
14.12612795829773,-26.0
14.228957653045654,-26.0
14.331035137176514,-26.0
14.437397956848145,-26.0
14.541024446487427,-26.0
14.64523696899414,-26.0
14.748015642166138,-26.0
14.85306167602539,-26.0
14.954562187194824,-26.0
15.05826473236084,-26.0
15.160602569580078,-26.0
15.263941764831543,-26.0
15.367613792419434,-26.0
15.468140840530396,-26.5
15.572266817092896,-26.0
15.67583966255188,-26.0
15.777693510055542,-26.0
15.882153749465942,-26.0
15.989121913909912,-26.0
16.09072256088257,-26.0
16.194233417510986,-26.0
16.296217441558838,-26.5
16.39744472503662,-26.5
16.502444982528687,-26.0
16.605015516281128,-26.0
16.70824122428894,-26.0
16.81013798713684,-25.5
16.919168949127197,-25.5
17.02268886566162,-26.0
17.12427806854248,-26.5
17.22942018508911,-26.0
17.33557915687561,-26.0
17.4405415058136,-26.0
17.54788613319397,-26.0
17.650322198867798,-26.0
17.757210731506348,-26.0
17.860163927078247,-26.0
17.969853162765503,-25.5
18.074467182159424,-26.5
18.180374145507812,-26.0
18.281150579452515,-26.0
18.38714575767517,-26.0
18.49125576019287,-26.0
18.595396995544434,-26.0
18.69671630859375,-26.0
18.800241708755493,-26.0
18.90314745903015,-26.0
19.008018732070923,-26.0
19.112349033355713,-26.0
19.219340562820435,-26.0
19.324484825134277,-26.5
19.430188179016113,-26.0
19.538480043411255,-26.0
19.64675784111023,-26.0
19.75472617149353,-26.0
19.86206364631653,-26.5
19.96532917022705,-26.0
20.071183681488037,-26.0
20.1751811504364,-26.0
20.280284881591797,-26.0
20.38735604286194,-26.0
20.49003553390503,-26.0
20.59018349647522,-26.0
20.69377613067627,-25.5
20.794530153274536,-25.5
20.89786982536316,-26.0
21.005026817321777,-25.5
21.108999013900757,-25.5
21.21290874481201,-26.0
21.31488037109375,-26.0
21.41970920562744,-25.5
21.52325749397278,-26.0
21.62777614593506,-26.0
21.730216026306152,-25.5
21.836169242858887,-26.0
21.93652081489563,-26.0
22.040457725524902,-26.0
22.14311122894287,-26.0
22.246400833129883,-26.0
22.348247051239014,-26.0
22.45439648628235,-26.0
22.558683156967163,-26.0
22.66366696357727,-26.0
22.765535831451416,-26.0
22.872816801071167,-25.5
22.97350001335144,-26.0
23.078778505325317,-26.0
23.18152904510498,-26.0
23.281725883483887,-26.0
23.38709259033203,-26.5
23.49248695373535,-26.0
23.5972900390625,-26.0
23.704403162002563,-26.0
23.80655002593994,-26.0
23.907862663269043,-26.0
24.010606288909912,-26.0
24.215898275375366,-26.0
24.32127594947815,-26.0
24.425009727478027,-26.0
24.528286695480347,-26.0
24.631843328475952,-26.0
24.740161418914795,-26.0
24.84128475189209,-26.0
24.9443941116333,-26.0
25.048560857772827,-26.0
25.15540885925293,-26.5
25.2562255859375,-26.0
25.35993456840515,-26.0
25.46190881729126,-26.0
25.56444501876831,-26.0
25.66907525062561,-26.0
25.77345299720764,-26.0
25.87560200691223,-26.0
25.979718446731567,-26.0
26.081820964813232,-26.0
26.186112642288208,-26.0
26.290892839431763,-26.0
26.498249292373657,-25.5
