Time since first transmission (s),RSSI (dB)
0.10193943977355957,-26.0
0.20803427696228027,-26.0
0.31143784523010254,-26.0
0.41438770294189453,-26.0
0.5182874202728271,-26.0
0.6229941844940186,-26.0
0.7268862724304199,-26.0
0.8305249214172363,-26.0
0.9360842704772949,-26.0
1.0409798622131348,-26.0
1.1436049938201904,-26.0
1.3528802394866943,-26.0
1.4573347568511963,-26.0
1.5608458518981934,-26.0
1.6664531230926514,-26.0
1.769115924835205,-26.0
1.9772393703460693,-25.5
2.0822620391845703,-25.5
2.1844398975372314,-26.0
2.2859508991241455,-25.5
2.3912901878356934,-26.0
2.495471239089966,-26.0
2.5981132984161377,-26.0
2.7038724422454834,-26.0
2.8070290088653564,-26.0
2.910367488861084,-26.0
3.0140633583068848,-26.0
3.120121717453003,-26.0
3.2249133586883545,-26.0
3.32890248298645,-25.5
3.432966470718384,-26.0
3.535508155822754,-26.0
3.641089677810669,-26.0
3.745765209197998,-25.5
3.8488502502441406,-26.0
3.9524405002593994,-26.0
4.058151721954346,-26.0
4.161539316177368,-26.0
4.2639405727386475,-25.5
4.3687424659729,-26.0
4.474242448806763,-26.0
4.577948570251465,-26.0
4.681170225143433,-26.0
4.784958839416504,-26.0
4.891086101531982,-26.0
4.993395090103149,-26.0
5.2028186321258545,-26.0
5.306236505508423,-26.0
5.4125049114227295,-26.0
5.515876054763794,-26.0
5.618648052215576,-26.0
5.723561763763428,-26.0
5.825179815292358,-26.0
5.92721152305603,-26.0
6.029601097106934,-26.0
6.130480766296387,-26.0
6.235524892807007,-26.0
6.442641496658325,-26.0
6.545057058334351,-26.0
6.649112939834595,-26.0
6.751553297042847,-26.0
6.855736494064331,-26.0
6.959488153457642,-26.0
7.060016632080078,-26.0
7.162105321884155,-26.0
7.268769264221191,-25.5
7.372533082962036,-26.0
7.480262279510498,-26.0
7.5809526443481445,-26.0
7.683063983917236,-26.0
7.785826921463013,-26.0
7.89265251159668,-26.0
7.995240688323975,-26.0
8.099130153656006,-26.0
8.20199990272522,-26.0
8.30998682975769,-26.0
8.41307783126831,-26.0
8.516335725784302,-26.0
8.62378740310669,-26.0
8.72856593132019,-26.0
8.829862833023071,-26.0
8.933325290679932,-26.0
9.035431146621704,-25.5
9.142306804656982,-26.0
9.245120286941528,-26.0
9.34947681427002,-26.0
9.45365595817566,-26.0
9.558197736740112,-26.0
9.660177946090698,-26.0
9.762335777282715,-26.0
9.865955114364624,-26.0
9.969300746917725,-26.0
10.075862407684326,-26.0
10.180020093917847,-26.0
10.284386157989502,-26.0
10.386996030807495,-25.5
10.491835355758667,-25.5
10.596693515777588,-25.5
10.70121955871582,-26.0
10.807229042053223,-26.0
10.912529706954956,-26.0
11.017685174942017,-25.5
11.119524717330933,-26.0
11.226000785827637,-26.0
11.329080581665039,-26.0
11.432865381240845,-26.0
11.536448240280151,-26.0
11.639925479888916,-26.0
11.742048978805542,-26.0
11.845897912979126,-26.0
11.950061321258545,-26.0
12.053187370300293,-26.0
12.157527208328247,-25.5
12.261032819747925,-26.0
12.364878177642822,-26.0
12.466536045074463,-26.0
12.570829153060913,-26.0
12.674595832824707,-26.0
12.7799072265625,-26.5
12.881364345550537,-26.0
12.986761569976807,-26.0
13.089845418930054,-26.0
13.192627668380737,-26.0
13.294432163238525,-26.0
13.401224374771118,-26.0
13.506655216217041,-25.5
13.607325315475464,-26.0
13.71336054801941,-26.0
13.817163944244385,-26.0
13.919285535812378,-26.0
14.019294738769531,-26.0
14.125966310501099,-26.0
14.227858543395996,-26.0
14.333088159561157,-26.0
14.436655282974243,-26.0
14.542029857635498,-25.5
14.646869897842407,-26.0
14.749904870986938,-26.0
14.854044437408447,-26.0
14.95727014541626,-26.0
15.060832023620605,-26.0
15.165191173553467,-25.5
15.268094062805176,-26.0
15.369735479354858,-26.0
15.47433066368103,-26.0
15.579320192337036,-25.5
15.685030221939087,-26.0
15.786144495010376,-26.0
15.889983415603638,-26.0
15.99431324005127,-26.0
16.095757961273193,-26.0
16.30091881752014,-26.0
16.40787959098816,-26.0
16.510070323944092,-26.0
16.61370301246643,-26.0
16.718644618988037,-26.0
16.823395490646362,-26.0
16.930680751800537,-26.0
17.031311511993408,-26.0
17.13655376434326,-26.0
17.23941922187805,-26.0
17.34090495109558,-26.0
17.44794487953186,-26.0
17.551250219345093,-26.0
17.653101444244385,-26.0
17.758880376815796,-26.0
17.862130641937256,-26.0
17.967082023620605,-26.0
18.069538593292236,-26.0
18.176117420196533,-26.0
18.278549909591675,-26.0
18.383414030075073,-26.0
18.487479209899902,-26.0
18.59201669692993,-26.0
18.696133613586426,-26.0
18.799091339111328,-25.5
18.902815580368042,-26.0
19.0029296875,-26.0
19.109070301055908,-26.0
19.21284818649292,-26.0
19.316632747650146,-26.0
19.421191453933716,-26.0
19.52604079246521,-26.0
19.63309359550476,-26.0
19.734808206558228,-26.0
19.841793060302734,-26.0
19.94443988800049,-25.5
20.047032833099365,-26.0
20.14914059638977,-26.0
20.254215240478516,-26.0
20.358299493789673,-26.0
20.462671279907227,-26.0
20.56518030166626,-26.0
20.667839765548706,-26.0
20.769705533981323,-26.0
20.87477445602417,-25.5
21.082706212997437,-26.0
21.185782432556152,-26.0
21.292100191116333,-26.0
21.396397352218628,-26.0
21.501571655273438,-25.5
21.60285210609436,-26.0
21.70984387397766,-26.0
21.812920093536377,-26.0
21.9167423248291,-26.0
22.019470930099487,-26.0
22.124375581741333,-26.0
22.230014085769653,-26.0
22.334169626235962,-26.0
22.436777591705322,-26.0
22.541260957717896,-26.0
22.643715143203735,-26.0
22.74807643890381,-26.0
22.849878072738647,-25.5
23.05449104309082,-26.0
23.158897876739502,-26.0
23.26144576072693,-26.0
23.36522340774536,-26.0
23.46988081932068,-26.0
23.573893785476685,-26.0
23.677685260772705,-26.0
23.779088973999023,-26.0
23.883309364318848,-26.0
23.98653221130371,-25.5
24.090542554855347,-26.0
24.1909122467041,-26.0
24.298977375030518,-25.5
24.403505325317383,-26.0
24.509228706359863,-26.0
24.61396622657776,-25.5
24.71862769126892,-26.0
24.820884227752686,-26.0
24.925246715545654,-26.0
25.02713894844055,-26.0
25.12932538986206,-26.0
25.232874155044556,-26.0
25.336318016052246,-25.5
25.439160585403442,-25.5
25.541319847106934,-26.0
25.645503997802734,-26.0
25.751998901367188,-26.0
25.856950521469116,-26.5
25.960831880569458,-26.0
26.066094160079956,-26.0
26.16692042350769,-25.5
26.268189668655396,-26.0
26.369791746139526,-26.0
26.473843097686768,-26.0
26.57800793647766,-26.0
26.7878999710083,-26.0
