Time since first transmission (s),RSSI (dB)
0.1064152717590332,-36.5
0.21329903602600098,-36.5
0.3181314468383789,-36.5
0.5283856391906738,-36.5
0.6332509517669678,-38.0
0.7351272106170654,-36.5
0.8372571468353271,-36.5
0.9381794929504395,-36.5
1.0408852100372314,-37.0
1.142552137374878,-38.0
1.2453429698944092,-37.5
1.3503947257995605,-37.5
1.453429937362671,-38.0
1.5569634437561035,-39.5
1.6620750427246094,-39.5
1.7653083801269531,-38.5
1.869140386581421,-39.0
1.969269037246704,-39.0
2.071484088897705,-40.5
2.1763827800750732,-42.5
2.280003309249878,-44.5
2.384226083755493,-41.0
2.486119508743286,-42.5
2.5883328914642334,-42.5
2.6912131309509277,-43.5
2.796030282974243,-40.5
2.9008660316467285,-38.5
3.0037949085235596,-38.0
3.1075146198272705,-37.0
3.212205171585083,-36.0
3.316797971725464,-36.0
3.4200551509857178,-35.5
3.525195598602295,-35.5
3.6314351558685303,-36.0
3.7343385219573975,-36.5
3.836545705795288,-35.5
3.9409916400909424,-36.0
4.047314167022705,-36.5
4.152339696884155,-36.5
4.254907131195068,-37.0
4.358508586883545,-36.5
4.464064836502075,-36.0
4.568298816680908,-36.0
4.672085523605347,-36.5
4.778171539306641,-36.5
4.880418062210083,-38.0
4.984401226043701,-37.0
5.087583303451538,-36.0
5.191134452819824,-35.0
5.295468330383301,-36.0
5.399535894393921,-36.5
5.503448486328125,-36.5
5.607884883880615,-39.5
5.714002847671509,-42.5
5.817418813705444,-38.5
5.9220664501190186,-39.0
6.0248706340789795,-39.5
6.129921913146973,-40.5
6.233530521392822,-41.5
6.340988397598267,-40.5
6.443335771560669,-38.0
6.548389673233032,-39.5
6.650493621826172,-41.0
6.754753828048706,-40.0
6.8640055656433105,-34.5
6.968063831329346,-34.0
7.073498725891113,-31.5
7.279531002044678,-36.5
7.38323187828064,-35.0
7.485209703445435,-38.0
7.589200019836426,-39.0
7.696601152420044,-36.5
7.801388263702393,-36.5
7.905713796615601,-36.0
8.009502172470093,-36.5
8.116719484329224,-36.0
8.221233129501343,-36.5
8.329230308532715,-40.5
8.431205987930298,-38.0
8.536038398742676,-33.5
8.640212535858154,-34.0
8.743423700332642,-38.0
8.845736026763916,-33.0
8.948392868041992,-33.5
9.051636695861816,-35.5
9.15612530708313,-35.5
9.258322477340698,-38.0
9.363877296447754,-38.0
9.569918394088745,-37.5
9.673510313034058,-36.5
9.779376745223999,-36.5
9.885401010513306,-36.0
9.990342617034912,-36.0
10.092581748962402,-35.5
10.197596788406372,-36.5
10.30111575126648,-37.0
10.403866291046143,-37.5
10.504502296447754,-36.5
10.612961769104004,-36.0
10.717138051986694,-35.5
10.821565628051758,-36.0
10.923932790756226,-36.0
11.028840065002441,-35.5
11.132963418960571,-35.5
11.23611831665039,-36.5
11.337175846099854,-36.5
11.44000792503357,-36.0
11.54505181312561,-36.5
11.646206855773926,-36.5
11.746709823608398,-36.5
11.849937438964844,-36.5
11.954156398773193,-36.5
12.059123516082764,-36.5
12.163924217224121,-37.5
12.268313884735107,-37.0
12.37435507774353,-37.5
12.479545831680298,-36.5
12.583402395248413,-37.0
12.68581223487854,-36.5
12.79131531715393,-36.5
12.897345542907715,-36.5
13.000393390655518,-36.5
13.103871822357178,-36.5
13.210949420928955,-36.5
13.313494205474854,-36.5
13.415682315826416,-37.0
13.522349119186401,-36.5
13.734723329544067,-36.5
13.837229013442993,-37.0
13.940898180007935,-36.5
14.045894622802734,-37.0
14.153356790542603,-36.5
14.254019260406494,-36.5
14.355585813522339,-37.0
14.459660053253174,-36.5
14.56424069404602,-37.0
14.66822600364685,-36.5
14.77148151397705,-36.5
14.876770734786987,-37.0
14.981235027313232,-37.5
15.085084438323975,-36.5
15.189023733139038,-37.0
15.29335618019104,-37.0
15.398412942886353,-37.0
15.50062370300293,-37.0
15.606419324874878,-37.5
15.71347427368164,-37.5
15.820894956588745,-37.5
15.929256439208984,-38.0
16.034274101257324,-37.5
16.137346982955933,-37.5
16.242042064666748,-37.5
16.34739089012146,-37.5
16.449904441833496,-36.5
16.552035570144653,-38.0
16.65401792526245,-37.0
16.756027698516846,-37.5
16.85934066772461,-37.5
16.963989973068237,-36.5
17.064908266067505,-37.5
17.170111417770386,-38.0
17.273200750350952,-37.5
17.375422716140747,-36.5
17.48114824295044,-36.5
17.58505368232727,-36.5
17.690563917160034,-38.0
17.79177951812744,-36.5
17.89184546470642,-35.5
17.997583866119385,-34.5
18.10200834274292,-34.5
18.207310914993286,-34.5
18.308485984802246,-35.0
18.413519859313965,-34.5
18.518259048461914,-35.0
18.61874222755432,-35.0
18.721045970916748,-34.5
18.82606840133667,-34.5
18.928020238876343,-34.5
19.02929973602295,-34.0
19.13496470451355,-34.0
19.33754801750183,-33.5
19.44058895111084,-33.5
19.5422260761261,-33.5
19.647878885269165,-33.5
19.753156185150146,-33.5
19.85412287712097,-33.5
19.957343578338623,-33.5
20.058601140975952,-33.5
20.16367506980896,-34.0
20.269675493240356,-33.5
20.372515439987183,-33.5
20.47556233406067,-34.0
20.580697298049927,-34.0
20.68304681777954,-33.5
20.784970998764038,-33.5
20.887383222579956,-33.5
20.988681316375732,-33.5
21.091901779174805,-33.5
21.19626808166504,-33.5
21.30322551727295,-33.5
21.406015396118164,-33.5
21.508235692977905,-33.0
21.60961627960205,-33.5
21.71282649040222,-33.5
21.817720890045166,-33.5
21.92232608795166,-33.5
22.025097608566284,-33.5
22.130539655685425,-33.5
22.235342979431152,-33.5
22.33585524559021,-33.5
22.441051721572876,-33.5
22.542383670806885,-33.5
22.647408723831177,-33.0
22.7520809173584,-33.0
22.853233814239502,-33.5
22.957309246063232,-33.0
23.059909105300903,-33.5
23.16312050819397,-33.5
23.265597581863403,-33.0
23.37178683280945,-33.5
23.47611951828003,-33.5
23.579407215118408,-33.0
23.68115210533142,-33.5
23.785151720046997,-33.5
23.88675093650818,-33.5
23.98938298225403,-33.5
24.092777252197266,-33.5
24.197408437728882,-33.5
24.302616834640503,-33.5
24.40828275680542,-33.5
24.513187408447266,-33.5
24.617658853530884,-33.5
24.72540020942688,-33.5
24.82918691635132,-33.5
24.930620431900024,-33.5
25.035439491271973,-33.0
25.14108657836914,-33.5
25.242213249206543,-33.5
25.348188638687134,-33.5
25.450084447860718,-33.5
25.55475950241089,-33.0
25.664783239364624,-33.5
25.7690851688385,-33.5
25.87331509590149,-33.5
25.976344347000122,-33.5
26.08050775527954,-33.5
26.184523820877075,-33.0
26.290120601654053,-33.5
26.392889499664307,-33.5
26.498310327529907,-33.0
