Time since first transmission (s),RSSI (dB)
0.10244274139404297,-35.5
0.20541667938232422,-35.0
0.3097569942474365,-35.0
0.5152499675750732,-35.5
0.6195011138916016,-35.5
0.7220563888549805,-35.5
0.8229894638061523,-35.0
0.9263384342193604,-35.0
1.030517578125,-35.5
1.1325976848602295,-35.5
1.2384788990020752,-35.5
1.342926025390625,-35.5
1.4468598365783691,-35.5
1.5473392009735107,-35.5
1.6512961387634277,-35.5
1.755126714706421,-35.5
1.8585681915283203,-35.5
1.960724115371704,-35.5
2.0667378902435303,-35.5
2.167886257171631,-35.5
2.2722175121307373,-35.5
2.377152442932129,-35.5
2.48117995262146,-35.5
2.584779977798462,-35.0
2.688184976577759,-35.5
2.7906408309936523,-35.5
2.894761323928833,-35.5
2.998488426208496,-35.5
3.105069160461426,-35.0
3.211496114730835,-35.5
3.520824909210205,-35.5
3.6221370697021484,-35.5
3.7262156009674072,-35.5
3.8297057151794434,-35.5
3.9322681427001953,-35.5
4.034955739974976,-35.5
4.13913893699646,-35.5
4.244730234146118,-35.5
4.347109317779541,-35.5
4.447864770889282,-35.5
4.55248498916626,-35.5
4.655797481536865,-35.5
4.761795520782471,-35.5
4.865580081939697,-35.0
4.968278169631958,-35.5
5.072477579116821,-35.5
5.1765992641448975,-35.5
5.28294038772583,-35.0
5.387634515762329,-35.5
5.49152398109436,-34.5
5.5996739864349365,-35.0
5.704434156417847,-35.5
5.806386232376099,-35.5
5.911126613616943,-35.0
6.015584945678711,-35.0
6.12127161026001,-35.0
6.226771354675293,-35.0
6.329113721847534,-35.0
6.432504177093506,-35.0
6.5380425453186035,-35.0
6.639002561569214,-34.5
6.745622634887695,-35.0
6.854355573654175,-35.0
6.960829019546509,-35.0
7.0623862743377686,-35.0
7.164001941680908,-35.0
7.271218538284302,-35.0
7.373925685882568,-35.0
7.477861404418945,-35.0
7.581272125244141,-35.0
7.68359112739563,-35.0
7.7864830493927,-35.0
7.888872385025024,-35.0
7.9940690994262695,-35.0
8.097929954528809,-35.0
8.200036525726318,-35.0
8.304771900177002,-35.0
8.406907081604004,-35.0
8.511204957962036,-35.5
8.61407470703125,-35.0
8.714779376983643,-35.0
8.819587469100952,-35.0
8.923407554626465,-34.5
9.029698848724365,-34.5
9.132484436035156,-35.0
9.235793828964233,-35.0
9.339258909225464,-35.0
9.444566011428833,-35.0
9.549753427505493,-35.0
9.651636600494385,-35.0
9.752398490905762,-35.0
9.854553937911987,-35.0
9.95652151107788,-34.5
10.061316013336182,-34.5
10.164533853530884,-34.5
10.267263412475586,-34.5
10.369339942932129,-34.5
10.477679967880249,-34.5
10.582300662994385,-34.0
10.789270162582397,-34.0
10.894614219665527,-34.0
11.000298976898193,-34.0
11.103967189788818,-34.0
11.207152128219604,-34.0
11.310454607009888,-34.0
11.414682149887085,-34.0
11.518748760223389,-34.0
11.620022773742676,-33.5
11.726131677627563,-34.0
11.827256202697754,-34.0
11.930222034454346,-34.0
12.030993223190308,-34.0
12.133913516998291,-34.5
12.23756742477417,-34.5
12.338413715362549,-34.5
12.442867040634155,-34.0
12.546833992004395,-34.0
12.648553848266602,-34.0
12.753331899642944,-34.5
12.857208728790283,-34.5
12.961001873016357,-34.5
13.065192699432373,-34.5
13.16857123374939,-34.5
13.270755767822266,-34.0
13.374289512634277,-34.5
13.478473663330078,-34.0
13.580399990081787,-34.5
13.68181848526001,-34.5
13.78780722618103,-34.5
13.889535903930664,-34.5
13.995666265487671,-34.5
14.099719524383545,-34.0
14.200802326202393,-34.0
14.304787397384644,-34.0
14.411258220672607,-34.0
14.512047529220581,-33.5
14.616329193115234,-34.5
14.719051599502563,-33.5
14.824180364608765,-34.0
14.927159547805786,-34.5
15.027427673339844,-34.5
15.133891582489014,-33.5
15.238624811172485,-34.5
15.344359397888184,-34.5
15.44469928741455,-34.5
15.547758102416992,-34.0
15.652841091156006,-34.0
15.857099294662476,-37.5
15.96235203742981,-34.0
16.06708812713623,-34.0
16.170978546142578,-34.5
16.272950410842896,-34.5
16.377912044525146,-34.5
16.48260259628296,-34.0
16.584254503250122,-34.5
16.689918041229248,-34.5
16.794211864471436,-34.5
16.897921323776245,-34.5
17.0036039352417,-34.0
17.112305879592896,-34.0
17.21458148956299,-34.5
17.316240310668945,-33.5
17.41895031929016,-34.5
17.519815921783447,-33.5
17.621656894683838,-34.0
17.727829933166504,-34.0
17.83201313018799,-34.5
17.938563108444214,-34.0
18.04520010948181,-34.5
18.149821758270264,-34.5
18.252963304519653,-34.0
18.361538887023926,-34.5
18.463788747787476,-34.0
18.564451217651367,-34.0
18.668962240219116,-34.5
18.773041248321533,-34.0
18.873313903808594,-34.0
18.979256629943848,-34.0
19.081624031066895,-34.0
19.183403730392456,-34.0
19.28562355041504,-34.0
19.38953185081482,-34.0
19.491666555404663,-34.5
19.595593690872192,-34.0
19.69886589050293,-34.0
19.806021451950073,-33.5
19.908398389816284,-34.5
20.012667179107666,-34.0
20.11444854736328,-34.0
20.220714330673218,-34.0
20.323273181915283,-34.5
20.428430557250977,-34.0
20.53183341026306,-34.0
20.63588285446167,-33.5
20.739835262298584,-34.5
20.84013557434082,-34.0
20.944400787353516,-34.0
21.045466423034668,-34.0
21.151548862457275,-34.0
21.254500150680542,-34.0
21.35846710205078,-34.0
21.463144540786743,-34.0
21.564815998077393,-34.0
21.668226718902588,-34.0
21.769397020339966,-34.0
21.87262725830078,-34.5
21.978140354156494,-34.5
22.081180572509766,-34.5
22.18596649169922,-34.0
22.393693685531616,-34.0
22.497287273406982,-34.0
22.59839677810669,-34.5
22.806211948394775,-34.5
22.906584978103638,-34.5
23.008204698562622,-34.5
23.11328673362732,-34.0
23.2157723903656,-34.0
23.32259464263916,-34.0
23.42524743080139,-33.5
23.527894973754883,-34.5
23.632831811904907,-34.0
23.73595380783081,-34.0
23.838358879089355,-34.0
23.944114208221436,-33.5
24.046104669570923,-33.5
24.1498122215271,-34.5
24.254578590393066,-34.0
24.358543872833252,-34.5
24.46261239051819,-34.0
24.564850330352783,-34.0
24.6658616065979,-34.5
24.769088983535767,-34.0
24.971684455871582,-34.0
25.07395052909851,-34.0
25.177534580230713,-34.5
25.28347611427307,-34.5
25.38766384124756,-34.0
25.492300748825073,-34.5
25.594705820083618,-34.0
25.698939085006714,-34.0
25.8054838180542,-34.0
25.906936168670654,-34.5
26.012774229049683,-34.5
26.11583113670349,-34.0
26.220703840255737,-34.0
26.324398517608643,-34.0
26.427612781524658,-34.0
26.529563188552856,-34.0
26.63315773010254,-34.0
26.737427711486816,-34.0
