Time since first transmission (s),RSSI (dB)
0.1058194637298584,-39.5
0.20800518989562988,-39.5
0.31125354766845703,-39.5
0.415924072265625,-39.5
0.5208709239959717,-39.0
0.625434160232544,-38.5
0.7273561954498291,-38.0
0.9338202476501465,-38.0
1.0378506183624268,-39.5
1.1399552822113037,-40.5
1.2453067302703857,-39.5
1.350588083267212,-41.0
1.4547598361968994,-41.0
1.5563933849334717,-41.0
1.6583166122436523,-39.5
1.7607524394989014,-41.5
1.866511344909668,-39.0
1.9714531898498535,-46.5
2.074963092803955,-42.5
2.179513692855835,-41.5
2.2811954021453857,-45.5
2.386746644973755,-54.0
2.4913837909698486,-47.0
2.594557285308838,-39.0
2.69871187210083,-36.5
2.804156541824341,-41.0
2.905698776245117,-39.0
3.010296106338501,-40.5
3.115851640701294,-41.0
3.2219502925872803,-42.0
3.3272721767425537,-49.0
3.430708885192871,-45.0
3.5365254878997803,-44.0
3.643946409225464,-42.0
3.7466533184051514,-44.0
3.848911762237549,-47.0
3.9544668197631836,-43.0
4.057470321655273,-45.0
4.158204078674316,-41.5
4.2602293491363525,-44.0
4.362497806549072,-42.5
4.468875408172607,-43.5
4.572854280471802,-42.5
4.675325870513916,-43.5
4.778296232223511,-43.0
4.8815083503723145,-43.5
4.98552942276001,-42.0
5.089426279067993,-43.0
5.190680742263794,-42.5
5.293739318847656,-44.0
5.398358106613159,-42.0
5.499671697616577,-42.0
5.603143930435181,-42.0
5.706143617630005,-43.5
5.8076159954071045,-43.5
6.01327657699585,-42.5
6.117366790771484,-43.0
6.221466302871704,-42.5
6.32552695274353,-42.5
6.4287450313568115,-42.5
6.532052755355835,-43.5
6.637639284133911,-43.5
6.740452766418457,-42.5
6.844289779663086,-43.0
6.946946144104004,-42.5
7.04911470413208,-43.0
7.153300762176514,-43.0
7.255553960800171,-43.5
7.359633684158325,-43.0
7.462018013000488,-43.0
7.564971446990967,-43.0
7.670170783996582,-43.0
7.773483753204346,-42.0
7.875818490982056,-42.5
7.979215621948242,-42.5
8.084337949752808,-43.0
8.186503648757935,-43.0
8.290924549102783,-42.0
8.39635682106018,-43.0
8.498567819595337,-43.0
8.603813886642456,-42.0
8.70776081085205,-43.0
8.81246566772461,-43.0
8.91468858718872,-43.0
9.016564846038818,-43.0
9.12144923210144,-42.5
9.224714994430542,-43.5
9.328750133514404,-43.0
9.432445287704468,-42.0
9.536811590194702,-42.5
9.640681505203247,-42.5
9.745307922363281,-44.0
9.848294019699097,-43.5
9.95032000541687,-42.5
10.05654525756836,-43.5
10.160349369049072,-43.0
10.263255596160889,-44.5
10.364919662475586,-42.5
10.470234155654907,-42.5
10.575510025024414,-44.0
10.677992105484009,-41.5
10.781942129135132,-42.5
10.88658595085144,-45.5
10.98873257637024,-42.5
11.093397378921509,-43.0
11.197840213775635,-44.0
11.305434942245483,-41.5
11.409064292907715,-41.0
11.513366460800171,-46.0
11.615524053573608,-45.0
11.717208623886108,-41.5
11.820013761520386,-41.0
11.921370029449463,-39.5
12.025758743286133,-38.0
12.128328561782837,-42.5
12.232432126998901,-42.5
12.33853006362915,-39.5
12.443758010864258,-40.0
12.546258449554443,-47.0
12.649093389511108,-42.0
12.750548124313354,-40.0
12.855316638946533,-42.0
12.95971131324768,-43.0
13.063472032546997,-43.5
13.166027307510376,-49.5
13.272496938705444,-46.5
13.375386953353882,-43.0
13.480289697647095,-42.5
13.584067344665527,-41.0
13.687386989593506,-39.0
13.789877653121948,-37.5
13.895060539245605,-43.0
13.999119520187378,-43.5
14.104007482528687,-44.0
14.206773519515991,-46.0
14.3075270652771,-47.0
14.511793375015259,-47.5
14.615403413772583,-45.5
14.720153331756592,-45.5
14.82345199584961,-42.5
14.924954652786255,-41.0
15.028141975402832,-42.5
15.236150741577148,-41.5
15.3392174243927,-43.0
15.44146728515625,-43.0
15.5431387424469,-42.5
15.64434289932251,-43.5
15.848811149597168,-44.0
15.955239057540894,-43.0
16.060534954071045,-42.5
16.16567325592041,-43.0
16.26787304878235,-42.5
16.370858669281006,-42.5
16.47465991973877,-43.5
