Time since first transmission (s),RSSI (dB)
8.910805702209473,-30.5
9.012718439102173,-30.5
9.115490913391113,-30.5
9.2198007106781,-30.5
9.326361656188965,-30.5
9.427579402923584,-30.5
9.53359580039978,-30.5
9.635707139968872,-30.0
9.740843296051025,-30.5
9.850613117218018,-30.5
9.954447269439697,-30.0
10.060602188110352,-30.5
10.165172815322876,-30.5
10.26931381225586,-30.5
10.37237286567688,-30.5
10.472777843475342,-30.5
10.57386326789856,-30.5
10.676664113998413,-30.5
10.781521558761597,-30.5
10.881573677062988,-30.5
10.982150793075562,-30.5
11.085658311843872,-30.5
11.189645051956177,-30.5
11.292511224746704,-30.5
11.39525055885315,-30.5
11.499905586242676,-30.5
11.604203462600708,-30.5
11.7068612575531,-30.5
11.809313297271729,-30.5
11.911250829696655,-30.5
12.015625715255737,-30.5
12.116934299468994,-30.5
12.324459314346313,-30.5
12.427685499191284,-30.5
12.529677629470825,-30.5
12.633584260940552,-30.5
12.739537715911865,-30.5
12.842530250549316,-30.5
12.944418668746948,-30.0
13.044774293899536,-30.5
13.150476455688477,-30.5
13.252615213394165,-30.5
13.35408902168274,-30.5
13.456670045852661,-30.5
13.561189413070679,-30.5
13.666441440582275,-30.5
13.769465684890747,-30.5
13.873737096786499,-30.5
13.976573944091797,-30.5
14.080824851989746,-30.5
14.182491779327393,-30.5
14.283907890319824,-30.5
14.386929750442505,-30.5
14.491785526275635,-30.5
14.596580266952515,-30.5
14.700338125228882,-30.5
14.802425622940063,-30.5
14.905460834503174,-30.5
15.007448673248291,-30.5
15.220461368560791,-30.5
15.320497035980225,-30.5
15.425448417663574,-30.5
15.532941818237305,-30.5
15.636804342269897,-30.5
15.741456270217896,-30.0
15.843384027481079,-30.5
15.944526433944702,-30.5
16.046703577041626,-30.5
16.254634618759155,-30.5
16.357629776000977,-30.5
16.465893268585205,-30.5
16.57159423828125,-30.5
16.67600178718567,-30.5
16.779804944992065,-30.5
16.882999181747437,-30.5
16.986379146575928,-30.5
17.088715314865112,-30.5
17.190364122390747,-30.5
17.293527126312256,-30.5
17.39525556564331,-30.5
17.50069570541382,-30.5
17.604584455490112,-30.5
17.7079656124115,-30.5
17.81019115447998,-30.5
17.911238193511963,-30.5
18.017109632492065,-30.5
18.121516942977905,-30.5
18.22545886039734,-30.0
18.328285694122314,-30.5
18.432970762252808,-30.0
18.534172773361206,-30.5
18.637957096099854,-30.5
18.741888523101807,-30.0
18.848347425460815,-30.0
18.950011253356934,-30.5
19.052706003189087,-30.0
19.15332531929016,-30.5
19.25909662246704,-30.5
19.363146543502808,-30.0
19.467374324798584,-30.5
19.569127798080444,-30.5
19.669995546340942,-30.5
19.775028944015503,-30.5
19.8789222240448,-30.5
19.984339714050293,-30.5
20.0870578289032,-30.5
20.193787097930908,-30.5
20.298804759979248,-30.5
20.401747941970825,-30.5
20.504886627197266,-30.5
20.706656217575073,-30.5
20.807941675186157,-30.5
20.911000967025757,-30.5
21.01615262031555,-30.5
21.12020230293274,-30.5
21.224433660507202,-30.5
21.32491397857666,-30.5
21.42795443534851,-30.5
21.533726692199707,-30.0
21.636209964752197,-30.5
21.742642164230347,-30.5
21.844868183135986,-30.5
21.950857639312744,-30.5
22.054352045059204,-30.5
22.157994508743286,-30.5
22.260095357894897,-30.5
22.364469289779663,-30.0
22.465314865112305,-30.0
22.566233158111572,-30.5
22.66943597793579,-30.5
22.771442413330078,-30.5
22.874469757080078,-30.5
22.97617769241333,-30.5
23.08220911026001,-30.5
23.184508800506592,-30.5
23.286132335662842,-30.5
23.390932321548462,-30.5
23.49471640586853,-30.5
23.59645700454712,-30.5
23.699724197387695,-30.5
23.805668354034424,-30.5
23.909663438796997,-30.0
24.012487173080444,-30.5
24.115432024002075,-30.0
24.219654083251953,-30.5
24.320597648620605,-30.0
24.425462245941162,-30.5
24.530479907989502,-30.5
24.634207010269165,-30.0
24.73574733734131,-30.5
24.838202953338623,-30.5
24.940325021743774,-30.5
25.04333233833313,-30.5
25.145565032958984,-30.0
25.249727725982666,-30.5
25.35416555404663,-30.5
25.457964181900024,-30.5
25.560235500335693,-30.5
25.662506580352783,-30.0
25.7659592628479,-30.5
25.87068796157837,-30.0
25.975159406661987,-30.5
26.078155755996704,-30.5
26.184476613998413,-30.5
26.28648805618286,-30.0
26.390238761901855,-30.5
26.49240756034851,-30.5
26.59923529624939,-30.0
