Time since first transmission (s),RSSI (dB)
0.10577178001403809,-26.0
0.209730863571167,-26.0
0.31568121910095215,-26.0
0.4195291996002197,-26.0
0.5235381126403809,-26.0
0.6266160011291504,-26.0
0.7321557998657227,-25.5
0.8349254131317139,-26.0
0.9380760192871094,-26.0
1.040658712387085,-26.0
1.1437954902648926,-26.0
1.2467904090881348,-26.0
1.3504223823547363,-26.0
1.4518110752105713,-26.5
1.5547595024108887,-26.0
1.6586451530456543,-26.0
1.7604575157165527,-26.0
1.865431308746338,-26.0
1.966491460800171,-26.0
2.0684282779693604,-26.0
2.170433521270752,-25.5
2.2726614475250244,-25.5
2.3759007453918457,-26.5
2.4760665893554688,-26.0
2.5778920650482178,-26.0
2.6819398403167725,-26.0
2.783231258392334,-26.0
2.8845598697662354,-26.0
3.091417074203491,-26.0
3.196784734725952,-26.0
3.2991039752960205,-26.0
3.401787042617798,-26.0
3.504808187484741,-26.0
3.6075942516326904,-26.0
3.7142837047576904,-26.0
3.8185133934020996,-26.0
3.922091007232666,-25.5
4.026087045669556,-26.0
4.130032062530518,-26.0
4.233826160430908,-26.5
4.3363800048828125,-26.0
4.438669681549072,-26.0
4.540130376815796,-26.0
4.646388292312622,-26.0
4.747378826141357,-25.5
4.853284597396851,-26.0
4.9573023319244385,-26.0
5.057976484298706,-26.0
5.159054756164551,-25.5
5.263781547546387,-26.0
5.364720821380615,-26.0
5.467559099197388,-26.0
5.571212291717529,-26.0
5.6757893562316895,-26.0
5.781057119369507,-26.0
5.8843958377838135,-26.0
5.989326238632202,-26.0
6.1915247440338135,-26.0
6.296885251998901,-26.0
6.397857189178467,-26.0
6.500864028930664,-26.0
6.602937459945679,-26.0
6.707260847091675,-26.0
6.807761907577515,-26.0
6.90839695930481,-26.0
7.0134124755859375,-26.0
7.118762731552124,-25.5
7.221469879150391,-26.0
7.3239405155181885,-25.5
7.424724340438843,-26.0
7.531048536300659,-26.0
7.635247468948364,-25.5
7.738265752792358,-26.0
7.843088865280151,-26.0
7.946924209594727,-26.0
8.05021619796753,-26.0
8.155969142913818,-26.0
8.25870418548584,-26.0
8.363292455673218,-26.0
8.56740689277649,-26.0
8.671358585357666,-26.0
8.773473262786865,-26.0
8.876151084899902,-25.5
8.980199098587036,-25.5
9.084003210067749,-26.0
9.185351610183716,-26.0
9.28588581085205,-25.5
9.388885498046875,-26.0
9.48942255973816,-26.0
9.593202590942383,-26.0
9.693894147872925,-26.0
9.79688286781311,-26.0
9.8982675075531,-26.0
10.000974178314209,-26.0
10.103353500366211,-25.5
10.20547103881836,-25.5
10.308393239974976,-25.5
10.4100182056427,-26.0
10.513889789581299,-26.0
10.614999532699585,-26.0
10.715698003768921,-25.5
10.819671154022217,-26.0
10.92170000076294,-26.5
11.025071382522583,-26.0
11.125777959823608,-26.0
11.230182409286499,-26.0
11.332152605056763,-26.0
11.435419082641602,-26.0
11.539316654205322,-26.0
11.643553256988525,-26.0
11.746864557266235,-26.0
11.852039813995361,-26.0
11.956159114837646,-26.0
12.056723833084106,-26.5
12.159759521484375,-26.0
12.263467073440552,-26.0
12.367905378341675,-26.0
12.471433162689209,-26.0
12.572047472000122,-26.0
12.777727127075195,-25.5
12.880614042282104,-26.0
12.98460340499878,-26.0
13.08521318435669,-26.0
13.188384771347046,-26.0
13.290355205535889,-26.5
13.39423680305481,-26.0
13.498291254043579,-26.0
13.603318929672241,-26.0
13.704909324645996,-26.0
13.805621147155762,-26.0
13.910133838653564,-26.0
14.013514518737793,-26.0
14.117805480957031,-26.0
14.22167682647705,-26.0
14.324219226837158,-26.0
14.426393508911133,-26.0
14.531313180923462,-26.0
14.634823083877563,-26.0
14.838850498199463,-26.0
14.946977615356445,-26.0
15.048364877700806,-25.5
15.151943683624268,-26.0
15.255117654800415,-26.0
15.359896659851074,-26.0
15.464570045471191,-26.0
15.567909479141235,-26.0
15.671872615814209,-26.0
15.773623704910278,-26.0
15.878332138061523,-26.0
15.980742692947388,-26.0
16.08471989631653,-26.0
16.188709020614624,-25.5
16.290753602981567,-26.0
16.39299464225769,-26.0
16.49814748764038,-26.0
16.601866722106934,-26.0
16.70639133453369,-26.0
16.81005597114563,-26.0
16.913965940475464,-26.0
17.017030477523804,-25.5
17.119065761566162,-26.0
17.22182273864746,-26.0
17.323946237564087,-26.0
17.42641544342041,-26.0
17.530497074127197,-26.0
17.632300853729248,-26.0
17.734812259674072,-26.0
17.838608026504517,-26.0
17.942611694335938,-26.0
18.0475013256073,-26.0
18.149429082870483,-25.5
18.252447366714478,-26.0
18.355466604232788,-26.0
18.459906816482544,-26.0
18.56526827812195,-26.0
18.669089794158936,-26.0
18.774821758270264,-26.0
18.875410318374634,-26.0
18.980797052383423,-26.0
19.086058855056763,-26.0
19.188696146011353,-26.0
19.293070316314697,-26.0
19.397559642791748,-26.0
19.49883794784546,-26.0
19.602766275405884,-26.0
19.70649480819702,-26.0
19.8078670501709,-26.0
19.913923263549805,-26.0
20.018147468566895,-26.0
20.120257139205933,-26.0
20.22482180595398,-26.0
20.326429843902588,-26.0
20.4316086769104,-26.0
20.535760164260864,-26.0
20.63806676864624,-26.0
20.741124153137207,-26.0
20.843193769454956,-26.0
20.947293996810913,-26.0
21.04858708381653,-26.0
21.15140724182129,-26.0
21.25198268890381,-26.0
21.353057384490967,-26.0
21.455809831619263,-26.0
21.557974100112915,-26.0
21.664422035217285,-26.0
21.767942428588867,-25.5
21.872259616851807,-26.0
21.973913192749023,-26.5
22.07695174217224,-26.0
22.182029247283936,-26.0
22.286052227020264,-26.0
22.387858867645264,-26.0
22.48924708366394,-26.0
22.594202756881714,-26.0
22.69850254058838,-26.0
22.8019380569458,-25.5
22.905409336090088,-26.0
23.00637412071228,-26.0
23.1113121509552,-26.0
23.214528560638428,-26.0
23.31537652015686,-26.0
23.418463230133057,-26.0
23.519810914993286,-26.0
23.622763872146606,-26.0
23.728211641311646,-25.5
23.8321316242218,-26.0
23.932601928710938,-26.0
24.036336421966553,-26.0
24.136874437332153,-26.0
24.240217685699463,-25.5
24.34250521659851,-26.0
24.44338035583496,-26.0
24.543450593948364,-26.0
24.648793697357178,-26.0
24.751627922058105,-26.5
24.853477001190186,-26.0
24.958759307861328,-25.5
25.066664457321167,-26.0
25.170658826828003,-26.0
25.275092363357544,-26.0
25.38227152824402,-26.0
25.48774003982544,-26.0
25.592886686325073,-26.0
25.69576120376587,-26.0
25.79954743385315,-25.5
25.904905557632446,-26.0
26.008301973342896,-25.5
26.112040758132935,-26.0
26.21686315536499,-26.0
26.320045232772827,-25.5
