Time since first transmission (s),RSSI (dB)
0.1025857925415039,-26.0
0.20525193214416504,-26.0
0.3081023693084717,-26.0
0.4136674404144287,-26.0
0.5172746181488037,-26.0
0.6203186511993408,-26.0
0.7221426963806152,-26.0
0.825937032699585,-25.5
0.9303467273712158,-25.5
1.035292148590088,-25.5
1.1376214027404785,-26.0
1.2409250736236572,-25.5
1.3409600257873535,-26.0
1.4431214332580566,-25.5
1.54714035987854,-26.0
1.6522939205169678,-25.5
1.7600336074829102,-26.0
1.863265037536621,-25.5
1.9673633575439453,-26.0
2.0697813034057617,-25.5
2.1753365993499756,-26.0
2.2779288291931152,-26.0
2.3836183547973633,-26.0
2.4870169162750244,-26.0
2.592775583267212,-26.0
2.695143222808838,-26.0
2.800961494445801,-26.0
2.9048876762390137,-26.0
3.0080478191375732,-26.0
3.1143524646759033,-26.0
3.217142105102539,-26.0
3.3204119205474854,-25.5
3.4204511642456055,-26.0
3.5206077098846436,-26.0
3.62587571144104,-25.5
3.7311506271362305,-25.5
3.835447072982788,-26.0
3.937499523162842,-26.0
4.039088249206543,-25.5
4.142608642578125,-25.5
4.247490406036377,-26.0
4.34895920753479,-26.0
4.451998710632324,-26.0
4.556922435760498,-25.0
4.65760064125061,-26.0
4.760853290557861,-26.0
4.8651123046875,-26.0
4.968766450881958,-26.0
5.0703957080841064,-25.5
5.279117584228516,-23.5
5.38200831413269,-26.0
5.482818841934204,-26.0
5.586878538131714,-25.0
5.692497253417969,-26.0
5.799173593521118,-26.0
5.902480363845825,-26.0
6.00357985496521,-26.0
6.108311653137207,-26.0
6.213424205780029,-26.0
6.316583156585693,-26.0
6.422250270843506,-26.0
6.526350259780884,-26.0
6.628968954086304,-26.0
6.732904434204102,-25.5
6.835880994796753,-26.0
6.938249826431274,-25.5
7.042973041534424,-26.0
7.147328615188599,-25.5
7.251177549362183,-26.0
7.355451583862305,-26.0
7.458159923553467,-26.0
7.563156366348267,-25.5
7.666622877120972,-26.0
7.770664691925049,-26.0
7.875953912734985,-26.0
7.980145692825317,-26.0
8.086187362670898,-26.0
8.18733525276184,-25.5
8.293124914169312,-25.0
8.398208618164062,-25.0
8.60367226600647,-24.0
8.708280801773071,-26.0
8.810024738311768,-25.5
8.915409564971924,-26.0
9.01726245880127,-26.0
9.119387865066528,-26.0
9.227075815200806,-26.0
9.331976890563965,-26.0
9.434502840042114,-26.0
9.537982702255249,-26.0
9.639488220214844,-26.0
9.741194725036621,-26.0
9.942814588546753,-26.0
10.045332193374634,-26.0
10.150522232055664,-26.0
10.255318641662598,-26.0
10.358235836029053,-26.0
10.562757015228271,-26.0
10.664403438568115,-25.5
10.768126249313354,-26.0
10.871047973632812,-25.0
10.975244998931885,-26.0
11.180920362472534,-26.0
11.283570528030396,-26.0
11.387599229812622,-26.0
11.492662906646729,-25.5
11.600535869598389,-25.0
11.705460786819458,-26.0
11.810022592544556,-25.5
11.91438627243042,-26.0
12.01858115196228,-26.0
12.126636028289795,-26.0
12.229660272598267,-26.0
12.336117506027222,-26.0
12.439175367355347,-26.0
12.54159164428711,-26.0
12.643489360809326,-26.0
12.746340990066528,-26.0
12.849796056747437,-26.0
12.950673818588257,-26.0
13.055356740951538,-26.0
13.159550666809082,-26.0
13.265149593353271,-26.0
13.367996454238892,-26.0
13.471026420593262,-26.0
13.574481964111328,-26.0
13.67499828338623,-25.0
13.776399374008179,-26.0
13.882090330123901,-26.0
13.984129905700684,-26.0
14.087300300598145,-26.0
14.191558122634888,-26.0
14.293472528457642,-26.0
14.39521837234497,-26.0
14.498926162719727,-26.0
14.603543758392334,-26.0
14.707428455352783,-26.0
14.809056758880615,-25.5
14.912766218185425,-26.0
15.016005992889404,-25.5
15.117236852645874,-26.0
15.221461296081543,-26.0
15.325435161590576,-26.0
15.428783416748047,-26.0
15.533295154571533,-26.0
15.636253833770752,-26.0
15.737677574157715,-26.0
15.842974185943604,-26.0
15.948960781097412,-26.0
16.050419330596924,-26.0
16.15233039855957,-26.0
16.255884170532227,-26.0
16.359533548355103,-25.5
16.464195251464844,-25.5
16.56752300262451,-26.0
16.67247247695923,-26.0
16.77522301673889,-26.0
16.880693435668945,-26.0
16.980923414230347,-26.0
17.086469888687134,-26.0
17.187099933624268,-25.5
17.29391098022461,-25.5
17.396393060684204,-25.5
17.502021074295044,-26.0
17.61026906967163,-26.0
17.713958024978638,-26.0
17.819807052612305,-26.0
17.92123532295227,-26.0
18.025869369506836,-25.5
18.128941774368286,-26.0
18.230624437332153,-26.0
18.333420515060425,-26.0
18.437885522842407,-26.0
18.54199767112732,-26.0
18.64398503303528,-26.0
18.747878074645996,-26.0
18.85224151611328,-26.0
18.956321001052856,-25.5
19.059056758880615,-26.0
19.159708499908447,-26.0
19.262823581695557,-26.0
19.3665931224823,-26.0
19.467370748519897,-25.5
19.57078742980957,-25.5
19.67324471473694,-26.0
19.777926445007324,-25.5
19.87927556037903,-25.0
19.98504376411438,-26.0
20.08845806121826,-26.0
20.19232702255249,-26.0
20.299315452575684,-26.0
20.400025367736816,-26.0
20.505616664886475,-26.0
20.609364986419678,-26.0
20.713433742523193,-26.0
20.816176652908325,-25.5
20.91930890083313,-26.0
21.021482229232788,-26.0
21.126357793807983,-26.0
21.2299382686615,-25.5
21.335418939590454,-25.0
21.438068628311157,-26.0
21.539496660232544,-26.0
21.643543243408203,-26.0
21.74833917617798,-26.0
21.851411819458008,-26.0
21.954801082611084,-26.0
22.059582233428955,-26.0
22.162006855010986,-26.0
22.265522003173828,-25.5
22.36747169494629,-26.0
22.471479177474976,-26.0
22.577350616455078,-26.0
22.68033456802368,-25.5
22.784151315689087,-26.0
22.88707947731018,-26.0
22.988251447677612,-25.5
23.297905921936035,-26.0
23.399428606033325,-26.0
23.50139093399048,-26.0
23.60482668876648,-26.0
23.710094928741455,-26.0
23.81423592567444,-26.0
23.91809844970703,-26.0
24.021570682525635,-26.0
24.125826358795166,-26.0
24.230177640914917,-26.0
24.332237720489502,-26.0
24.436457872390747,-25.5
24.54153561592102,-25.5
24.64702582359314,-26.0
24.750177145004272,-25.5
24.8547465801239,-26.0
25.064836025238037,-25.5
25.170211791992188,-25.5
25.271143198013306,-26.0
25.373485326766968,-26.0
25.475152254104614,-26.0
25.576330423355103,-26.0
25.68072009086609,-25.5
25.78433609008789,-26.0
25.88778781890869,-26.0
25.99499821662903,-26.0
26.098212957382202,-25.5
26.201618194580078,-26.0
26.409988164901733,-26.0
26.513017416000366,-26.0
26.619427919387817,-26.0
26.721441507339478,-26.0
26.82715082168579,-25.5
