Time since first transmission (s),RSSI (dB)
0.10111045837402344,-25.5
0.20273590087890625,-25.5
0.3055906295776367,-26.0
0.408480167388916,-25.5
0.509556770324707,-25.5
0.6153724193572998,-25.5
0.7185728549957275,-25.5
0.8231987953186035,-25.5
0.9247190952301025,-25.5
1.0259246826171875,-26.0
1.132497787475586,-25.5
1.2339072227478027,-26.0
1.3347525596618652,-26.0
1.438619613647461,-25.5
1.5403773784637451,-26.0
1.6432020664215088,-25.5
1.7472758293151855,-26.0
1.8520238399505615,-25.5
1.953718662261963,-25.5
2.0592315196990967,-25.5
2.1615312099456787,-25.5
2.266164779663086,-26.0
2.368870258331299,-26.0
2.473414659500122,-25.5
2.576841354370117,-26.0
2.682055950164795,-26.0
2.784778356552124,-25.5
2.8882460594177246,-25.0
2.9921586513519287,-26.0
3.0936198234558105,-26.0
3.1974544525146484,-25.5
3.30022931098938,-26.0
3.401918411254883,-25.5
3.5087013244628906,-26.0
3.6142306327819824,-26.0
3.7181499004364014,-26.0
3.9263627529144287,-25.5
4.030334234237671,-26.0
4.13196325302124,-26.0
4.236334323883057,-25.5
4.34035062789917,-26.0
4.443761587142944,-26.0
4.5493974685668945,-25.5
4.653136968612671,-25.5
4.756460905075073,-26.0
4.859800100326538,-26.0
4.960093975067139,-26.0
5.065147638320923,-25.5
5.170058965682983,-24.5
5.275230884552002,-26.0
5.378774881362915,-25.5
5.482009410858154,-26.0
5.586575984954834,-25.5
5.68961763381958,-25.5
5.793672323226929,-25.5
5.8981852531433105,-25.5
5.999070405960083,-25.5
6.10106897354126,-25.0
6.20324969291687,-25.5
6.307150363922119,-25.5
6.409924030303955,-26.0
6.515608787536621,-25.5
6.621179580688477,-26.0
6.723467588424683,-25.5
6.826495170593262,-25.5
6.930643081665039,-25.5
7.0342488288879395,-26.0
7.136435270309448,-26.0
7.242010116577148,-25.5
7.34372615814209,-25.5
7.450028657913208,-25.5
7.554955959320068,-25.5
7.658790349960327,-25.5
7.760028839111328,-26.0
7.867114067077637,-26.5
7.968256711959839,-26.0
8.072024583816528,-26.0
8.174139261245728,-25.5
8.276581764221191,-26.0
8.382441282272339,-25.5
8.486490249633789,-26.0
8.587670087814331,-26.0
8.689674377441406,-26.0
8.793767929077148,-25.5
8.897851705551147,-25.0
8.998774290084839,-25.0
9.104989051818848,-26.0
9.205767154693604,-25.5
9.310819387435913,-26.0
9.414853572845459,-25.0
9.518336772918701,-26.0
9.62007761001587,-26.0
9.721652269363403,-25.5
9.826196670532227,-25.5
9.930586814880371,-26.0
10.034241199493408,-26.0
10.135977029800415,-26.0
10.238266944885254,-25.5
10.339742183685303,-25.5
10.44393515586853,-25.0
10.549213171005249,-25.5
10.65245509147644,-25.5
10.757477045059204,-26.0
10.859399557113647,-25.5
10.960461139678955,-26.0
11.064042806625366,-26.5
11.170280694961548,-25.5
11.27625584602356,-25.5
11.37670373916626,-26.0
11.481246709823608,-25.0
11.584788799285889,-26.0
11.686017990112305,-25.5
11.789711475372314,-25.5
11.893227815628052,-25.5
11.99344778060913,-25.0
12.09919261932373,-26.0
12.20376992225647,-26.0
12.308977365493774,-25.5
12.411054134368896,-25.5
12.516273498535156,-25.5
12.620216846466064,-25.0
12.724880456924438,-25.5
12.826558351516724,-25.5
12.93260908126831,-26.0
13.037345886230469,-25.0
13.13966417312622,-25.5
13.244064807891846,-25.5
13.350086688995361,-25.0
13.453232765197754,-25.5
13.556769609451294,-25.5
13.660598754882812,-25.5
13.76596736907959,-25.5
13.869576930999756,-26.0
13.974281072616577,-25.5
14.078020572662354,-25.5
14.18321442604065,-25.5
14.290055990219116,-26.0
14.395340919494629,-25.5
14.499410390853882,-25.5
