Time since first transmission (s),RSSI (dB)
0.10470914840698242,-25.5
0.2089214324951172,-26.5
0.31250500679016113,-26.0
0.4150655269622803,-26.0
0.5151903629302979,-26.0
0.6244626045227051,-25.5
0.7254338264465332,-25.5
0.8307273387908936,-26.0
0.932894229888916,-26.0
1.037782907485962,-26.0
1.1404035091400146,-26.0
1.2440264225006104,-25.5
1.3484270572662354,-25.5
1.4535706043243408,-26.0
1.5582482814788818,-25.0
1.6632287502288818,-26.0
1.7657723426818848,-26.0
1.8702256679534912,-26.5
1.9742231369018555,-26.0
2.077671766281128,-26.0
2.1790623664855957,-26.0
2.387971878051758,-25.5
2.492161273956299,-26.0
2.596055269241333,-26.0
2.699216604232788,-25.0
2.804690361022949,-26.0
2.9086477756500244,-25.5
3.0141210556030273,-26.0
3.1167843341827393,-26.0
3.222895622253418,-26.0
3.324276924133301,-26.0
3.4265549182891846,-25.5
3.529582977294922,-25.5
3.6366119384765625,-26.5
3.7402098178863525,-25.5
3.841012954711914,-25.0
3.946021318435669,-26.0
4.050467252731323,-26.0
4.154662847518921,-26.0
4.256587743759155,-25.5
4.35893177986145,-26.0
4.462800025939941,-26.0
4.566749811172485,-26.0
4.670946836471558,-25.0
4.773681402206421,-26.0
4.8756022453308105,-25.5
4.9776647090911865,-25.5
5.082341909408569,-25.0
5.1840338706970215,-26.5
5.287982702255249,-25.5
5.391413450241089,-26.0
5.495865345001221,-26.0
5.5999391078948975,-25.5
5.704865455627441,-26.0
5.808647155761719,-25.5
5.912932634353638,-25.5
6.01404881477356,-26.0
6.115534543991089,-26.0
6.221575498580933,-26.0
6.3234663009643555,-25.5
6.429224967956543,-26.0
6.533613920211792,-26.0
6.637234687805176,-26.0
6.741772413253784,-26.0
6.845916509628296,-26.0
6.950260639190674,-26.5
7.055003643035889,-25.5
7.158911943435669,-26.0
7.26416802406311,-26.0
7.36538290977478,-26.0
7.469702243804932,-26.0
7.573012351989746,-25.5
7.674955129623413,-26.0
7.776992559432983,-26.5
7.982239484786987,-26.0
8.085996389389038,-25.5
8.190394163131714,-26.0
8.29429817199707,-26.0
8.400231838226318,-26.0
8.504193782806396,-26.0
8.606913566589355,-26.0
8.709961891174316,-25.5
8.811664342880249,-26.0
8.915674209594727,-25.5
9.0199875831604,-26.0
9.12637996673584,-25.5
9.229665994644165,-26.0
9.332496166229248,-25.5
9.437036037445068,-25.0
9.542640924453735,-25.5
9.646037578582764,-26.0
9.752966165542603,-26.5
9.855522871017456,-26.0
9.959209442138672,-26.0
10.062045812606812,-26.0
10.164464235305786,-25.0
10.271374464035034,-26.0
10.376617908477783,-26.0
10.4810950756073,-25.5
10.582696676254272,-26.0
10.687336921691895,-25.0
10.793636560440063,-26.0
10.89513349533081,-25.5
11.000274896621704,-26.0
11.104638814926147,-26.0
11.207729578018188,-25.5
11.31364130973816,-26.0
11.42004942893982,-25.5
11.526296615600586,-26.0
11.628062963485718,-25.5
11.731532335281372,-25.5
11.836705207824707,-26.0
11.939486265182495,-26.0
12.042985677719116,-26.0
12.145453214645386,-26.0
12.249195098876953,-25.5
12.355565786361694,-25.5
12.457911252975464,-26.0
12.561431884765625,-25.5
12.666178464889526,-26.0
12.770158052444458,-25.5
12.872986078262329,-25.5
12.975817918777466,-26.0
13.079005479812622,-26.0
13.286794424057007,-26.0
13.392807722091675,-26.0
13.498014688491821,-25.5
13.59889531135559,-26.0
13.700778484344482,-25.5
13.805738925933838,-26.0
13.91054892539978,-25.5
14.014703035354614,-26.0
14.116397857666016,-25.5
14.222171545028687,-26.5
14.325922727584839,-25.5
14.428526401519775,-26.0
14.637000322341919,-25.0
14.739135026931763,-25.5
14.842564344406128,-26.0
14.945102453231812,-25.5
15.04948377609253,-25.5
15.153594017028809,-25.5
15.258002758026123,-25.5
15.361669063568115,-26.0
15.465675115585327,-26.0
15.566831350326538,-25.5
15.6697678565979,-26.0
15.770831823348999,-26.0
15.872654914855957,-26.0
15.975019693374634,-26.0
16.079153060913086,-25.5
16.185495376586914,-26.0
16.288434982299805,-26.0
16.393892288208008,-25.5
16.49717402458191,-26.0
16.603312492370605,-26.0
16.704052448272705,-26.0
16.807668685913086,-25.5
16.91143536567688,-25.5
17.012831211090088,-26.0
17.1160409450531,-25.5
