Time since first transmission (s),RSSI (dB)
0.1031646728515625,-27.0
0.2094719409942627,-26.0
0.3123512268066406,-26.0
0.41733264923095703,-26.0
0.5224804878234863,-26.5
0.6253595352172852,-26.0
0.7274696826934814,-26.0
0.8306620121002197,-26.0
0.9375948905944824,-26.0
1.0427279472351074,-26.0
1.1455633640289307,-26.0
1.2510147094726562,-26.5
1.3551445007324219,-26.0
1.4574363231658936,-25.5
1.5594148635864258,-25.5
1.6631605625152588,-26.0
1.7666616439819336,-26.0
1.871666669845581,-26.0
1.9766583442687988,-26.0
2.0802817344665527,-26.0
2.1833269596099854,-26.0
2.2876226902008057,-26.0
2.3924553394317627,-26.0
2.4955227375030518,-26.0
2.5986952781677246,-26.0
2.7008492946624756,-25.5
2.803114891052246,-26.0
2.906442403793335,-26.0
3.0091497898101807,-26.0
3.11387300491333,-26.0
3.2153875827789307,-26.0
3.319730758666992,-25.5
3.4239673614501953,-25.5
3.5272741317749023,-25.5
3.629409074783325,-26.0
3.732558250427246,-26.0
3.836629867553711,-26.0
3.938697338104248,-26.0
4.042289972305298,-26.0
4.146459579467773,-26.0
4.253646373748779,-25.5
4.359179496765137,-26.0
4.464967489242554,-26.0
4.5711259841918945,-26.0
4.6763317584991455,-26.0
4.78104305267334,-25.5
4.8843982219696045,-26.0
4.989271879196167,-26.5
5.091696739196777,-26.0
5.197099208831787,-26.0
5.299452304840088,-26.0
5.405162334442139,-26.0
5.510225772857666,-26.0
5.6134560108184814,-26.0
5.71733546257019,-26.0
5.820406198501587,-26.0
5.924134254455566,-26.5
6.028643846511841,-26.0
6.134369373321533,-26.0
6.237338542938232,-26.0
6.440072774887085,-25.5
6.542095184326172,-26.0
6.645476341247559,-26.0
6.750181198120117,-26.0
6.854689121246338,-25.5
6.957454204559326,-26.0
7.059921026229858,-26.5
7.162180662155151,-26.5
7.267977952957153,-26.0
7.372430086135864,-26.0
7.474094390869141,-25.0
7.574643850326538,-26.0
7.676575422286987,-25.5
7.7817041873931885,-26.0
7.884046792984009,-26.0
7.9900524616241455,-26.0
8.094052791595459,-26.0
8.19568920135498,-25.5
8.299867391586304,-26.0
8.405389308929443,-25.5
8.508580207824707,-25.5
8.612028360366821,-25.5
8.715446472167969,-26.0
8.817897081375122,-26.0
8.922575950622559,-26.0
9.026987791061401,-26.0
9.129471778869629,-26.0
9.231910228729248,-26.0
9.33786416053772,-26.0
9.439270734786987,-25.5
9.542518138885498,-26.0
9.648656368255615,-26.0
9.755328893661499,-26.0
9.85887622833252,-25.5
9.959752082824707,-26.0
10.061022520065308,-25.5
10.162681341171265,-26.0
10.267780065536499,-26.0
10.372114419937134,-26.0
10.476459741592407,-26.0
10.578462600708008,-26.0
10.680465698242188,-25.5
10.781304359436035,-26.0
10.883359670639038,-26.0
10.98911738395691,-26.0
11.096315622329712,-25.5
11.198084592819214,-26.0
11.305985450744629,-26.0
11.410465478897095,-26.0
11.513935327529907,-26.0
11.617463111877441,-26.0
11.721531867980957,-26.0
11.825554370880127,-25.5
11.927870512008667,-26.0
12.034935712814331,-26.0
12.138439655303955,-26.0
12.242623329162598,-26.0
12.347370147705078,-26.0
12.449803590774536,-25.5
12.554682970046997,-25.5
12.659387826919556,-26.0
12.761225461959839,-26.0
12.861893892288208,-26.0
12.966260194778442,-25.5
13.06627345085144,-25.5
13.170356750488281,-26.0
13.271677017211914,-26.0
13.374311447143555,-25.5
13.477319955825806,-26.0
13.581619501113892,-26.0
13.68717336654663,-26.0
13.790647745132446,-26.0
13.894998788833618,-26.0
13.996479272842407,-26.0
14.100753784179688,-26.0
14.206099033355713,-26.5
14.310378789901733,-26.5
14.412167072296143,-26.0
14.514071226119995,-25.5
14.616589546203613,-26.0
14.720520734786987,-26.5
14.821667432785034,-26.0
14.926909923553467,-26.5
15.032104253768921,-26.0
15.133786916732788,-26.0
15.238513708114624,-26.0
15.343018531799316,-26.0
15.44711685180664,-26.0
