Time since first transmission (s),RSSI (dB)
0.1034402847290039,-26.5
0.20795822143554688,-25.5
0.31156373023986816,-25.5
0.4146556854248047,-26.0
0.5182859897613525,-25.5
0.6237132549285889,-25.0
0.7278635501861572,-26.0
0.8293600082397461,-26.0
0.9354710578918457,-26.0
1.0405213832855225,-26.0
1.1421537399291992,-25.0
1.2445611953735352,-24.5
1.3463797569274902,-26.5
1.448396921157837,-25.5
1.5518345832824707,-25.5
1.6536576747894287,-26.0
1.758573293685913,-25.5
1.8603613376617432,-25.5
1.9673573970794678,-26.0
2.0759899616241455,-25.5
2.1779356002807617,-26.0
2.285440444946289,-25.5
2.388050079345703,-25.5
2.4918453693389893,-26.0
2.5950613021850586,-26.0
2.700122594833374,-25.5
2.802432060241699,-25.5
2.903855085372925,-25.5
3.009345531463623,-26.0
3.113507032394409,-25.5
3.215705156326294,-25.5
3.3214776515960693,-26.0
3.425621747970581,-26.0
3.5295867919921875,-26.0
3.6346728801727295,-26.0
3.7363767623901367,-25.5
3.8405284881591797,-26.0
3.9463584423065186,-25.5
4.050640344619751,-25.5
4.15184760093689,-25.5
4.257979869842529,-25.5
4.364731311798096,-25.5
4.46745491027832,-25.0
4.572598934173584,-25.5
4.67542839050293,-26.5
4.780483245849609,-26.0
4.88319993019104,-26.0
4.9871461391448975,-26.0
5.091858863830566,-25.5
5.195178270339966,-25.0
5.302714824676514,-25.5
5.409573078155518,-25.5
5.512423992156982,-25.5
5.616437196731567,-26.0
5.724714994430542,-25.0
5.8267738819122314,-26.5
5.931495666503906,-25.5
6.034817934036255,-25.0
6.137038469314575,-26.0
6.241266965866089,-26.0
6.346657752990723,-25.5
6.452566385269165,-25.5
6.559006929397583,-26.0
6.662533521652222,-25.5
6.767570734024048,-26.0
6.870570182800293,-25.5
6.974875211715698,-25.5
7.078603029251099,-25.5
7.185761451721191,-26.0
7.291317462921143,-25.0
7.391648769378662,-25.5
7.495393991470337,-25.0
7.599545240402222,-25.5
7.703067302703857,-26.0
7.804497957229614,-25.5
7.909722805023193,-25.5
8.013251066207886,-25.5
8.117689371109009,-25.5
8.221651077270508,-26.0
8.326430559158325,-25.5
8.43001413345337,-25.5
8.534914255142212,-26.0
8.639625787734985,-26.0
8.743384599685669,-26.0
8.848333358764648,-25.5
8.95267939567566,-25.5
9.059554100036621,-25.5
9.16520380973816,-26.0
9.266759872436523,-25.5
9.370703935623169,-25.5
9.476515531539917,-25.5
9.579579830169678,-25.5
9.684996843338013,-26.0
