time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
366,396,0,1.3,1.26,13419,1,-1,7,7,100,0,0,-50,-51
755,365,0,1.37,1.29,13432,1,0,7,7,100,0,0,-47,-48
1176,361,0,1.37,1.32,13445,0,-1,7,6,100,0,0,-45,-45
1589,392,0,1.3,1.33,13459,1,0,7,7,100,0,0,-51,-51
1982,384,0,1.26,1.32,13473,0,0,7,7,100,0,0,-49,-50
2374,363,0,1.22,1.29,13486,1,0,7,7,100,0,0,-49,-50
2765,363,0,1.22,1.25,13499,1,0,7,7,100,0,0,-46,-46
3154,361,0,1.26,1.24,13512,1,0,7,7,100,0,0,-51,-52
3546,363,0,1.33,1.26,13525,0,0,7,7,100,0,0,-50,-52
3962,363,0,1.37,1.3,13538,0,0,7,7,100,0,0,-48,-49
4356,390,0,1.22,1.3,13552,1,-1,7,7,100,0,0,-46,-47
4743,365,0,1.3,1.31,13565,1,-1,7,7,100,0,0,-46,-46
5133,359,0,1.37,1.32,13578,0,0,7,7,100,0,0,-46,-46
5523,363,0,1.3,1.3,13591,0,0,7,7,100,0,0,-51,-51
5915,361,0,1.33,1.32,13604,1,0,7,7,100,0,0,-50,-51
6306,363,0,1.3,1.32,13617,1,0,7,7,100,0,0,-50,-51
6694,363,0,1.26,1.3,13630,0,0,7,7,100,0,0,-49,-51
7111,361,0,1.26,1.29,13643,0,-1,7,7,100,0,0,-45,-46
7529,388,0,1.3,1.28,13657,0,0,7,7,100,0,0,-49,-50
7952,388,0,1.3,1.28,13671,0,0,7,6,100,0,0,-46,-47
8342,394,0,1.33,1.3,13685,1,0,7,7,100,0,0,-51,-52
8735,363,0,1.26,1.3,13698,1,-1,7,7,100,0,0,-50,-51
9150,365,0,1.3,1.3,13711,1,-1,7,7,100,0,0,-50,-51
9544,386,0,1.37,1.32,13725,1,0,7,7,100,0,0,-46,-46
9935,369,0,1.37,1.32,13738,1,0,7,7,100,0,0,-51,-52
10326,361,0,1.33,1.34,13751,1,0,7,7,100,0,0,-51,-51
10715,363,0,1.37,1.36,13764,1,0,7,7,100,0,0,-49,-51
11106,361,0,1.33,1.35,13777,1,-1,7,7,100,0,0,-46,-46
11495,363,0,1.3,1.33,13790,1,0,7,7,100,0,0,-47,-47
11887,359,0,1.37,1.34,13803,0,0,7,7,100,0,0,-45,-46
12276,365,0,1.37,1.34,13816,0,-1,7,7,100,0,0,-50,-51
12666,359,0,1.33,1.34,13829,0,0,7,7,100,0,0,-48,-50
13080,361,0,1.33,1.35,13842,0,0,7,7,100,0,0,-45,-46
13500,386,0,1.37,1.35,13856,0,0,7,6,100,0,0,-45,-46
13894,390,0,1.37,1.35,13870,1,-1,7,7,100,0,0,-48,-50
14313,365,0,1.37,1.36,13883,0,-1,7,6,100,0,0,-46,-47
14703,390,0,1.33,1.36,13897,0,0,7,7,100,0,0,-50,-51
15095,363,0,1.37,1.36,13910,1,0,7,7,100,0,0,-51,-52
15486,363,0,1.37,1.36,13923,0,-1,7,7,100,0,0,-46,-46
15876,363,0,1.3,1.34,13936,1,0,7,7,100,0,0,-48,-50
16266,363,0,1.37,1.35,13949,1,0,7,6,100,0,0,-50,-52
16682,361,0,1.33,1.34,13962,1,-1,7,7,100,0,0,-50,-52
17077,388,0,1.33,1.33,13976,1,-1,7,7,100,0,0,-45,-46
17465,367,0,1.37,1.35,13989,1,0,7,7,100,0,0,-50,-51
17883,359,0,1.33,1.34,14002,1,0,7,7,100,0,0,-50,-52
18305,388,0,1.3,1.33,14016,1,-1,7,6,100,0,0,-50,-52
18721,394,0,1.37,1.34,14030,1,-1,7,6,100,0,0,-49,-51
19115,388,0,1.3,1.32,14044,0,0,7,7,100,0,0,-51,-52
19505,365,0,1.3,1.32,14057,0,-1,7,7,100,0,0,-50,-52
19893,361,0,1.33,1.32,14070,1,0,7,7,100,0,0,-46,-47
