time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
528,365,0,2.87,2.69,17467,-1,0,7,7,100,0,0,-53,-54
917,361,0,2.72,2.73,17480,0,0,6,6,100,0,0,-47,-48
1337,359,0,3.2,2.88,17493,0,0,6,6,100,0,0,-48,-50
1729,392,0,3.09,2.97,17507,0,0,6,6,100,0,0,-46,-48
2120,365,0,2.91,2.98,17520,0,0,6,6,100,0,0,-55,-56
2507,363,0,2.94,3.04,17533,0,1,6,6,100,0,0,-47,-48
2898,361,0,3.02,2.99,17546,0,0,6,6,100,0,0,-46,-46
3317,361,0,2.72,2.9,17559,0,1,6,7,100,0,0,-48,-50
3710,390,0,2.72,2.85,17573,-1,0,7,7,100,0,0,-49,-50
4128,365,0,2.98,2.86,17586,-1,1,6,6,100,0,0,-46,-47
4520,388,0,3.31,2.94,17600,0,1,6,6,100,0,0,-56,-56
4939,363,0,3.27,3.07,17613,0,0,6,6,100,0,0,-46,-47
5330,392,0,2.58,3.04,17627,-1,1,7,7,100,0,0,-58,-58
5720,363,0,2.51,2.92,17640,-1,1,7,7,100,0,0,-49,-50
6134,361,0,2.51,2.72,17653,-1,1,7,7,100,0,0,-51,-52
6553,384,0,2.47,2.51,17667,0,1,7,7,100,0,0,-47,-48
6973,392,0,2.47,2.49,17681,0,0,7,7,100,0,0,-56,-56
7369,392,0,2.43,2.47,17695,0,1,7,7,100,0,0,-49,-50
7783,369,0,2.4,2.44,17708,0,0,7,7,100,0,0,-50,-51
8178,384,0,2.47,2.44,17722,0,1,7,7,100,0,0,-50,-51
8567,367,0,2.43,2.43,17735,0,0,7,7,100,0,0,-58,-58
8956,361,0,2.47,2.44,17748,0,1,7,7,100,0,0,-45,-46
9349,361,0,2.54,2.48,17761,0,0,7,7,100,0,0,-46,-47
9739,363,0,2.47,2.48,17774,0,1,7,7,100,0,0,-50,-51
10129,361,0,2.58,2.51,17787,0,1,7,7,100,0,0,-54,-55
10519,363,0,2.72,2.58,17800,-1,0,7,7,100,0,0,-46,-46
10908,363,0,2.43,2.55,17813,0,1,7,7,100,0,0,-45,-46
11299,361,0,2.54,2.57,17826,0,1,7,7,100,0,0,-47,-48
11713,361,0,2.58,2.57,17839,0,0,7,7,100,0,0,-45,-47
12109,386,0,2.51,2.51,17853,0,0,7,7,100,0,0,-47,-47
12495,369,0,2.51,2.53,17866,0,0,7,7,100,0,0,-49,-51
12890,359,0,2.58,2.54,17879,-1,1,7,7,100,0,0,-52,-53
13276,367,0,2.51,2.52,17892,0,0,7,7,100,0,0,-46,-47
13695,357,0,2.51,2.52,17905,0,1,7,7,100,0,0,-45,-46
14087,392,0,2.54,2.53,17919,0,0,7,7,100,0,0,-52,-53
14506,363,0,2.8,2.59,17932,0,1,6,7,100,0,0,-46,-47
14895,392,0,2.69,2.63,17946,0,0,6,7,100,0,0,-46,-47
15289,363,0,2.69,2.68,17959,0,0,7,7,100,0,0,-47,-48
15679,365,0,2.54,2.68,17972,0,0,7,7,100,0,0,-46,-47
16067,361,0,2.54,2.62,17985,0,0,7,7,100,0,0,-51,-52
16457,359,0,2.4,2.54,17998,0,1,7,7,100,0,0,-45,-45
16848,363,0,2.29,2.44,18011,1,0,7,7,100,0,0,-47,-48
17265,363,0,2.4,2.4,18024,0,0,7,7,100,0,0,-46,-47
17658,390,0,2.43,2.38,18038,-1,0,7,7,100,0,0,-48,-50
18075,365,0,2.43,2.39,18051,0,0,7,7,100,0,0,-47,-48
18468,386,0,2.43,2.42,18065,0,0,7,7,100,0,0,-45,-46
18887,363,0,2.47,2.44,18078,-1,0,7,7,100,0,0,-47,-48
19278,390,0,2.51,2.46,18092,0,0,7,7,100,0,0,-48,-49
19668,363,0,2.43,2.46,18105,0,0,7,7,100,0,0,-50,-51
20056,361,0,2.4,2.45,18118,0,1,7,7,100,0,0,-48,-50
