Time taken,RSSI
0.10245466232299805,-76.5
0.10799384117126465,-78.0
0.1046755313873291,-77.0
0.10424304008483887,-78.5
0.10635209083557129,-77.0
0.1056981086730957,-75.5
0.10906505584716797,-79.5
0.2094414234161377,-76.0
0.10288619995117188,-77.0
0.10443830490112305,-77.0
0.10254812240600586,-79.5
0.10405683517456055,-80.5
0.10447263717651367,-85.5
0.1041414737701416,-74.0
0.10827326774597168,-74.0
0.10514020919799805,-76.5
0.1062467098236084,-79.5
0.10539603233337402,-81.5
0.10544800758361816,-79.5
0.10634756088256836,-77.0
0.10608339309692383,-75.5
0.10713338851928711,-80.0
0.10521841049194336,-83.0
0.10307979583740234,-76.5
0.10445857048034668,-76.0
0.1053776741027832,-80.0
0.10681653022766113,-77.0
0.1071934700012207,-77.0
0.1094660758972168,-78.0
0.10013103485107422,-80.5
0.10814619064331055,-77.0
0.10855555534362793,-79.0
0.1082923412322998,-79.0
0.1081991195678711,-78.5
0.10494637489318848,-77.5
0.10341167449951172,-76.5
0.10418462753295898,-77.0
0.10510063171386719,-77.0
0.10751128196716309,-78.5
0.10397124290466309,-77.0
0.10799074172973633,-77.5
0.10668110847473145,-78.5
0.10188579559326172,-77.5
0.10294532775878906,-77.5
0.10227775573730469,-77.5
0.10446572303771973,-77.5
0.10405206680297852,-77.5
0.10886621475219727,-78.0
0.10274434089660645,-78.0
0.10398221015930176,-77.0
0.10872125625610352,-77.5
0.23286199569702148,-77.0
0.10457777976989746,-78.0
0.10461950302124023,-78.0
0.10521936416625977,-77.5
0.10255026817321777,-77.5
0.10406136512756348,-78.5
0.10818886756896973,-77.5
0.10433459281921387,-78.5
0.10651421546936035,-77.5
0.10615181922912598,-78.5
0.10494375228881836,-78.0
0.10359454154968262,-78.5
0.10811996459960938,-78.0
0.10809755325317383,-78.5
0.10975456237792969,-77.5
0.10326862335205078,-78.0
0.10396027565002441,-78.0
0.10691118240356445,-78.0
0.1014394760131836,-78.5
0.10525250434875488,-78.5
0.10717058181762695,-77.5
0.10924220085144043,-78.0
0.10243034362792969,-78.0
0.10818243026733398,-78.5
0.10718464851379395,-78.0
0.10695981979370117,-78.5
0.10256409645080566,-77.5
0.10824155807495117,-77.5
0.1072077751159668,-77.5
0.10126113891601562,-77.5
0.10840010643005371,-77.0
0.10478782653808594,-77.5
0.10542082786560059,-77.5
0.10620927810668945,-76.5
0.10210251808166504,-77.5
0.10877299308776855,-78.0
0.1046743392944336,-78.5
0.1074991226196289,-78.0
0.10434460639953613,-77.5
0.10687589645385742,-78.5
0.10998296737670898,-78.5
0.10687255859375,-78.5
0.10627889633178711,-78.0
0.1043100357055664,-79.0
0.10415244102478027,-78.0
0.10741543769836426,-78.0
0.10490727424621582,-78.5
0.10749936103820801,-78.5
0.10843324661254883,-77.0
0.1041266918182373,-79.5
0.10402536392211914,-78.5
0.10411381721496582,-78.5
0.10108280181884766,-77.5
0.10733199119567871,-77.5
0.20844721794128418,-78.0
0.10497188568115234,-78.5
0.10440826416015625,-79.0
0.10735821723937988,-77.0
0.10935258865356445,-78.5
0.11152195930480957,-78.5
0.10488009452819824,-78.5
0.10624837875366211,-78.0
0.10208010673522949,-78.5
0.10495829582214355,-79.0
0.10634541511535645,-79.0
0.1081383228302002,-78.5
0.1046609878540039,-79.0
0.10500359535217285,-78.5
0.10762953758239746,-78.0
0.10778641700744629,-77.5
0.10962891578674316,-78.5
0.1064760684967041,-78.5
0.11053800582885742,-80.0
0.10645365715026855,-79.0
0.10942578315734863,-77.0
0.10341739654541016,-77.0
0.10761523246765137,-76.0
0.10576415061950684,-78.5
0.10263490676879883,-80.5
0.10824871063232422,-77.0
0.1045846939086914,-78.0
0.10558557510375977,-80.0
0.10673904418945312,-77.0
0.10837125778198242,-76.5
0.10402488708496094,-78.5
0.10865902900695801,-80.0
0.10528421401977539,-79.5
0.10243892669677734,-79.5
0.1082758903503418,-79.0
0.10537004470825195,-80.0
0.10403251647949219,-80.0
0.10913491249084473,-80.0
0.10830283164978027,-79.0
0.10292696952819824,-79.0
0.10807561874389648,-79.5
0.10550737380981445,-79.5
0.10310006141662598,-78.5
0.10828399658203125,-77.0
0.10802960395812988,-77.0
0.21555590629577637,-84.0
0.10230684280395508,-78.5
0.10785412788391113,-77.0
0.10359787940979004,-75.5
0.10876607894897461,-75.5
0.10466933250427246,-74.5
0.10796737670898438,-75.5
0.10385727882385254,-77.0
0.10506486892700195,-77.5
0.10728836059570312,-81.0
0.1065359115600586,-80.5
0.10507011413574219,-81.0
0.10516762733459473,-82.0
0.10828900337219238,-82.0
0.10403180122375488,-83.0
0.10926032066345215,-83.5
0.10730338096618652,-84.0
0.10456132888793945,-84.5
0.10822486877441406,-83.0
0.20843791961669922,-82.5
0.10837125778198242,-82.5
0.1039581298828125,-83.0
0.10589790344238281,-82.5
0.10287261009216309,-82.5
0.10809111595153809,-83.0
0.10416126251220703,-82.0
0.10837697982788086,-81.5
0.11296224594116211,-81.0
0.10775637626647949,-80.0
0.10427236557006836,-83.0
