Time taken,RSSI
0.10447382926940918,-57.5
0.10979104042053223,-58.0
0.1080169677734375,-58.0
0.10239386558532715,-57.5
0.10614848136901855,-57.5
0.10621333122253418,-57.5
0.10214591026306152,-57.5
0.10737991333007812,-57.5
0.1057898998260498,-57.5
0.10141921043395996,-59.0
0.10827422142028809,-58.5
0.1098933219909668,-58.5
0.10218167304992676,-58.5
0.10058093070983887,-59.0
0.11237668991088867,-59.0
0.10426688194274902,-58.5
0.10540199279785156,-58.5
0.10268783569335938,-59.0
0.10830879211425781,-59.0
0.10400915145874023,-60.0
0.10431575775146484,-60.0
0.10447812080383301,-60.5
0.10546326637268066,-60.0
0.1066286563873291,-60.5
0.10457968711853027,-59.5
0.1081690788269043,-59.5
0.10426163673400879,-59.0
0.10996103286743164,-59.0
0.10659575462341309,-59.0
0.10435128211975098,-59.5
0.10804128646850586,-59.0
0.10423851013183594,-59.0
0.10863304138183594,-59.0
0.10390877723693848,-59.5
0.10734105110168457,-59.0
0.10625100135803223,-59.5
0.10778951644897461,-59.0
0.10766959190368652,-59.5
0.10741662979125977,-59.0
0.10897612571716309,-59.0
0.10484480857849121,-59.5
0.10887265205383301,-59.0
0.10326671600341797,-59.0
0.10448312759399414,-59.5
0.1040349006652832,-59.0
0.10438847541809082,-59.5
0.10482931137084961,-59.0
0.1074986457824707,-58.5
0.10515737533569336,-58.5
0.1078033447265625,-59.0
0.1081550121307373,-59.5
0.10282325744628906,-59.0
0.10428476333618164,-59.0
0.10397076606750488,-59.0
0.10866999626159668,-59.0
0.10757994651794434,-59.5
0.10853815078735352,-59.0
0.10454368591308594,-59.5
0.10405707359313965,-59.0
0.1087961196899414,-59.0
0.10752296447753906,-59.0
0.10480093955993652,-59.0
0.10770893096923828,-59.0
0.10459661483764648,-59.0
0.10431647300720215,-58.5
0.1050100326538086,-59.0
0.10710406303405762,-59.0
0.10894322395324707,-59.0
0.10764694213867188,-59.0
0.11039090156555176,-59.0
0.10644865036010742,-59.0
0.10926556587219238,-58.5
0.10051870346069336,-59.0
0.10674023628234863,-59.0
0.1049489974975586,-59.0
0.10303544998168945,-58.5
0.10800504684448242,-59.5
0.10843896865844727,-59.0
0.10783791542053223,-59.0
0.10468769073486328,-59.0
0.10445308685302734,-59.0
0.10695338249206543,-58.5
0.10532760620117188,-59.0
0.10444068908691406,-59.0
0.10387945175170898,-59.0
0.10704302787780762,-59.0
0.10132050514221191,-59.0
0.10834574699401855,-59.0
0.10808348655700684,-59.0
0.10495877265930176,-59.0
0.10763335227966309,-59.0
0.10857987403869629,-59.0
0.10756683349609375,-58.5
0.11089563369750977,-59.5
0.10402512550354004,-59.0
0.10650801658630371,-59.0
0.10536956787109375,-59.5
0.10720539093017578,-59.0
0.1056516170501709,-59.0
0.10291647911071777,-59.0
0.10767459869384766,-59.0
0.10901403427124023,-59.0
0.1051938533782959,-59.0
0.10400247573852539,-59.0
0.2092878818511963,-59.5
0.10732245445251465,-59.0
0.10297465324401855,-59.0
