Time taken,RSSI
0.10139822959899902,-78.0
0.11089491844177246,-79.0
0.10589861869812012,-77.0
0.10431551933288574,-77.5
0.1100926399230957,-89.5
0.11078262329101562,-77.0
0.10389423370361328,-75.5
0.1039276123046875,-83.0
0.10455727577209473,-80.5
0.11079525947570801,-78.5
0.10679817199707031,-75.5
0.10337448120117188,-73.5
0.1073918342590332,-79.0
0.10575342178344727,-80.0
0.10764145851135254,-76.0
0.10404276847839355,-77.5
0.10445070266723633,-76.5
0.10830402374267578,-75.5
0.20870566368103027,-74.0
0.10696053504943848,-77.0
0.10596013069152832,-79.5
0.22875571250915527,-79.0
0.10272812843322754,-75.0
0.10878348350524902,-77.5
0.10628294944763184,-76.5
0.10764551162719727,-78.0
0.10340070724487305,-75.5
0.10690498352050781,-78.5
0.1056361198425293,-75.5
0.10575437545776367,-77.0
0.10616230964660645,-76.0
0.10962963104248047,-77.0
0.1036984920501709,-78.0
0.10275816917419434,-77.0
0.10422635078430176,-76.0
0.10430097579956055,-76.0
0.22551298141479492,-76.5
0.10353374481201172,-76.5
0.10759496688842773,-76.0
0.10047674179077148,-77.0
0.10761189460754395,-76.5
0.10543489456176758,-75.5
0.10242557525634766,-77.0
0.10592842102050781,-77.5
0.10843491554260254,-77.5
0.10465478897094727,-76.5
0.10361099243164062,-77.0
0.10129332542419434,-76.5
0.10831189155578613,-76.5
0.10433793067932129,-76.5
0.10399770736694336,-76.5
0.10826897621154785,-76.5
0.10404610633850098,-77.0
0.10437560081481934,-77.5
0.11013436317443848,-77.0
0.10035133361816406,-76.5
0.1062166690826416,-78.5
0.10832810401916504,-76.5
0.10388684272766113,-76.5
0.1042795181274414,-78.0
0.10462284088134766,-79.0
0.10631608963012695,-78.5
0.10569596290588379,-77.0
0.10601472854614258,-77.5
0.10152602195739746,-81.5
0.10550594329833984,-77.0
0.10746145248413086,-75.5
0.1040353775024414,-76.5
0.10498499870300293,-76.5
0.10601401329040527,-76.5
0.10349678993225098,-76.5
0.1060795783996582,-74.5
0.10235166549682617,-75.0
0.10496950149536133,-77.0
0.10723233222961426,-76.0
0.10875344276428223,-75.5
0.1045217514038086,-76.0
0.10912632942199707,-77.0
0.10697293281555176,-77.0
0.1041259765625,-79.0
0.1053464412689209,-79.5
0.10306859016418457,-77.5
0.10439300537109375,-77.0
0.10722970962524414,-76.5
0.10959219932556152,-77.5
0.10696268081665039,-79.5
0.10533857345581055,-76.5
0.10709142684936523,-75.5
0.10856246948242188,-78.5
0.1013026237487793,-77.5
0.10664677619934082,-76.5
0.10951948165893555,-77.0
0.10863089561462402,-77.0
0.10723543167114258,-77.0
0.10526657104492188,-77.0
0.10593461990356445,-77.0
0.1022341251373291,-77.5
0.10736465454101562,-76.0
0.1083066463470459,-76.5
0.1042642593383789,-76.0
0.10732054710388184,-77.0
0.11074614524841309,-75.5
0.10669136047363281,-75.5
0.1058797836303711,-76.5
0.10249805450439453,-76.5
0.10528731346130371,-76.5
0.10803461074829102,-76.5
0.11060595512390137,-77.0
0.10519719123840332,-77.0
0.10360360145568848,-77.0
0.10398602485656738,-76.5
0.10724234580993652,-77.0
0.1001439094543457,-76.5
0.10567855834960938,-76.0
0.10636472702026367,-77.0
0.1086573600769043,-77.0
0.1056513786315918,-75.5
0.10252714157104492,-75.5
0.10960888862609863,-77.0
0.10701322555541992,-76.5
0.24934935569763184,-76.0
0.10605001449584961,-76.0
0.1024019718170166,-76.5
0.10402655601501465,-77.0
0.10706186294555664,-75.5
0.10566329956054688,-76.5
0.10513687133789062,-78.0
0.10805583000183105,-77.5
0.10733342170715332,-76.0
