Time taken,RSSI
0.10441946983337402,-77.0
0.10808753967285156,-77.5
0.10619330406188965,-77.0
0.10666871070861816,-76.5
0.10770440101623535,-74.5
0.10538649559020996,-78.5
0.10380148887634277,-78.5
0.10759758949279785,-79.5
0.1044318675994873,-75.5
0.10657787322998047,-77.5
0.10625934600830078,-77.0
0.1097726821899414,-76.5
0.10608482360839844,-77.0
0.10486078262329102,-75.5
0.10830020904541016,-75.0
0.10699772834777832,-74.5
0.10200190544128418,-75.0
0.10213184356689453,-74.0
0.10484576225280762,-75.0
0.10499334335327148,-74.5
0.10381865501403809,-76.0
0.10811495780944824,-74.5
0.10412788391113281,-76.5
0.10893797874450684,-74.0
0.10407495498657227,-75.5
0.10401487350463867,-76.5
0.11002159118652344,-74.5
0.10654211044311523,-74.0
0.10440778732299805,-77.0
0.10816645622253418,-74.0
0.10714077949523926,-75.5
0.10138535499572754,-75.0
0.1058495044708252,-75.5
0.10028839111328125,-75.0
0.10560297966003418,-75.5
0.10822033882141113,-75.5
0.10769867897033691,-75.0
0.1094672679901123,-74.5
0.1034233570098877,-75.0
0.10445594787597656,-75.0
0.1110694408416748,-75.5
0.10646462440490723,-75.5
0.10908651351928711,-75.5
0.10325241088867188,-75.5
0.10265040397644043,-75.5
0.20369839668273926,-75.0
0.10834169387817383,-75.0
0.1040802001953125,-75.5
0.10940122604370117,-75.0
0.10733366012573242,-75.5
0.10872292518615723,-75.5
0.10393762588500977,-75.5
0.10401177406311035,-75.5
0.10933852195739746,-75.0
0.1073307991027832,-75.5
0.10439682006835938,-75.5
0.1081397533416748,-75.0
0.10709166526794434,-75.5
0.10575985908508301,-75.0
0.10405611991882324,-75.5
0.1040184497833252,-75.5
0.10869503021240234,-74.5
0.10395503044128418,-74.5
0.10693502426147461,-75.0
0.10565567016601562,-75.0
0.10405492782592773,-75.5
0.10940837860107422,-75.5
0.10396575927734375,-75.5
0.10470843315124512,-75.5
0.10731959342956543,-75.5
0.10357069969177246,-75.0
0.10303664207458496,-75.0
0.10842204093933105,-75.5
0.10530424118041992,-75.5
0.10731315612792969,-75.0
0.10852789878845215,-75.5
0.10396242141723633,-75.0
0.10869669914245605,-76.0
0.10342693328857422,-75.0
0.10608077049255371,-75.5
0.10787701606750488,-76.0
0.10732102394104004,-75.5
