Time taken,RSSI
0.10104584693908691,-72.5
0.10915756225585938,-72.5
0.10200285911560059,-73.5
0.10921621322631836,-77.0
0.10746169090270996,-72.5
0.10594534873962402,-73.0
0.10626387596130371,-76.5
0.10522127151489258,-75.0
0.21167230606079102,-74.5
0.10437250137329102,-75.5
0.10821890830993652,-77.5
0.10804176330566406,-76.0
0.10470461845397949,-80.0
0.10780096054077148,-78.0
0.10430765151977539,-76.5
0.10459661483764648,-75.5
0.10480499267578125,-77.5
0.10645341873168945,-77.0
0.10429096221923828,-77.5
0.10518169403076172,-76.0
0.10585427284240723,-76.5
0.10136580467224121,-77.0
0.1083076000213623,-74.5
0.10407066345214844,-75.5
0.10798335075378418,-76.5
0.10763096809387207,-77.0
0.1052711009979248,-75.5
0.10555744171142578,-75.5
0.10250115394592285,-75.5
0.10418295860290527,-77.0
0.24225926399230957,-76.5
0.10779023170471191,-75.5
0.10883736610412598,-76.5
0.10882806777954102,-77.0
0.10679769515991211,-76.5
0.1039891242980957,-75.5
0.10805416107177734,-74.5
0.10419487953186035,-75.0
0.10765576362609863,-77.0
0.10724067687988281,-77.0
0.10256385803222656,-75.5
0.1091759204864502,-76.0
0.10261034965515137,-76.5
0.10908031463623047,-77.0
0.10870146751403809,-75.5
0.1051337718963623,-75.0
0.10422682762145996,-75.0
0.11231446266174316,-75.5
0.10242724418640137,-75.5
0.1054224967956543,-76.5
0.21442294120788574,-77.0
0.10596084594726562,-77.0
0.10324740409851074,-77.0
0.1075594425201416,-76.5
0.11136317253112793,-75.5
0.1061859130859375,-74.5
0.10714054107666016,-75.0
0.10041356086730957,-75.5
0.10773897171020508,-76.0
0.1080923080444336,-77.0
0.10754203796386719,-75.5
0.10921430587768555,-75.5
0.10424470901489258,-75.5
0.10563182830810547,-76.0
0.10140442848205566,-75.5
0.10560202598571777,-75.0
0.10680222511291504,-75.5
0.10427713394165039,-76.5
0.10824322700500488,-75.5
0.10404539108276367,-75.5
0.10897612571716309,-75.0
0.24536538124084473,-75.0
0.1042623519897461,-75.5
0.1055450439453125,-76.5
0.10693025588989258,-76.5
0.1008760929107666,-76.5
0.10313224792480469,-76.0
0.10428118705749512,-75.5
0.107177734375,-75.5
0.10615015029907227,-75.5
0.1096336841583252,-75.5
0.10652041435241699,-75.5
0.10559892654418945,-75.5
0.10664653778076172,-76.0
0.10821175575256348,-75.5
0.10734748840332031,-75.5
0.10570240020751953,-75.0
0.10515856742858887,-75.5
0.10707211494445801,-76.0
0.10501980781555176,-76.0
0.10312533378601074,-75.0
0.10414385795593262,-75.5
0.10525369644165039,-76.0
0.10343718528747559,-75.5
0.10664916038513184,-75.5
0.10654354095458984,-76.0
0.10358715057373047,-76.0
0.1039879322052002,-75.5
0.24205517768859863,-75.5
0.10176396369934082,-74.5
0.1021268367767334,-73.5
0.10404658317565918,-74.0
0.1027524471282959,-73.5
0.10858035087585449,-74.0
0.10418581962585449,-74.0
0.10739469528198242,-74.0
0.10433554649353027,-73.5
0.10519552230834961,-74.0
0.10716605186462402,-75.0
0.1098470687866211,-74.0
0.10764169692993164,-74.5
0.10352849960327148,-74.5
0.10392165184020996,-74.5
0.10515975952148438,-74.5
0.1032097339630127,-75.0
0.10500383377075195,-74.5
