Time taken,RSSI
0.1035761833190918,-81.0
0.10692691802978516,-80.0
0.10316848754882812,-78.0
0.10707569122314453,-81.5
0.10973191261291504,-82.0
0.10739350318908691,-81.5
0.10494303703308105,-85.5
0.11196589469909668,-85.0
0.10841155052185059,-85.5
0.10437655448913574,-88.0
0.10865092277526855,-87.5
0.10010623931884766,-87.5
0.10790634155273438,-89.0
0.10450148582458496,-86.0
0.10969257354736328,-82.0
0.1086738109588623,-85.0
0.10703659057617188,-83.5
0.10384225845336914,-87.0
0.32477307319641113,-87.0
0.10460638999938965,-94.0
0.10410118103027344,-88.5
0.10590028762817383,-92.0
0.10642004013061523,-88.0
0.10958671569824219,-83.0
0.21140193939208984,-83.5
0.10811352729797363,-86.5
0.10009980201721191,-86.5
0.10648536682128906,-87.0
0.10262227058410645,-90.5
0.10668706893920898,-87.5
0.10550427436828613,-90.5
0.1054694652557373,-87.5
0.10572528839111328,-85.5
0.108184814453125,-87.0
0.10848450660705566,-86.5
0.10822391510009766,-89.0
0.1083519458770752,-90.5
0.10432004928588867,-88.0
0.10421371459960938,-88.0
0.10393977165222168,-88.0
0.10866665840148926,-89.5
0.10448813438415527,-89.5
0.10336732864379883,-88.5
0.20884490013122559,-87.5
0.10394859313964844,-89.5
0.10521292686462402,-89.5
0.1039435863494873,-89.0
0.10364675521850586,-89.0
0.1076204776763916,-89.5
0.10465812683105469,-89.0
0.10814166069030762,-89.0
0.10842537879943848,-89.0
0.10529017448425293,-89.0
0.10620427131652832,-91.5
0.10522985458374023,-88.5
0.10478997230529785,-88.0
0.10361266136169434,-89.0
0.10393190383911133,-89.5
0.10430240631103516,-89.0
0.10452508926391602,-89.0
0.10764098167419434,-89.5
0.10469722747802734,-93.5
0.1042778491973877,-92.0
0.10386848449707031,-88.0
0.10416984558105469,-89.0
0.10841155052185059,-90.0
0.10425543785095215,-88.0
0.10977602005004883,-87.5
0.10279536247253418,-87.5
0.10783934593200684,-88.5
0.10458230972290039,-89.5
0.10431623458862305,-90.0
0.10506892204284668,-90.5
0.10730242729187012,-91.5
0.10833287239074707,-91.0
0.10575461387634277,-89.5
0.10120773315429688,-88.5
0.10811758041381836,-89.0
0.10402631759643555,-88.5
0.10866689682006836,-89.0
0.21159744262695312,-88.5
0.10435247421264648,-88.0
0.1046445369720459,-88.0
0.10602498054504395,-90.0
0.10870671272277832,-89.5
0.10361957550048828,-89.0
0.10688328742980957,-90.0
0.1044609546661377,-91.5
0.1077117919921875,-89.0
0.10947251319885254,-91.5
0.1074678897857666,-90.5
0.1085047721862793,-92.0
0.10535955429077148,-92.0
0.10720396041870117,-89.0
0.10488533973693848,-89.5
0.10811185836791992,-89.5
0.10369014739990234,-88.5
0.10805439949035645,-91.0
0.10713624954223633,-92.5
0.10644912719726562,-90.0
0.10713553428649902,-87.0
0.10883164405822754,-89.5
0.10405325889587402,-89.5
0.10525894165039062,-83.0
0.10782814025878906,-85.0
0.10748600959777832,-87.0
0.2160053253173828,-89.0
0.1100609302520752,-86.0
0.10235261917114258,-88.0
0.1040487289428711,-89.0
0.10509157180786133,-90.5
0.10347890853881836,-88.0
0.10547709465026855,-88.0
0.10703325271606445,-86.0
0.11038923263549805,-86.0
0.1020970344543457,-88.0
0.10737800598144531,-89.0
0.10785150527954102,-90.0
0.10442066192626953,-94.0
0.10646224021911621,-93.0
0.10735011100769043,-90.5
0.10305905342102051,-91.5
0.10816287994384766,-89.0
0.1048433780670166,-91.0
0.10408759117126465,-87.0
0.10770320892333984,-87.5
0.10425996780395508,-90.0
0.10863184928894043,-86.0
0.10462307929992676,-84.0
0.10815668106079102,-84.5
0.10288119316101074,-86.5
0.10400009155273438,-86.5
0.10401296615600586,-86.5
0.10650944709777832,-85.0
0.10288429260253906,-83.0
0.10663843154907227,-83.0
0.1064453125,-84.0
0.10689449310302734,-84.5
0.10874271392822266,-86.5
0.10390210151672363,-88.0
0.10528850555419922,-85.0
0.10707592964172363,-84.5
0.1082608699798584,-87.0
0.10443711280822754,-90.0
0.10398745536804199,-93.0
0.10790371894836426,-95.0
0.10451984405517578,-93.5
0.11034584045410156,-89.0
0.10335779190063477,-87.5
0.10590314865112305,-87.5
0.10610175132751465,-87.5
0.1079871654510498,-89.0
0.10571789741516113,-90.5
0.10320520401000977,-92.0
0.10723495483398438,-91.0
0.1079096794128418,-89.5
0.10477757453918457,-92.0
0.10829639434814453,-87.5
0.10788345336914062,-85.5
0.10458564758300781,-86.0
0.10709309577941895,-87.0
0.1039886474609375,-89.0
0.10121655464172363,-87.5
0.10435104370117188,-87.5
0.10868000984191895,-89.5
0.2079761028289795,-88.0
0.10427355766296387,-88.0
0.10647153854370117,-89.0
0.10189676284790039,-88.5
0.10620284080505371,-87.5
0.10226964950561523,-86.5
0.1074526309967041,-87.5
0.10795927047729492,-89.5
0.10529971122741699,-90.5
0.10423660278320312,-92.5
0.10537838935852051,-91.5
0.10265374183654785,-92.0
0.1098780632019043,-91.5
0.10682415962219238,-87.5
0.10446667671203613,-87.5
0.10796594619750977,-86.0
0.1088261604309082,-84.5
0.10217571258544922,-83.5
0.10390639305114746,-85.5
0.10563492774963379,-87.0
0.1074826717376709,-89.0
0.20824646949768066,-89.0
0.10840201377868652,-90.0
