Time taken,RSSI
0.10427498817443848,-61.5
0.10725021362304688,-61.5
0.10623550415039062,-61.5
0.10239672660827637,-60.5
0.10433673858642578,-65.5
0.10834479331970215,-64.5
0.1047205924987793,-61.5
0.10797953605651855,-65.5
0.10401320457458496,-62.5
0.10387754440307617,-62.5
0.20856785774230957,-69.0
0.10779881477355957,-63.5
0.10486078262329102,-63.5
0.10644030570983887,-62.0
0.10581207275390625,-65.0
0.10642385482788086,-64.0
0.10234999656677246,-64.5
0.10767340660095215,-65.0
0.10544657707214355,-65.0
0.10788464546203613,-64.5
0.10894274711608887,-65.0
0.10739684104919434,-64.5
0.10822606086730957,-64.5
0.10012936592102051,-64.5
0.10832452774047852,-64.0
0.10717225074768066,-65.0
0.10512614250183105,-64.0
0.10421609878540039,-64.5
0.10459113121032715,-65.0
0.10807394981384277,-64.0
0.10803794860839844,-65.0
0.10430073738098145,-64.5
0.10776281356811523,-65.0
0.10548973083496094,-64.0
0.1045081615447998,-65.0
0.1034708023071289,-65.0
0.10519599914550781,-65.0
0.10257315635681152,-64.5
0.10880041122436523,-65.0
0.10408520698547363,-65.0
0.10399985313415527,-65.0
0.10861825942993164,-65.0
0.10404062271118164,-64.5
0.10406875610351562,-64.5
0.10420966148376465,-65.0
0.10809326171875,-64.5
0.10420727729797363,-65.0
0.10534954071044922,-65.0
0.10401630401611328,-65.0
0.10954499244689941,-64.5
0.10736680030822754,-65.0
0.10715246200561523,-65.0
0.10435104370117188,-64.5
0.1049649715423584,-65.0
0.10742688179016113,-65.0
0.10425710678100586,-65.0
0.10837411880493164,-65.0
0.10826516151428223,-64.5
0.10559320449829102,-64.5
0.10503458976745605,-65.0
0.11042404174804688,-65.0
0.10527420043945312,-64.5
0.10780906677246094,-65.0
0.10512995719909668,-64.5
0.10240864753723145,-64.5
0.10853075981140137,-65.0
0.10828471183776855,-64.5
0.10402226448059082,-65.0
0.10499286651611328,-65.0
0.10886502265930176,-65.0
0.10808324813842773,-65.0
0.10700845718383789,-65.0
0.10425376892089844,-64.5
0.10961556434631348,-64.5
0.10488080978393555,-65.0
