Time taken,RSSI
0.10236358642578125,-79.5
0.10833406448364258,-80.0
0.10411667823791504,-79.5
0.10415148735046387,-78.5
0.10429215431213379,-77.5
0.11119771003723145,-79.5
0.10692262649536133,-79.5
0.10426855087280273,-75.5
0.10254526138305664,-78.0
0.1094210147857666,-81.5
0.10728311538696289,-80.0
0.1042337417602539,-76.0
0.10906410217285156,-74.0
0.10360360145568848,-79.0
0.10389471054077148,-77.0
0.10884952545166016,-75.0
0.1039283275604248,-77.0
0.10403656959533691,-81.0
0.10433769226074219,-77.5
0.10823392868041992,-77.0
0.10793805122375488,-80.0
0.10576844215393066,-79.0
0.10680174827575684,-77.0
0.10454916954040527,-78.5
0.10412406921386719,-76.5
0.1042017936706543,-78.5
0.10402774810791016,-78.5
0.10828900337219238,-77.0
0.10424399375915527,-78.0
0.2349863052368164,-76.5
0.10631990432739258,-77.0
0.10471725463867188,-77.5
0.10565400123596191,-78.5
0.11159658432006836,-77.5
0.10367488861083984,-79.0
0.10939168930053711,-78.0
0.10452890396118164,-78.5
0.1065058708190918,-77.0
0.10439634323120117,-78.5
0.10823941230773926,-78.0
0.10846400260925293,-78.5
0.10447406768798828,-78.5
0.10700535774230957,-78.5
0.10937237739562988,-78.0
0.1039891242980957,-78.5
0.10763096809387207,-78.5
0.21077609062194824,-78.5
0.10249567031860352,-78.5
0.10445666313171387,-78.5
0.10967397689819336,-78.5
0.10694360733032227,-79.0
0.10831260681152344,-79.5
0.10518717765808105,-79.0
0.10318207740783691,-78.5
0.10839247703552246,-78.5
0.10395479202270508,-78.5
0.10433292388916016,-78.0
0.10834479331970215,-78.5
0.10384678840637207,-79.0
0.10535073280334473,-77.5
0.10227751731872559,-78.0
0.1042928695678711,-78.5
0.10573267936706543,-78.0
0.10253119468688965,-77.5
0.10826921463012695,-78.0
0.10397100448608398,-78.0
0.22936534881591797,-78.5
0.10404682159423828,-78.5
0.10441851615905762,-77.0
0.10424160957336426,-78.5
0.10971760749816895,-78.5
0.10716843605041504,-77.0
0.10283946990966797,-77.0
0.10369324684143066,-78.5
0.10555624961853027,-78.5
0.10585880279541016,-77.5
0.10007214546203613,-77.5
0.1086881160736084,-77.5
0.10312509536743164,-77.5
0.10924744606018066,-77.5
0.10830426216125488,-77.5
0.10822033882141113,-77.0
0.10314011573791504,-77.0
0.10806059837341309,-77.0
0.10654997825622559,-77.0
0.10402584075927734,-77.0
0.10546469688415527,-77.5
0.1088113784790039,-78.5
0.10990691184997559,-78.5
0.1030735969543457,-79.5
0.10728693008422852,-80.0
0.10572123527526855,-78.5
0.10695695877075195,-78.0
0.10823225975036621,-79.5
0.10834074020385742,-79.0
0.10581231117248535,-77.0
0.10668730735778809,-76.5
0.10806035995483398,-76.5
0.10455036163330078,-77.0
0.10401558876037598,-77.0
0.10935640335083008,-77.5
0.1016225814819336,-77.0
0.2300732135772705,-77.5
0.10763263702392578,-78.5
0.10979342460632324,-79.5
0.103179931640625,-80.0
0.10403132438659668,-77.5
0.10425686836242676,-77.0
0.10811758041381836,-78.5
0.10423946380615234,-81.5
0.10873270034790039,-78.5
0.10785627365112305,-77.0
0.10452651977539062,-77.0
0.10838532447814941,-78.5
0.10474944114685059,-78.5
0.20912742614746094,-77.0
0.10710406303405762,-78.5
0.10488104820251465,-79.5
0.10332584381103516,-80.0
0.1066751480102539,-81.5
0.10569429397583008,-80.0
0.10836172103881836,-78.0
0.105377197265625,-76.5
0.10309982299804688,-77.0
0.10549616813659668,-77.5
0.10682392120361328,-77.0
0.10945510864257812,-77.0
0.21023869514465332,-76.5
0.22638440132141113,-77.5
0.10828495025634766,-78.5
0.10826730728149414,-79.0
0.10348224639892578,-79.0
0.10918831825256348,-79.5
0.10793542861938477,-79.5
0.10830879211425781,-78.0
0.1044163703918457,-77.0
0.10549020767211914,-77.0
0.10300350189208984,-77.0
0.1081092357635498,-77.0
0.10522246360778809,-77.0
0.10330700874328613,-77.0
0.10590696334838867,-76.5
0.10638761520385742,-76.5
0.10587954521179199,-76.5
0.20962858200073242,-78.0
0.1106252670288086,-80.0
0.1083378791809082,-78.5
0.22822070121765137,-77.5
0.10392284393310547,-78.0
0.10879778861999512,-78.0
0.10595035552978516,-78.5
0.10065388679504395,-78.5
0.10555243492126465,-79.0
0.10944271087646484,-78.0
0.10635256767272949,-78.5
0.10100698471069336,-79.5
0.10240292549133301,-79.0
0.10407853126525879,-79.0
0.10390424728393555,-79.5
0.10823178291320801,-79.0
0.10443282127380371,-78.5
0.10907912254333496,-78.5
0.10769248008728027,-79.0
0.1039884090423584,-77.5
0.10846853256225586,-77.5
0.10410261154174805,-78.5
0.10716891288757324,-78.5
0.10188555717468262,-78.5
0.10380959510803223,-77.5
0.10600018501281738,-77.5
0.10633659362792969,-77.0
0.10794830322265625,-76.5
0.10744261741638184,-77.0
0.10568976402282715,-78.5
0.10637998580932617,-78.5
0.10660386085510254,-78.5
0.1036684513092041,-78.5
0.10774397850036621,-78.0
0.10502290725708008,-79.0
0.10503911972045898,-79.5
0.10669469833374023,-79.0
0.10859251022338867,-79.5
0.10568881034851074,-78.5
0.10257577896118164,-78.0
0.11010956764221191,-77.0
0.10670709609985352,-77.0
0.10701775550842285,-78.5
0.10798859596252441,-79.0
0.20931529998779297,-78.5
0.10715675354003906,-79.5
0.10439848899841309,-79.0
0.10839223861694336,-78.5
0.21085500717163086,-79.5
0.10552811622619629,-80.0
0.1042022705078125,-79.5
0.10861825942993164,-80.0
0.10392880439758301,-78.5
0.1071324348449707,-77.0
0.10512876510620117,-76.5
0.1056981086730957,-78.0
0.10720467567443848,-80.0
0.10829877853393555,-77.5
0.10521578788757324,-77.0
0.10556340217590332,-77.0
0.10504460334777832,-77.0
0.10310220718383789,-77.5
0.10434412956237793,-77.5
0.11149120330810547,-77.0
0.10934209823608398,-78.0
0.10390400886535645,-78.5
0.10409069061279297,-80.0
0.10875678062438965,-77.5
0.10541224479675293,-77.0
0.10696697235107422,-77.0
0.10831809043884277,-77.5
0.10389566421508789,-77.0
0.11011910438537598,-78.5
0.10749959945678711,-80.0
0.10792732238769531,-79.5
0.10515427589416504,-77.0
0.103363037109375,-77.0
0.1038353443145752,-77.0
0.10799837112426758,-77.0
0.10850667953491211,-77.0
0.1042635440826416,-78.0
0.10422682762145996,-79.0
0.1039724349975586,-79.0
0.1082758903503418,-80.0
0.10773944854736328,-79.5
0.10624384880065918,-78.0
0.10904669761657715,-78.0
0.10639524459838867,-78.5
0.10799789428710938,-78.5
0.10447907447814941,-79.0
0.10421371459960938,-79.5
0.1083824634552002,-79.0
0.10388946533203125,-79.0
0.10594892501831055,-78.5
0.10660815238952637,-78.5
0.10412716865539551,-79.0
0.10439562797546387,-79.5
0.10585355758666992,-80.0
0.10571932792663574,-80.5
0.10515403747558594,-80.0
0.10932397842407227,-79.5
0.10162138938903809,-79.5
0.10468077659606934,-80.0
0.10907888412475586,-80.0
0.10847711563110352,-79.5
0.10725522041320801,-80.0
