time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
390,205,0,1.23,1.21,5905,0,0,8,9,100,0,0,-37,-36
601,208,0,1.27,1.23,5912,0,2,9,9,100,0,0,-38,-37
810,207,0,1.23,1.23,5919,0,0,9,9,100,0,0,-37,-37
1020,207,0,1.2,1.23,5926,-1,0,9,9,100,0,0,-37,-37
1231,207,0,1.23,1.23,5933,0,1,9,9,100,0,0,-39,-38
1442,208,0,1.27,1.23,5940,-1,1,9,9,100,0,0,-37,-37
1651,207,0,1.31,1.25,5947,0,1,9,9,100,0,0,-37,-36
1860,207,0,1.23,1.26,5954,0,1,9,9,100,0,0,-37,-37
2070,207,0,1.27,1.27,5961,0,0,9,9,100,0,0,-37,-37
2281,208,0,1.2,1.25,5968,-1,0,9,9,100,0,0,-37,-37
2490,207,0,1.23,1.23,5975,-1,0,9,9,100,0,0,-37,-37
2701,205,0,1.16,1.21,5982,0,0,9,9,100,0,0,-37,-37
2910,207,0,1.23,1.21,5989,-1,1,8,9,100,0,0,-37,-36
3148,205,0,1.27,1.22,5996,0,1,8,9,100,0,0,-37,-37
3362,234,0,1.2,1.21,6004,-1,1,8,9,100,0,0,-37,-36
3573,210,0,1.2,1.22,6011,-1,1,8,9,100,0,0,-37,-37
3780,207,0,1.23,1.22,6018,0,1,8,9,100,0,0,-37,-36
3991,203,0,1.2,1.21,6025,0,1,8,9,100,0,0,-37,-37
4199,207,0,1.23,1.21,6032,0,0,8,9,100,0,0,-38,-37
4411,205,0,1.23,1.22,6039,0,1,8,9,100,0,0,-37,-37
4621,208,0,1.2,1.21,6046,-1,1,8,9,100,0,0,-37,-37
4833,207,0,1.23,1.22,6053,-1,0,8,9,100,0,0,-37,-37
5065,207,0,1.2,1.21,6060,-1,0,9,9,100,0,0,-39,-38
5281,230,0,1.16,1.2,6068,1,1,9,9,100,0,0,-37,-37
5492,212,0,1.23,1.21,6075,-1,1,8,9,100,0,0,-38,-37
5700,207,0,1.23,1.21,6082,-1,1,9,9,100,0,0,-38,-38
5911,207,0,1.23,1.21,6089,0,1,9,9,100,0,0,-38,-37
6121,208,0,1.23,1.23,6096,-1,0,9,9,100,0,0,-37,-36
6331,205,0,1.27,1.24,6103,0,0,9,9,100,0,0,-37,-36
6539,205,0,1.23,1.24,6110,-1,1,8,9,100,0,0,-37,-36
6750,207,0,1.2,1.23,6117,0,1,9,9,100,0,0,-37,-37
6961,208,0,1.2,1.22,6124,1,1,8,9,100,0,0,-37,-37
7171,207,0,1.23,1.21,6131,1,1,9,9,100,0,0,-37,-37
7383,208,0,1.27,1.22,6138,-1,1,8,9,100,0,0,-37,-37
7591,208,0,1.2,1.22,6145,0,1,9,9,100,0,0,-37,-36
7800,207,0,1.27,1.24,6152,0,1,8,9,100,0,0,-38,-38
8011,207,0,1.23,1.24,6159,-1,1,9,9,100,0,0,-37,-37
8220,208,0,1.27,1.24,6166,0,1,8,9,100,0,0,-38,-37
8432,207,0,1.23,1.25,6173,-1,1,8,9,100,0,0,-39,-38
8640,208,0,1.31,1.26,6180,0,1,8,9,100,0,0,-38,-38
8851,205,0,1.2,1.25,6187,0,1,9,9,100,0,0,-37,-37
9060,208,0,1.27,1.25,6194,-1,1,8,9,100,0,0,-37,-37
9272,205,0,1.27,1.26,6201,0,0,9,9,100,0,0,-37,-37
9481,208,0,1.23,1.24,6208,-1,1,9,9,100,0,0,-38,-38
9690,207,0,1.27,1.26,6215,0,2,8,9,100,0,0,-37,-36
9901,205,0,1.2,1.24,6222,0,0,8,9,100,0,0,-37,-37
10113,207,0,1.2,1.22,6229,0,0,8,9,100,0,0,-37,-37
10323,208,0,1.2,1.21,6236,0,0,8,9,100,0,0,-38,-38
10531,207,0,1.27,1.21,6243,0,1,9,9,100,0,0,-38,-37
10741,205,0,1.23,1.22,6250,0,1,9,9,100,0,0,-37,-37
