time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
357,208,0,0.9,0.89,13394,-1,0,8,8,100,0,0,-42,-42
566,205,0,0.9,0.89,13401,0,0,8,8,100,0,0,-42,-41
803,205,0,0.9,0.91,13408,-1,0,8,8,100,0,0,-42,-41
1017,232,0,0.94,0.91,13416,0,0,8,8,100,0,0,-42,-42
1229,214,0,0.9,0.91,13423,0,1,8,8,100,0,0,-42,-41
1439,207,0,0.94,0.92,13430,0,-1,8,8,100,0,0,-42,-41
1647,207,0,0.87,0.91,13437,-1,0,8,8,100,0,0,-44,-43
1856,205,0,0.9,0.9,13444,0,0,8,8,100,0,0,-42,-41
2068,205,0,0.9,0.9,13451,1,1,8,8,100,0,0,-42,-41
2278,208,0,0.94,0.9,13458,0,0,8,8,100,0,0,-42,-41
2488,207,0,0.94,0.92,13465,0,0,8,8,100,0,0,-42,-41
2699,207,0,0.94,0.93,13472,-1,0,8,8,100,0,0,-42,-42
2907,207,0,0.9,0.93,13479,0,-1,8,8,100,0,0,-43,-43
3118,207,0,0.9,0.92,13486,-1,1,8,8,100,0,0,-43,-42
3328,207,0,0.94,0.92,13493,0,1,8,8,100,0,0,-42,-41
3538,207,0,0.94,0.92,13500,0,0,8,8,100,0,0,-42,-41
3749,205,0,0.9,0.92,13507,0,1,8,8,100,0,0,-42,-41
3957,207,0,0.94,0.93,13514,0,0,8,8,100,0,0,-42,-41
4169,205,0,0.98,0.94,13521,-1,-1,8,8,100,0,0,-42,-42
4378,208,0,0.98,0.95,13528,1,1,8,8,100,0,0,-42,-41
4588,207,0,0.94,0.96,13535,-1,0,8,8,100,0,0,-42,-41
4797,207,0,0.98,0.97,13542,0,1,8,8,100,0,0,-42,-41
5009,207,0,0.94,0.96,13549,-1,-1,8,8,100,0,0,-42,-42
5219,208,0,0.94,0.95,13556,-1,0,8,8,100,0,0,-42,-41
5426,207,0,0.94,0.95,13563,0,1,8,8,100,0,0,-41,-41
5638,205,0,0.9,0.93,13570,1,1,8,8,100,0,0,-42,-41
5847,208,0,0.9,0.92,13577,0,0,8,8,100,0,0,-43,-42
6057,207,0,0.9,0.91,13584,0,1,8,8,100,0,0,-42,-41
6268,207,0,0.87,0.89,13591,-1,1,8,8,100,0,0,-42,-41
6478,207,0,0.94,0.9,13598,0,1,8,8,100,0,0,-42,-41
6689,207,0,1.01,0.93,13605,-1,0,8,8,100,0,0,-44,-43
6896,208,0,0.9,0.93,13612,0,0,8,8,100,0,0,-42,-41
7109,205,0,0.94,0.95,13619,-1,1,8,8,100,0,0,-42,-41
7317,210,0,0.9,0.94,13626,0,0,8,8,100,0,0,-44,-43
7528,205,0,0.94,0.92,13633,-1,0,8,8,100,0,0,-42,-41
7738,210,0,0.9,0.92,13640,-1,0,8,8,100,0,0,-42,-41
7948,205,0,0.94,0.92,13647,-1,1,8,8,100,0,0,-42,-41
8158,207,0,0.94,0.93,13654,1,1,8,8,100,0,0,-44,-43
8368,207,0,0.94,0.93,13661,0,1,8,8,100,0,0,-44,-43
8578,207,0,0.94,0.94,13668,-1,0,8,8,100,0,0,-42,-41
8787,207,0,0.94,0.94,13675,1,0,8,8,100,0,0,-44,-43
8999,207,0,0.94,0.94,13682,-1,0,8,8,100,0,0,-44,-43
9208,207,0,0.98,0.95,13689,0,0,8,8,100,0,0,-43,-42
9416,207,0,0.9,0.94,13696,0,1,8,8,100,0,0,-42,-42
9628,205,0,0.9,0.93,13703,0,0,8,8,100,0,0,-41,-41
9838,208,0,0.9,0.92,13710,0,1,8,8,100,0,0,-44,-44
10048,207,0,0.9,0.9,13717,1,-1,8,8,100,0,0,-42,-41
10257,208,0,0.94,0.91,13724,0,0,8,8,100,0,0,-42,-41
10469,205,0,0.94,0.92,13731,-1,0,8,8,100,0,0,-42,-41
10858,181,0,0.94,0.93,13744,0,0,8,8,100,0,0,-42,-41
