time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
375,207,0,1.49,1.48,18940,0,0,6,6,100,0,0,-43,-43
584,205,0,1.45,1.47,18947,0,2,6,7,100,0,0,-43,-43
822,205,0,1.49,1.5,18954,0,0,6,7,100,0,0,-45,-45
1034,234,0,1.49,1.48,18962,0,0,6,7,100,0,0,-45,-45
1246,208,0,1.53,1.49,18969,1,0,6,7,100,0,0,-46,-46
1482,208,0,1.42,1.48,18976,0,0,6,6,100,0,0,-43,-43
1723,232,0,1.45,1.47,18984,0,0,6,6,100,0,0,-44,-44
1934,238,0,1.64,1.51,18992,0,0,6,7,100,0,0,-48,-47
2173,208,0,1.45,1.49,18999,0,0,6,6,100,0,0,-45,-45
2413,236,0,1.42,1.49,19007,-1,-1,6,7,100,0,0,-45,-45
2624,238,0,1.53,1.51,19015,1,1,6,7,100,0,0,-45,-45
2834,207,0,1.56,1.49,19022,1,0,6,7,100,0,0,-44,-44
3073,207,0,1.53,1.51,19029,0,1,6,6,100,0,0,-45,-45
3285,236,0,1.45,1.52,19037,0,-1,6,7,100,0,0,-46,-46
3522,208,0,1.49,1.51,19044,0,0,6,7,100,0,0,-45,-45
3734,232,0,1.34,1.45,19052,0,0,6,7,100,0,0,-44,-43
3973,208,0,1.42,1.43,19059,1,0,6,7,100,0,0,-44,-44
4212,236,0,1.45,1.43,19067,0,0,6,7,100,0,0,-48,-48
4424,236,0,1.45,1.42,19075,0,0,6,6,100,0,0,-46,-46
4663,210,0,1.53,1.46,19082,0,0,6,6,100,0,0,-44,-44
4903,236,0,1.42,1.46,19090,0,0,6,7,100,0,0,-49,-49
5143,238,0,1.34,1.43,19098,1,0,6,6,100,0,0,-45,-45
5354,238,0,1.42,1.43,19106,0,0,6,7,100,0,0,-45,-45
5592,208,0,1.45,1.41,19113,0,1,6,7,100,0,0,-50,-50
5833,236,0,1.56,1.44,19121,0,0,6,6,100,0,0,-45,-45
6044,238,0,1.49,1.48,19129,0,0,6,7,100,0,0,-46,-46
6257,208,0,1.45,1.49,19136,1,0,6,7,100,0,0,-50,-50
6492,208,0,1.45,1.49,19143,1,0,6,6,100,0,0,-45,-45
6705,234,0,1.49,1.47,19151,0,0,6,7,100,0,0,-44,-44
6942,208,0,1.56,1.49,19158,0,1,6,7,100,0,0,-45,-45
7154,236,0,1.34,1.46,19166,0,-1,6,7,100,0,0,-44,-44
7365,208,0,1.23,1.41,19173,0,-1,6,6,100,0,0,-47,-47
7576,208,0,1.34,1.37,19180,0,0,6,6,100,0,0,-45,-44
7812,207,0,1.31,1.31,19187,1,0,6,7,100,0,0,-45,-45
8052,232,0,1.53,1.35,19195,0,0,6,7,100,0,0,-48,-47
8264,236,0,1.53,1.43,19203,0,0,6,7,100,0,0,-44,-43
8502,208,0,1.42,1.44,19210,1,-1,6,7,100,0,0,-44,-44
8742,234,0,1.56,1.51,19218,0,0,6,6,100,0,0,-43,-43
8954,236,0,1.49,1.5,19226,1,0,6,7,100,0,0,-43,-43
9164,208,0,1.49,1.49,19233,0,1,6,7,100,0,0,-45,-45
9400,207,0,1.45,1.5,19240,0,0,6,6,100,0,0,-46,-45
9642,232,0,1.49,1.48,19248,1,0,6,6,100,0,0,-45,-45
9883,242,0,1.6,1.51,19256,1,1,6,6,100,0,0,-44,-44
10095,236,0,1.49,1.51,19264,1,0,6,7,100,0,0,-45,-44
10304,208,0,1.6,1.54,19271,0,1,6,7,100,0,0,-44,-44
10513,207,0,1.49,1.54,19278,0,-1,6,7,100,0,0,-45,-45
10753,205,0,1.49,1.52,19285,0,0,6,6,100,0,0,-43,-43
10993,236,0,1.49,1.52,19293,0,0,6,7,100,0,0,-46,-45
11473,238,0,1.6,1.52,19309,0,0,6,6,100,0,0,-46,-45
11712,234,0,1.53,1.53,19317,0,1,6,6,100,0,0,-45,-45
