Time since first transmission (s),RSSI (dB)
0.10297918319702148,-26.0
0.20741891860961914,-26.5
0.3126182556152344,-25.5
0.4174809455871582,-26.0
0.5257067680358887,-26.5
0.6278817653656006,-26.0
0.7322990894317627,-26.0
0.8345441818237305,-25.5
0.9367482662200928,-26.5
1.043776273727417,-26.0
1.147491455078125,-25.5
1.250627040863037,-26.0
1.3590357303619385,-25.5
1.46122145652771,-26.0
1.5627694129943848,-25.5
1.6672327518463135,-26.0
1.7697422504425049,-26.0
1.8757781982421875,-25.5
2.078882932662964,-25.5
2.1859705448150635,-25.5
2.3906586170196533,-26.0
2.4958157539367676,-25.5
2.701127290725708,-26.0
2.804534912109375,-26.0
2.9114573001861572,-25.5
3.0154502391815186,-26.0
3.11681866645813,-25.5
3.2200229167938232,-25.5
3.325328826904297,-26.5
3.4291250705718994,-25.5
3.5316193103790283,-26.0
3.636183738708496,-26.0
3.7393038272857666,-26.0
3.842240571975708,-25.5
3.942471742630005,-26.0
4.0467212200164795,-26.5
4.149688959121704,-25.5
4.25548529624939,-26.0
4.359545469284058,-26.0
4.566412925720215,-26.5
4.670212268829346,-26.0
4.774810314178467,-26.0
4.879435777664185,-25.5
4.984419584274292,-25.5
5.0864784717559814,-26.0
5.191609144210815,-26.0
5.294356346130371,-26.0
5.396768569946289,-25.5
5.498916149139404,-25.5
5.602957010269165,-25.5
5.7059645652771,-26.0
5.809079885482788,-25.5
5.913376331329346,-25.5
6.015143156051636,-26.0
6.118549823760986,-26.0
6.226368427276611,-25.5
6.33215069770813,-26.0
6.434062480926514,-26.0
6.542735815048218,-25.5
6.648131608963013,-25.5
6.750133275985718,-26.0
6.854266166687012,-26.0
6.959589242935181,-26.0
7.0630903244018555,-26.5
7.168191909790039,-25.5
7.270431995391846,-26.0
7.374021053314209,-25.5
7.480176210403442,-26.0
7.582960844039917,-25.5
7.686735391616821,-26.0
7.791342496871948,-25.5
7.896974086761475,-26.0
8.000477313995361,-26.5
8.102843523025513,-26.0
8.20787239074707,-26.5
8.311432838439941,-25.5
8.413522481918335,-25.5
8.519147157669067,-26.0
8.72427225112915,-25.5
8.82924222946167,-26.0
8.93616533279419,-26.0
9.042083978652954,-25.5
9.145716905593872,-26.0
9.250133514404297,-25.5
9.358843803405762,-26.0
9.463266134262085,-25.5
9.567713737487793,-26.0
9.673288106918335,-26.0
9.776091575622559,-26.0
9.880115747451782,-26.0
9.98265266418457,-25.5
10.086339473724365,-26.0
10.188455581665039,-26.0
10.292837142944336,-26.0
10.396069049835205,-26.0
10.499473810195923,-26.0
10.603275060653687,-26.5
10.704967737197876,-26.0
10.809075117111206,-25.5
10.913296461105347,-26.5
11.016673803329468,-26.0
11.12057089805603,-26.0
11.224782705307007,-25.5
11.328112125396729,-26.5
11.432430028915405,-26.0
11.537228107452393,-26.0
11.639052867889404,-25.5
11.741709232330322,-25.5
11.845164775848389,-25.5
11.945545434951782,-26.0
12.049460411071777,-26.0
12.154034614562988,-25.5
12.258485794067383,-25.5
12.362070560455322,-26.0
12.466382503509521,-26.0
12.570348739624023,-26.0
12.675236463546753,-26.0
12.778141736984253,-26.0
12.87865424156189,-25.5
12.982653141021729,-25.5
13.085386037826538,-25.5
13.191330194473267,-26.0
13.294062376022339,-26.0
13.39518928527832,-25.5
13.49846625328064,-26.0
13.600884675979614,-26.0
13.707332611083984,-25.5
13.812111616134644,-26.0
13.917497158050537,-26.0
14.023529529571533,-26.0
14.130151510238647,-26.0
14.23408055305481,-26.0
14.33960771560669,-26.0
14.445136785507202,-25.5
14.551018714904785,-26.5
14.653150796890259,-25.5
14.757444143295288,-26.0
14.863666772842407,-26.0
14.965816974639893,-26.0
15.068842649459839,-26.5
15.170246362686157,-25.5
15.274449348449707,-26.0
15.3821542263031,-26.0
15.487032651901245,-25.5
15.589641332626343,-26.5
15.695005178451538,-26.0
15.79917311668396,-26.0
15.903283596038818,-25.5
16.008710145950317,-26.0
16.113881826400757,-26.0
16.219538927078247,-26.5
16.32384967803955,-25.5
16.427857637405396,-26.0
16.533451318740845,-26.0
16.636481046676636,-26.0
16.74273157119751,-26.0
16.850769996643066,-26.5
16.956289052963257,-26.0
17.062738180160522,-26.0
17.16857647895813,-26.0
17.27625608444214,-25.5
17.38353681564331,-25.5
17.486257553100586,-25.5
17.592382669448853,-26.0
17.694013833999634,-26.0
17.797192811965942,-26.5
17.90134286880493,-26.0
18.0110023021698,-26.0
18.115472078323364,-26.0
18.21958303451538,-26.0
18.323964595794678,-25.5
18.427934169769287,-26.0
18.533223867416382,-26.0
18.637096405029297,-26.0
18.73965835571289,-26.0
18.860745191574097,-25.5
18.963176727294922,-26.0
19.0645911693573,-25.5
19.166256427764893,-26.0
19.2682945728302,-25.5
19.375988245010376,-26.0
19.476532220840454,-26.0
19.581609964370728,-26.0
19.684304237365723,-26.0
19.78687047958374,-26.0
19.890546798706055,-26.0
19.993172883987427,-25.5
20.096510410308838,-26.5
20.19757604598999,-25.5
20.301716566085815,-26.0
20.40943169593811,-25.5
20.515365839004517,-25.5
20.619088888168335,-26.0
20.725697994232178,-25.5
20.83222532272339,-25.5
20.935972213745117,-26.0
21.043089151382446,-25.5
21.146602630615234,-26.0
21.253313302993774,-26.0
21.356199502944946,-26.0
21.45965003967285,-25.5
21.564428091049194,-26.5
21.669548988342285,-25.5
21.775193214416504,-26.5
21.878861904144287,-25.5
21.981388807296753,-26.0
22.084064483642578,-25.5
22.194068670272827,-25.5
22.29586124420166,-25.5
22.398229122161865,-26.0
22.502162218093872,-26.0
22.607516288757324,-26.0
22.709442377090454,-25.5
22.810566663742065,-26.0
22.91642165184021,-25.5
23.026073932647705,-26.0
23.130746841430664,-25.5
23.235084056854248,-26.0
23.339853286743164,-25.5
23.44500422477722,-26.0
23.54740071296692,-26.0
23.649750471115112,-25.5
23.751273155212402,-25.5
23.85136318206787,-25.5
23.959049940109253,-25.5
24.06285572052002,-25.5
24.163336753845215,-26.0
24.264957666397095,-25.5
24.367573261260986,-25.5
24.471137523651123,-26.5
24.57536768913269,-25.5
24.68168568611145,-26.0
24.784307718276978,-26.0
24.887125968933105,-26.0
24.98759627342224,-25.5
25.093089818954468,-25.5
25.193490982055664,-26.0
25.29770517349243,-26.0
25.403135538101196,-26.0
25.510018348693848,-26.5
25.614657878875732,-26.5
25.71767830848694,-26.0
25.82552194595337,-26.0
25.930716276168823,-26.0
26.036112546920776,-26.0
26.140949487686157,-26.0
26.24142336845398,-26.0
26.34311866760254,-25.5
26.447465419769287,-26.0
26.549986839294434,-26.5
