Time since first transmission (s),RSSI (dB)
0.10650348663330078,-25.5
0.21000909805297852,-26.0
0.31624841690063477,-26.0
0.42293214797973633,-26.5
0.5268118381500244,-26.0
0.6296126842498779,-26.0
0.73219895362854,-26.0
0.8387181758880615,-25.5
0.9413824081420898,-26.5
1.041684865951538,-25.5
1.1434416770935059,-26.0
1.2454636096954346,-26.0
1.457531213760376,-26.0
1.5646681785583496,-25.5
1.672003984451294,-26.0
1.7747406959533691,-26.0
1.8750724792480469,-26.0
1.9777286052703857,-26.0
2.082744598388672,-26.0
2.1881792545318604,-26.5
2.2903330326080322,-26.0
2.3917763233184814,-26.5
2.4969875812530518,-26.0
2.5993361473083496,-26.0
2.704162359237671,-26.5
2.8060433864593506,-26.5
2.9097907543182373,-25.5
3.015660047531128,-26.0
3.1166839599609375,-26.0
3.218165397644043,-26.0
3.321467876434326,-26.0
3.4255785942077637,-26.0
3.530564308166504,-25.5
3.6343486309051514,-26.5
3.7398345470428467,-26.5
3.8432211875915527,-26.0
3.9491655826568604,-26.0
4.056085824966431,-26.0
4.1595845222473145,-25.5
4.262516498565674,-25.5
4.367056608200073,-26.0
4.471072435379028,-26.0
4.572643995285034,-26.0
4.779892683029175,-25.5
4.882102012634277,-26.0
4.984086275100708,-26.0
5.0882322788238525,-26.0
5.192528963088989,-26.0
5.295034408569336,-26.0
5.3980185985565186,-26.0
5.502626657485962,-25.5
5.60675573348999,-26.5
5.711282014846802,-26.5
5.816383361816406,-25.5
5.921041965484619,-26.5
6.022854566574097,-26.0
6.125010967254639,-26.0
6.228551864624023,-26.5
6.335099697113037,-26.0
6.438310384750366,-25.5
6.545700788497925,-26.0
6.647785663604736,-26.0
6.750807285308838,-26.0
6.857079744338989,-26.0
6.9645678997039795,-26.0
7.072568416595459,-26.0
7.175607442855835,-26.0
7.3807923793792725,-26.0
7.4834630489349365,-26.0
7.6905176639556885,-26.0
7.792965888977051,-26.0
7.899382591247559,-26.0
8.002280473709106,-26.5
8.104776859283447,-25.5
8.206374645233154,-26.0
8.310819387435913,-25.5
8.414570569992065,-26.0
8.517080068588257,-26.0
8.621146202087402,-26.0
8.723092794418335,-25.5
8.827757358551025,-25.5
8.930076360702515,-26.0
9.034626960754395,-26.0
9.13791537284851,-26.5
9.239423990249634,-26.0
9.341592073440552,-25.5
9.446742057800293,-26.0
9.551122903823853,-26.0
9.655994176864624,-25.5
9.762147665023804,-26.0
9.866707801818848,-26.0
9.972671508789062,-26.0
10.078619718551636,-25.5
10.181273698806763,-26.5
10.285526752471924,-26.0
10.388410329818726,-26.0
10.490464925765991,-26.0
10.594000101089478,-25.5
10.70073938369751,-26.0
10.804961204528809,-25.5
10.909698724746704,-26.0
11.112931728363037,-25.5
11.2166109085083,-26.0
11.321874380111694,-26.0
11.426838874816895,-26.0
11.52955412864685,-25.5
11.635408401489258,-26.0
11.739346742630005,-26.0
11.841858625411987,-25.5
11.946518182754517,-26.0
12.05504298210144,-26.0
12.157728433609009,-26.0
12.26134204864502,-26.0
