Time since first transmission (s),RSSI (dB)
0.10509228706359863,-27.0
0.2071061134338379,-27.0
0.31496500968933105,-27.0
0.4207282066345215,-27.0
0.5246171951293945,-27.0
0.628955602645874,-27.0
0.7335371971130371,-27.0
0.8339219093322754,-27.0
0.9395632743835449,-27.0
1.0400822162628174,-26.5
1.1446421146392822,-27.0
1.3529706001281738,-27.0
1.4566948413848877,-27.0
1.5598845481872559,-27.0
1.6620357036590576,-27.0
1.7664811611175537,-27.0
1.8677442073822021,-27.0
1.9719715118408203,-27.0
2.0760269165039062,-28.0
2.1785213947296143,-27.5
2.283134937286377,-28.0
2.3876445293426514,-27.0
2.4919567108154297,-27.0
2.5957136154174805,-27.0
2.6989006996154785,-26.5
2.8030078411102295,-27.5
2.9057729244232178,-27.5
3.012207508087158,-27.0
3.1187219619750977,-27.0
3.2218010425567627,-27.0
3.3239169120788574,-27.0
3.428142547607422,-30.0
3.533726215362549,-26.5
3.6376843452453613,-26.5
3.740054130554199,-27.0
3.842818021774292,-27.0
3.946291446685791,-27.5
4.053156852722168,-27.0
4.157240629196167,-27.0
4.267660617828369,-27.0
4.368849992752075,-27.0
4.472740173339844,-27.0
4.575911998748779,-26.5
4.67851710319519,-27.0
4.7839319705963135,-27.0
4.888754367828369,-27.0
4.991745471954346,-27.0
5.095357418060303,-27.0
5.200543642044067,-27.0
5.302068710327148,-27.0
5.406894207000732,-27.0
5.511338233947754,-27.0
5.61138129234314,-27.0
5.717455625534058,-26.5
5.823790788650513,-26.5
5.92971658706665,-27.0
6.03411340713501,-26.5
6.136322736740112,-26.5
6.237811803817749,-27.0
6.340720176696777,-27.0
6.5511908531188965,-27.0
6.654597997665405,-27.0
6.757794618606567,-26.5
6.86204719543457,-27.0
6.965550661087036,-27.0
7.0675880908966064,-27.0
7.1703245639801025,-27.0
7.275290012359619,-27.0
7.378517150878906,-26.5
7.482256889343262,-27.0
7.584540605545044,-27.0
7.687779903411865,-27.0
7.790923118591309,-27.0
7.8948705196380615,-27.0
8.001559257507324,-27.0
8.104609727859497,-27.0
8.208555221557617,-27.0
8.31090259552002,-27.0
8.416025161743164,-27.0
8.521032810211182,-26.5
8.6255784034729,-27.0
8.730023384094238,-27.0
8.93234658241272,-26.5
9.036339044570923,-27.0
9.141637325286865,-27.0
9.245652198791504,-27.0
9.350679397583008,-27.0
9.452757835388184,-27.0
9.555923461914062,-27.0
9.658416509628296,-27.0
9.762003183364868,-27.0
9.866268634796143,-27.0
9.970131397247314,-27.0
10.07749605178833,-26.5
10.183720350265503,-27.0
10.28522777557373,-26.5
10.386627197265625,-27.0
10.488198041915894,-27.0
10.592843055725098,-27.0
10.699960470199585,-27.0
10.800106287002563,-27.0
10.903116703033447,-26.5
11.0085768699646,-27.0
11.113625288009644,-27.0
11.219655752182007,-26.5
11.319942712783813,-27.0
11.421871185302734,-27.0
11.52668285369873,-27.0
11.629040956497192,-26.5
11.7327299118042,-27.0
11.835179328918457,-27.0
11.936747789382935,-27.0
12.04218602180481,-26.0
12.146246671676636,-27.0
12.250205039978027,-27.0
12.355336427688599,-27.0
12.457687616348267,-27.0
12.561721801757812,-26.5
12.666029214859009,-26.5
12.866474866867065,-26.5
12.971608638763428,-27.0
13.073917865753174,-27.0
13.178710699081421,-27.0
13.283584833145142,-27.0
13.386374711990356,-27.5
13.487246036529541,-27.5
13.593637466430664,-27.5
13.695785522460938,-27.0
13.80050253868103,-28.5
13.904392719268799,-29.0
14.005131959915161,-27.5
14.112743377685547,-26.5
14.217569589614868,-27.0
14.321499586105347,-27.0
14.426473140716553,-27.0
14.530504703521729,-27.0
14.63315463066101,-27.5
14.741489887237549,-27.0
14.844785213470459,-27.5
15.053133249282837,-27.0
15.15676999092102,-27.0
15.259502172470093,-26.5
15.364856719970703,-26.5
15.469761848449707,-27.0
15.574458599090576,-27.0
15.678235530853271,-26.5
15.784388542175293,-27.5
15.88859486579895,-27.0
16.09576678276062,-27.0
16.20174288749695,-27.0
16.304282426834106,-27.0
16.408069610595703,-27.0
16.512998819351196,-26.5
16.618094444274902,-27.0
16.722931385040283,-27.0
16.825571060180664,-27.0
16.927794218063354,-28.0
17.034207344055176,-28.0
17.137364387512207,-28.0
17.241142988204956,-28.0
17.343613147735596,-28.0
17.447762727737427,-28.0
17.55064034461975,-28.0
17.655803203582764,-27.5
17.762861013412476,-28.0
17.866068124771118,-28.0
17.969223976135254,-28.0
18.07140326499939,-28.0
18.178059339523315,-28.5
18.28388023376465,-28.5
18.38554096221924,-28.5
18.488995790481567,-28.0
18.59333848953247,-28.0
18.697030067443848,-28.5
18.80547857284546,-28.5
18.90950846672058,-28.0
19.011589288711548,-28.0
19.11657738685608,-27.5
19.221731901168823,-27.5
19.32792377471924,-28.0
19.433919668197632,-28.5
19.53743863105774,-28.5
19.739473581314087,-28.0
19.84429168701172,-28.5
19.946439027786255,-28.0
20.049708366394043,-28.0
20.15446639060974,-27.5
20.25620675086975,-28.0
20.361690044403076,-28.0
20.46820306777954,-28.5
20.570436239242554,-28.0
20.674981832504272,-28.0
20.78020191192627,-28.0
20.881901025772095,-28.5
20.986846446990967,-28.0
21.09483766555786,-28.0
21.20167303085327,-28.0
21.304176807403564,-28.0
21.40788745880127,-28.5
21.513010025024414,-28.5
21.616933822631836,-27.5
21.719489574432373,-28.0
21.820530891418457,-28.5
21.923089504241943,-28.0
22.02814292907715,-28.0
22.130603313446045,-28.5
22.232553720474243,-27.5
22.33913254737854,-27.5
22.44404363632202,-27.5
22.54514169692993,-28.0
22.647516012191772,-28.0
22.75144386291504,-28.0
22.856465339660645,-28.0
22.96008586883545,-28.5
23.063650608062744,-28.0
23.167524814605713,-28.0
23.271561861038208,-28.0
23.37791681289673,-28.0
23.48176908493042,-27.5
23.584399223327637,-28.0
23.68730592727661,-28.0
23.78833293914795,-28.0
23.88964557647705,-28.0
23.992944955825806,-28.0
24.09493637084961,-27.5
24.20185351371765,-28.0
24.30483865737915,-28.0
24.40804934501648,-28.0
24.514020681381226,-28.5
24.618592262268066,-28.0
24.722269296646118,-28.0
24.822712182998657,-28.0
24.92672348022461,-28.0
25.030508041381836,-28.5
25.134485721588135,-28.0
25.23693037033081,-28.0
25.342491626739502,-28.0
25.445226907730103,-28.0
25.546907901763916,-28.0
25.649778842926025,-28.5
25.750489234924316,-28.0
25.850740432739258,-28.0
25.950987100601196,-28.0
26.052651166915894,-28.0
26.159672737121582,-28.5
26.263724088668823,-27.5
26.36649513244629,-28.5
26.471882820129395,-28.0
26.577465295791626,-28.0
26.68421983718872,-27.5
