Time since first transmission (s),RSSI (dB)
0.10151457786560059,-26.0
0.20286226272583008,-26.0
0.3078479766845703,-26.0
0.4152247905731201,-26.0
0.5194520950317383,-26.0
0.6220977306365967,-26.0
0.7300519943237305,-26.0
0.8382093906402588,-26.5
0.9450747966766357,-26.5
1.0481736660003662,-26.0
1.1532952785491943,-26.0
1.255903720855713,-26.0
1.3582255840301514,-26.0
1.4607572555541992,-26.0
1.5617733001708984,-26.0
1.6652517318725586,-26.0
1.7684016227722168,-26.0
1.8703415393829346,-26.0
1.9751865863800049,-26.0
2.081605911254883,-26.5
2.185142993927002,-26.0
2.287151575088501,-26.0
2.3923614025115967,-26.0
2.494805335998535,-26.0
2.5975024700164795,-26.0
2.6976962089538574,-26.0
2.7995550632476807,-26.0
2.904209852218628,-25.5
3.007568597793579,-26.0
3.1100807189941406,-26.0
3.2157959938049316,-26.5
3.320446014404297,-26.0
3.4253382682800293,-26.5
3.5262863636016846,-26.0
3.6316487789154053,-26.5
3.736727476119995,-26.0
3.8388259410858154,-26.5
3.9417707920074463,-26.0
4.049123287200928,-26.0
4.1558098793029785,-26.0
4.259559631347656,-26.5
4.364824533462524,-26.0
4.471084833145142,-26.0
4.575321674346924,-26.0
4.677570819854736,-26.5
4.781768560409546,-26.5
4.886528730392456,-26.5
4.990616321563721,-26.0
5.09407639503479,-26.0
5.306838750839233,-26.0
5.410748243331909,-26.0
5.516103267669678,-26.0
5.6184234619140625,-26.5
5.720134496688843,-26.0
5.822551488876343,-26.0
5.925314664840698,-26.5
6.031142711639404,-26.0
6.131566047668457,-26.0
6.2351038455963135,-26.0
6.3382768630981445,-26.0
6.442598581314087,-26.5
6.548539876937866,-26.0
6.650062561035156,-26.0
6.754856824874878,-26.5
6.857304334640503,-26.5
6.961758375167847,-26.0
7.064845323562622,-26.0
7.167085409164429,-25.5
7.2705583572387695,-26.0
7.37634539604187,-26.0
7.4818010330200195,-26.0
7.585887432098389,-26.0
7.692011833190918,-26.0
7.794723272323608,-26.0
7.898746013641357,-26.0
8.001996040344238,-26.0
8.10384202003479,-26.0
8.208928346633911,-26.0
8.315321207046509,-26.0
8.421823024749756,-26.0
8.526563167572021,-26.0
8.732196569442749,-26.0
8.837132692337036,-26.0
8.94162893295288,-26.0
9.047785997390747,-25.5
9.253149509429932,-26.5
9.357022047042847,-26.0
9.460869073867798,-26.0
9.56532907485962,-26.5
9.667333126068115,-26.0
9.77214527130127,-26.0
9.877550840377808,-26.5
9.981367588043213,-26.0
10.08366847038269,-26.0
10.18610167503357,-26.0
10.288572788238525,-26.0
10.390500783920288,-26.0
10.492064714431763,-26.0
10.594470262527466,-26.0
10.70053482055664,-26.0
10.803930282592773,-26.5
10.90827751159668,-26.0
11.012530326843262,-25.5
11.117098093032837,-26.5
11.221059799194336,-26.0
11.323635816574097,-25.5
11.4277184009552,-25.5
11.531822681427002,-25.5
11.637160778045654,-26.0
11.739206314086914,-25.5
11.844723463058472,-26.5
11.947765827178955,-26.0
12.049020528793335,-26.0
12.152037858963013,-26.5
12.2555251121521,-26.0
12.357331991195679,-26.0
12.459697008132935,-26.0
12.566231966018677,-26.0
12.671721458435059,-25.5
12.77465271949768,-26.0
12.878043413162231,-26.5
12.981797695159912,-26.0
13.084462881088257,-26.0
13.187324523925781,-26.0
13.292372703552246,-26.0
13.39426040649414,-26.5
13.500060319900513,-26.0
13.603520631790161,-26.0
13.707129955291748,-26.0
13.811115980148315,-26.0
13.91653561592102,-26.0
14.020528793334961,-26.5
14.12565016746521,-26.0
14.233842849731445,-26.0
14.336743593215942,-26.0
14.442103624343872,-26.5
14.549469947814941,-26.0
14.652272939682007,-26.0
14.75444769859314,-26.0
14.859755992889404,-26.0
14.966303825378418,-26.0
15.07049560546875,-26.0
15.17664384841919,-26.0
15.282912492752075,-26.5
15.387071132659912,-26.0
15.490992307662964,-26.0
15.59472942352295,-26.0
15.698392152786255,-26.0
15.799304962158203,-26.5
15.905622959136963,-26.0
16.00810933113098,-26.0
16.11243438720703,-26.5
16.21708035469055,-26.0
16.320296049118042,-26.0
16.423327922821045,-26.0
16.633036851882935,-26.5
16.736571550369263,-26.0
16.839706897735596,-26.0
16.946537017822266,-26.0
17.051023721694946,-25.5
17.156794786453247,-26.0
17.2614164352417,-26.5
17.365678787231445,-26.0
17.470033407211304,-26.0
17.573350191116333,-26.0
17.778844118118286,-26.0
17.88357663154602,-26.0
17.987025499343872,-26.0
18.0915687084198,-26.0
18.199599027633667,-26.0
18.303468465805054,-26.5
18.406404972076416,-26.0
18.506566047668457,-26.0
18.61091685295105,-26.0
18.71676278114319,-26.5
18.81963014602661,-26.0
18.923583507537842,-26.5
19.132179498672485,-26.5
19.238566875457764,-26.0
19.34132218360901,-26.0
19.446053981781006,-26.0
19.54928159713745,-26.0
19.652801513671875,-26.0
19.755327463150024,-26.0
19.858115911483765,-26.5
19.961079835891724,-26.0
20.06756019592285,-26.0
