Time since first transmission (s),RSSI (dB)
0.10346746444702148,-26.0
0.2038435935974121,-26.0
0.3060901165008545,-26.5
0.4126417636871338,-27.0
0.5164589881896973,-26.5
0.6207406520843506,-26.0
0.7267789840698242,-26.5
0.8323557376861572,-26.5
0.9352016448974609,-26.5
1.0411078929901123,-26.5
1.1465413570404053,-26.5
1.2497563362121582,-27.0
1.35487961769104,-26.0
1.4602720737457275,-25.5
1.5654573440551758,-26.0
1.6687519550323486,-26.5
1.7718148231506348,-26.0
1.8739700317382812,-26.0
1.9766814708709717,-27.0
2.08262038230896,-26.5
2.1848061084747314,-26.5
2.288203239440918,-27.0
2.3923287391662598,-27.0
2.496990919113159,-26.5
2.602794885635376,-27.0
2.703742504119873,-26.0
2.8058626651763916,-26.0
2.908747434616089,-26.5
3.0148701667785645,-26.5
3.1156582832336426,-26.5
3.221193552017212,-26.5
3.323885679244995,-26.5
3.4261534214019775,-26.5
3.5319840908050537,-26.5
3.6354923248291016,-26.5
3.7411646842956543,-26.5
3.843034029006958,-26.0
3.94718599319458,-26.5
4.050461769104004,-26.0
4.152541875839233,-26.5
4.257752180099487,-26.5
4.360286474227905,-26.5
4.467409372329712,-26.5
4.573361158370972,-26.0
4.675283432006836,-26.0
4.779983997344971,-26.0
4.883012533187866,-27.0
4.985540390014648,-26.0
5.087418079376221,-26.5
5.189434289932251,-26.0
5.293017864227295,-26.0
5.397743463516235,-26.5
5.503034353256226,-26.5
5.606856822967529,-26.0
5.709148168563843,-26.5
5.8135621547698975,-26.5
5.916791915893555,-26.0
6.018035173416138,-26.5
6.1211442947387695,-26.5
6.224092483520508,-26.5
6.435125827789307,-26.5
6.537535905838013,-26.5
6.639025449752808,-26.5
6.74200177192688,-26.0
6.844056606292725,-26.5
6.9475202560424805,-26.5
7.052790641784668,-27.0
7.154221057891846,-26.5
7.256133794784546,-26.5
7.359943389892578,-26.0
7.463855266571045,-26.5
7.568287134170532,-26.5
7.673659086227417,-26.5
7.77716851234436,-26.5
7.880217790603638,-26.5
7.98539400100708,-26.5
8.087992668151855,-26.5
8.1921226978302,-26.0
8.297826766967773,-27.0
8.401458263397217,-26.0
8.503882646560669,-26.0
8.604423761367798,-26.5
8.704989433288574,-26.0
8.806851625442505,-26.0
8.91213345527649,-26.5
9.019871711730957,-26.0
9.124780416488647,-26.0
9.226093292236328,-26.5
9.328922748565674,-26.5
9.429736375808716,-26.0
9.532897233963013,-26.0
9.636325120925903,-26.5
9.737823724746704,-26.5
9.839854717254639,-26.0
9.944116592407227,-26.5
10.05020260810852,-26.5
10.154873132705688,-26.5
10.257401704788208,-26.0
10.36325216293335,-26.0
10.468706846237183,-26.5
10.573970317840576,-26.5
10.67726993560791,-26.5
10.779371500015259,-26.5
10.879881143569946,-26.0
10.980339765548706,-27.0
11.08392071723938,-26.5
11.185991048812866,-26.0
11.286822080612183,-26.5
11.388728618621826,-26.5
11.496878623962402,-26.5
11.602790117263794,-26.5
11.7048978805542,-26.0
11.80585503578186,-26.0
11.913534879684448,-26.5
12.018503904342651,-26.0
12.12386178970337,-26.5
12.227801084518433,-27.0
12.331612586975098,-26.5
12.434376239776611,-26.0
12.638378620147705,-26.5
12.74338984489441,-26.5
12.846799612045288,-26.0
12.949991941452026,-26.5
13.051688432693481,-26.5
13.157021760940552,-26.0
13.259546041488647,-26.0
13.36376166343689,-26.0
13.468980312347412,-26.0
13.570317268371582,-26.5
13.672892093658447,-26.0
13.775730609893799,-26.0
13.880825757980347,-26.5
13.982475996017456,-26.5
14.087115049362183,-26.5
14.191007137298584,-26.5
14.29280972480774,-26.5
14.396968364715576,-26.5
14.500640630722046,-26.0
14.601720094680786,-26.5
14.704898595809937,-26.5
14.806334972381592,-26.0
14.914922714233398,-26.0
15.018270254135132,-26.5
15.12252926826477,-26.5
15.22584342956543,-26.0
15.331790208816528,-26.5
15.538532972335815,-26.0
15.644101619720459,-26.0
15.747382164001465,-26.5
15.853947401046753,-26.0
15.958969593048096,-26.0
16.061118841171265,-26.5
16.166182041168213,-26.0
16.270655393600464,-26.5
16.371827363967896,-27.0
16.476871013641357,-26.0
16.582122087478638,-26.0
16.68557858467102,-26.0
16.794294118881226,-26.5
16.89874267578125,-26.5
17.002705812454224,-27.0
17.104753255844116,-26.5
17.210097551345825,-26.5
17.315183877944946,-26.0
17.416200399398804,-26.5
17.52029299736023,-26.5
17.621352195739746,-26.5
17.725402116775513,-26.0
17.830406188964844,-26.5
17.935089826583862,-26.0
18.036348581314087,-26.0
18.13944697380066,-26.5
18.242836952209473,-26.5
18.347253799438477,-26.5
18.44733214378357,-26.0
18.54978346824646,-26.0
18.651102304458618,-26.0
18.757240056991577,-27.0
18.85922932624817,-26.5
18.964660167694092,-26.5
19.068515062332153,-26.5
19.171431303024292,-26.5
19.273840188980103,-26.0
19.378047704696655,-26.0
19.480560779571533,-26.0
19.582406044006348,-26.0
19.684501886367798,-26.5
19.78867530822754,-26.0
19.89058804512024,-26.0
19.992905378341675,-26.0
20.096954345703125,-26.5
20.20229458808899,-26.5
20.308721780776978,-26.0
20.51637291908264,-26.5
20.622702836990356,-26.0
20.727579832077026,-26.5
20.831728219985962,-26.5
20.93531107902527,-26.0
21.03969693183899,-26.5
21.14711570739746,-26.5
21.248969554901123,-26.5
21.35260772705078,-26.0
21.45571517944336,-26.0
21.559377670288086,-26.5
21.66496968269348,-26.5
21.769274473190308,-26.0
21.873677730560303,-26.5
21.980865716934204,-26.0
22.08619499206543,-26.0
22.187334537506104,-26.5
22.29046130180359,-26.5
22.397547245025635,-26.5
22.498334169387817,-26.0
22.60326385498047,-26.5
22.707051038742065,-26.5
22.808019876480103,-26.5
22.91109037399292,-26.5
23.119298696517944,-26.0
23.223530054092407,-26.5
23.32699203491211,-26.5
23.431296348571777,-26.0
23.535175561904907,-26.0
23.744460582733154,-26.0
23.846943140029907,-26.0
