Time since first transmission (s),RSSI (dB)
12.261464595794678,-26.0
12.365872144699097,-25.5
12.470103025436401,-26.0
12.575029373168945,-26.0
12.677855968475342,-26.0
12.781169652938843,-26.0
12.884427547454834,-25.5
12.985039949417114,-25.5
13.089118719100952,-25.5
13.194453239440918,-25.5
13.297960042953491,-25.5
13.401993751525879,-25.5
13.506820440292358,-26.0
13.608340978622437,-25.5
13.71285080909729,-25.5
13.816723585128784,-26.0
13.9203519821167,-25.5
14.0221426486969,-26.0
14.122842073440552,-26.0
14.227318286895752,-25.5
14.332350730895996,-25.5
14.540935516357422,-17.0
14.644081830978394,-25.5
14.748303413391113,-25.5
14.849374294281006,-26.0
14.951652765274048,-17.0
15.053034782409668,-25.5
15.155279159545898,-25.5
15.256487846374512,-25.5
15.361625909805298,-26.0
15.46624755859375,-26.5
15.5685133934021,-25.5
15.670114517211914,-26.0
15.773759365081787,-25.5
15.877417087554932,-25.5
15.981724262237549,-25.0
16.088080406188965,-25.5
16.19077491760254,-25.5
16.294333696365356,-26.0
16.398006677627563,-25.5
16.50208306312561,-26.0
16.605080604553223,-26.0
16.7078218460083,-26.0
16.81462073326111,-25.5
16.918883562088013,-25.5
17.022872924804688,-25.5
17.123268365859985,-25.5
17.22851538658142,-26.0
17.33281970024109,-25.5
17.435831785202026,-26.0
17.536925315856934,-25.5
17.639946460723877,-26.0
17.745060443878174,-25.5
17.848271369934082,-25.5
17.952234745025635,-26.0
18.056698322296143,-25.5
18.266486644744873,-26.0
18.370218992233276,-25.5
18.472200632095337,-25.5
18.57715892791748,-25.5
18.682626962661743,-25.5
18.787744998931885,-26.0
18.890729904174805,-26.0
18.995805740356445,-26.0
19.100936889648438,-26.0
19.203324556350708,-25.5
19.309282779693604,-25.5
19.41518259048462,-26.0
19.523202657699585,-26.0
19.626952409744263,-25.5
19.728269815444946,-26.0
19.833211183547974,-25.5
19.93596315383911,-25.5
20.040029287338257,-25.5
20.14447522163391,-25.5
20.250606775283813,-25.5
20.35515332221985,-25.5
20.460592031478882,-25.5
20.56696581840515,-25.5
20.670270681381226,-26.0
20.774008750915527,-26.0
20.87761688232422,-25.5
20.982347011566162,-25.5
21.08506989479065,-26.0
21.18643879890442,-25.5
21.294328212738037,-25.0
21.400575637817383,-25.5
21.50637912750244,-25.5
21.60986590385437,-25.5
21.71495509147644,-26.0
21.820056676864624,-26.0
21.920258283615112,-25.5
22.02705430984497,-25.5
22.132922649383545,-25.5
22.233989000320435,-26.0
22.340686321258545,-26.0
22.443833827972412,-25.5
22.549311876296997,-26.0
22.65433359146118,-26.0
22.75937509536743,-26.0
22.864787340164185,-26.0
22.968966245651245,-25.5
23.072426080703735,-26.0
23.172945261001587,-25.5
23.27491545677185,-25.5
23.37810182571411,-25.5
23.483842134475708,-26.0
23.5859797000885,-25.5
23.691036701202393,-26.0
23.79990530014038,-25.5
23.904823780059814,-25.5
24.007020473480225,-25.5
24.11028552055359,-25.5
24.21193552017212,-26.0
24.417994499206543,-26.0
24.519157886505127,-26.0
24.625577449798584,-25.5
24.731038093566895,-25.5
24.836879014968872,-26.0
24.940540075302124,-26.0
25.04428458213806,-26.0
25.148419857025146,-26.0
25.252238988876343,-25.5
25.354284048080444,-25.5
25.458556413650513,-25.5
25.560500383377075,-26.0
25.665803909301758,-26.0
25.7662935256958,-25.5
25.87094736099243,-26.0
25.975399255752563,-25.5
26.079319715499878,-25.5
26.18222951889038,-25.5
26.287697553634644,-25.5
26.392301321029663,-26.0
26.49538803100586,-25.0
26.599920749664307,-26.0
