Time taken,RSSI
0.10381269454956055,-26.0
0.1067960262298584,-26.5
0.10781335830688477,-26.5
0.10961651802062988,-25.5
0.1071929931640625,-25.5
0.10883784294128418,-26.0
0.10834789276123047,-25.5
0.10524678230285645,-26.5
0.10696625709533691,-25.5
0.10843896865844727,-26.0
0.1014714241027832,-26.5
0.10445117950439453,-26.0
0.10252785682678223,-26.5
0.10924100875854492,-26.0
0.10720658302307129,-26.0
0.10465526580810547,-26.0
0.10851216316223145,-26.5
0.10754942893981934,-27.0
0.10826587677001953,-26.0
0.10467696189880371,-26.5
0.10404419898986816,-25.5
0.21185827255249023,-26.5
0.10426950454711914,-26.0
0.10625767707824707,-26.0
0.10742855072021484,-26.5
0.10827851295471191,-26.5
0.10442686080932617,-26.5
0.10517764091491699,-26.0
0.1026458740234375,-26.5
0.10443520545959473,-26.5
0.10836386680603027,-26.5
0.10788655281066895,-26.5
0.10416007041931152,-26.5
0.10756921768188477,-26.5
0.11294960975646973,-26.0
0.10022187232971191,-26.0
0.10431694984436035,-26.0
0.10850095748901367,-26.0
0.10788202285766602,-26.0
0.10928678512573242,-26.5
0.10775923728942871,-25.5
0.10871386528015137,-26.5
0.10423827171325684,-26.0
0.10692214965820312,-27.0
0.10565328598022461,-26.5
0.24257922172546387,-26.5
0.10393095016479492,-26.0
0.10344910621643066,-27.0
0.10808253288269043,-27.0
0.10851836204528809,-26.0
0.10404539108276367,-26.5
0.10680079460144043,-26.0
0.1057891845703125,-26.5
0.10567951202392578,-26.0
0.10679292678833008,-26.5
0.10554194450378418,-26.0
0.10213613510131836,-25.5
0.1032106876373291,-26.5
0.10927939414978027,-26.0
0.1085212230682373,-26.5
0.10808181762695312,-26.0
0.10391545295715332,-26.0
0.10410714149475098,-26.0
0.10489392280578613,-25.5
0.10684585571289062,-26.5
0.10475921630859375,-26.0
0.20798301696777344,-26.0
0.10764527320861816,-26.0
0.10352945327758789,-26.0
0.10517096519470215,-26.5
0.10001039505004883,-26.5
0.10712480545043945,-26.0
0.10194778442382812,-25.5
0.10983800888061523,-26.0
0.10393404960632324,-25.5
0.10213422775268555,-26.0
0.10656905174255371,-26.0
0.10649752616882324,-25.5
0.1084280014038086,-26.5
0.10487866401672363,-25.5
0.10638284683227539,-26.0
0.10246872901916504,-26.0
0.10577082633972168,-26.0
0.10261082649230957,-26.5
0.10511994361877441,-25.5
0.10451173782348633,-26.5
0.10744524002075195,-27.0
0.10734152793884277,-26.0
0.10422372817993164,-26.0
0.10390067100524902,-26.5
0.10903215408325195,-26.5
0.10670161247253418,-25.5
0.1051340103149414,-26.5
0.1076505184173584,-26.0
0.20886707305908203,-26.0
0.10789227485656738,-26.0
0.10567378997802734,-26.0
0.1075143814086914,-25.5
0.10432863235473633,-25.5
0.10768604278564453,-26.0
0.1083979606628418,-26.0
0.10472559928894043,-26.5
0.10724925994873047,-26.0
0.1055915355682373,-25.5
0.10268568992614746,-26.0
0.10403704643249512,-26.0
0.11008787155151367,-26.5
0.10584712028503418,-25.5
0.10860753059387207,-26.0
0.10490942001342773,-26.5
