Time taken,RSSI
0.10183548927307129,-25.0
0.10788893699645996,-26.0
0.1047065258026123,-26.0
0.10776877403259277,-25.5
0.1046755313873291,-25.0
0.10589194297790527,-25.5
0.10987401008605957,-25.5
0.10671877861022949,-25.5
0.107086181640625,-26.0
0.10838508605957031,-25.0
0.10837340354919434,-26.0
0.10271096229553223,-25.5
0.10495424270629883,-25.0
0.10767197608947754,-25.0
0.10790443420410156,-25.0
0.10796165466308594,-25.0
0.1044015884399414,-26.0
0.10421037673950195,-25.5
0.10729765892028809,-25.0
0.10506606101989746,-25.5
0.10696792602539062,-25.5
0.1026771068572998,-25.5
0.10727572441101074,-26.0
0.10031771659851074,-25.5
0.1040494441986084,-26.0
0.10691595077514648,-25.5
0.10695457458496094,-25.5
0.22005796432495117,-21.5
0.10830330848693848,-25.5
0.10690855979919434,-25.5
0.10554957389831543,-25.0
0.10461616516113281,-26.0
0.10380029678344727,-25.5
0.10531353950500488,-25.5
0.10285377502441406,-25.5
0.10771918296813965,-26.0
0.10503911972045898,-25.0
0.10392546653747559,-25.5
0.10850262641906738,-25.5
0.10501742362976074,-25.0
0.10772442817687988,-25.0
0.10966134071350098,-25.5
0.10680484771728516,-25.0
0.10380148887634277,-25.5
0.1053929328918457,-25.5
0.1086282730102539,-25.5
0.10417890548706055,-25.0
0.10662961006164551,-25.5
0.10562372207641602,-25.5
0.1069791316986084,-25.5
0.10424184799194336,-25.5
0.10552167892456055,-25.0
0.10114574432373047,-25.5
0.10506463050842285,-25.5
0.10598611831665039,-25.5
0.10677838325500488,-24.5
0.10397887229919434,-25.0
0.10717964172363281,-24.5
0.10579872131347656,-25.5
0.1039271354675293,-25.5
0.10401535034179688,-25.5
0.10760879516601562,-25.5
0.10487604141235352,-25.5
0.10423755645751953,-25.5
0.10799956321716309,-26.0
0.10764431953430176,-25.0
0.10919499397277832,-25.0
0.10401535034179688,-25.0
0.10734844207763672,-26.0
0.10519099235534668,-25.5
0.10473465919494629,-25.0
0.10135149955749512,-25.5
0.10253381729125977,-25.0
0.1087195873260498,-26.0
0.10089278221130371,-25.0
0.10704326629638672,-26.0
0.1076803207397461,-25.0
0.10569572448730469,-25.0
0.1078033447265625,-25.5
0.10770153999328613,-25.5
0.10644054412841797,-25.5
0.10618805885314941,-25.5
0.1090691089630127,-25.5
0.10387015342712402,-25.0
0.10420656204223633,-25.0
0.10768604278564453,-25.0
0.10905075073242188,-25.5
0.10778474807739258,-25.0
0.10549211502075195,-25.5
0.10677933692932129,-26.0
0.10719561576843262,-25.5
0.10118722915649414,-25.0
0.10266470909118652,-25.0
0.10516548156738281,-25.0
0.1041402816772461,-25.0
0.10477352142333984,-25.0
0.10773754119873047,-26.0
0.10661506652832031,-25.5
0.10620760917663574,-26.0
0.1076197624206543,-25.5
0.10829019546508789,-25.5
0.10574460029602051,-25.5
0.10758090019226074,-25.5
0.3540060520172119,-21.0
0.20851850509643555,-25.5
0.10822510719299316,-25.5
0.10910606384277344,-25.0
0.10672235488891602,-25.0
0.10775232315063477,-25.5
0.10308599472045898,-25.5
0.10544610023498535,-25.5
0.10553216934204102,-25.0
0.10716104507446289,-25.5
0.10660433769226074,-25.5
0.10206031799316406,-25.5
0.10355138778686523,-25.0
0.10696053504943848,-25.5
0.10252642631530762,-25.5
0.10779380798339844,-25.0
0.10483884811401367,-26.0
0.108306884765625,-25.0
0.10386204719543457,-25.0
0.10429596900939941,-25.0
0.1051793098449707,-25.5
0.10657000541687012,-25.5
0.10589480400085449,-25.5
0.10406064987182617,-25.0
0.1069793701171875,-25.0
0.10868382453918457,-25.5
0.10391044616699219,-25.5
0.10653281211853027,-25.5
0.10618114471435547,-25.5
0.10397791862487793,-25.0
0.10760712623596191,-26.0
0.10506176948547363,-26.0
0.1061398983001709,-25.0
0.10740971565246582,-26.0
0.10306739807128906,-25.5
0.10576558113098145,-25.5
0.10721492767333984,-25.5
0.10451245307922363,-26.0
0.10506844520568848,-25.5
0.10279250144958496,-25.5
0.10395503044128418,-25.5
0.10672211647033691,-25.5
0.10617923736572266,-26.0
0.1096348762512207,-25.0
0.10634207725524902,-25.5
0.10856866836547852,-25.0
0.10769176483154297,-26.0
0.10629844665527344,-25.0
0.10409021377563477,-25.0
0.10939192771911621,-25.0
0.10641980171203613,-25.5
0.10019350051879883,-25.5
0.10759663581848145,-26.0
0.1094353199005127,-25.0
0.10668230056762695,-25.5
0.10487890243530273,-25.0
0.10336565971374512,-25.0
0.10501289367675781,-25.5
0.10800862312316895,-25.5
0.10358691215515137,-25.5
0.10091853141784668,-25.0
0.10427427291870117,-25.5
0.10422468185424805,-25.5
0.10924577713012695,-25.5
0.10472869873046875,-25.5
0.11221981048583984,-26.0
0.10336565971374512,-25.0
0.10384249687194824,-25.0
0.10800862312316895,-26.0
0.10777997970581055,-25.5
0.10484647750854492,-25.0
0.10759878158569336,-25.5
0.10756969451904297,-25.0
0.1058969497680664,-25.5
0.10627985000610352,-25.5
0.11027097702026367,-25.5
0.10532689094543457,-25.0
0.10770940780639648,-26.0
0.10788106918334961,-25.0
0.10326457023620605,-25.0
0.10489249229431152,-25.5
0.10231757164001465,-25.5
0.10694193840026855,-25.5
0.1068263053894043,-25.0
0.10566544532775879,-25.5
0.10615015029907227,-25.5
0.10475659370422363,-25.5
0.10449552536010742,-25.5
0.10415339469909668,-25.0
0.10515117645263672,-25.0
0.10736393928527832,-25.5
0.10500907897949219,-25.0
0.10485243797302246,-24.5
0.10898923873901367,-25.0
0.10184431076049805,-25.5
0.1045067310333252,-25.0
0.10429883003234863,-25.0
0.10373544692993164,-25.0
0.10792279243469238,-25.5
0.10813260078430176,-25.0
0.1041252613067627,-25.5
0.10525369644165039,-25.0
0.10822105407714844,-25.5
0.1032252311706543,-25.5
0.10431647300720215,-25.0
0.10610198974609375,-25.0
0.10312604904174805,-25.5
0.10750102996826172,-25.0
0.10901284217834473,-25.0
0.1044316291809082,-25.5
0.1082601547241211,-25.0
0.10442590713500977,-25.0
0.10457110404968262,-25.5
0.10886049270629883,-25.5
0.10288858413696289,-25.0
0.10402655601501465,-25.0
0.10398602485656738,-25.5
0.10464000701904297,-25.5
0.10733819007873535,-25.5
0.10475039482116699,-26.0
0.10815238952636719,-25.5
0.10457205772399902,-25.5
0.10561919212341309,-25.0
0.10291147232055664,-25.5
0.1094357967376709,-25.0
0.10736608505249023,-25.5
0.11240506172180176,-26.0
0.10455942153930664,-25.5
0.10463953018188477,-25.0
0.10251426696777344,-25.5
0.10458922386169434,-26.0
0.10906696319580078,-25.5
0.10715532302856445,-25.0
0.10939145088195801,-25.0
0.10386824607849121,-25.5
0.10849928855895996,-25.0
0.10703873634338379,-25.0
0.10938501358032227,-25.5
0.10447454452514648,-25.5
0.10386204719543457,-25.5
0.10593557357788086,-25.5
0.10708832740783691,-25.0
0.10750627517700195,-25.5
0.10899496078491211,-25.5
0.1040191650390625,-25.5
0.10398578643798828,-25.5
0.10879731178283691,-25.5
