Time taken,RSSI
0.10241246223449707,-25.5
0.105133056640625,-26.5
0.10289883613586426,-26.0
0.10924363136291504,-26.5
0.1057119369506836,-25.5
0.11098241806030273,-25.5
0.10758686065673828,-25.5
0.10911893844604492,-26.5
0.10402131080627441,-25.5
0.10413432121276855,-25.5
0.10385298728942871,-25.5
0.10447120666503906,-26.5
0.10715436935424805,-25.5
0.1061549186706543,-25.5
0.10674047470092773,-26.0
0.10902237892150879,-25.5
0.1057138442993164,-25.5
0.10251069068908691,-23.5
0.10406184196472168,-25.5
0.10850405693054199,-25.5
0.10415267944335938,-25.5
0.10616374015808105,-25.5
0.1054987907409668,-26.0
0.1051182746887207,-26.0
0.10801196098327637,-25.5
0.1031029224395752,-25.0
0.10539698600769043,-25.5
0.10322809219360352,-26.5
0.10967373847961426,-25.5
0.1073460578918457,-25.5
0.11068248748779297,-25.5
0.10676121711730957,-26.0
0.10455584526062012,-26.0
0.11053657531738281,-25.5
0.10578131675720215,-25.5
0.10540294647216797,-25.5
0.10800051689147949,-25.0
0.10394573211669922,-25.5
0.10761380195617676,-25.5
0.10745024681091309,-25.5
0.10546040534973145,-26.0
0.1040351390838623,-26.0
0.10682249069213867,-25.5
0.10143470764160156,-25.5
0.10454678535461426,-25.5
0.10758852958679199,-25.5
0.10886359214782715,-26.0
0.10386967658996582,-25.5
0.10879349708557129,-25.5
0.10490989685058594,-25.5
0.10618472099304199,-25.5
0.10847783088684082,-25.5
0.10425496101379395,-25.5
0.10436749458312988,-26.0
0.10817646980285645,-26.0
0.10508179664611816,-26.0
0.1039741039276123,-25.5
0.1045987606048584,-25.5
0.10778021812438965,-25.5
0.10852980613708496,-25.5
0.10425782203674316,-25.5
0.10725760459899902,-25.5
0.10659003257751465,-25.5
0.10280466079711914,-25.5
0.10497665405273438,-25.5
0.1106863021850586,-25.5
0.10355448722839355,-26.0
0.10457086563110352,-26.5
0.10445833206176758,-25.5
0.10518622398376465,-25.5
0.10006976127624512,-26.5
0.10404706001281738,-25.5
0.10798859596252441,-25.5
0.10459494590759277,-25.5
0.10428357124328613,-25.5
0.10877370834350586,-26.0
0.10725069046020508,-25.5
0.10536527633666992,-25.5
0.10655474662780762,-25.0
0.10586738586425781,-26.0
0.10668754577636719,-26.0
0.10395956039428711,-25.5
0.10784316062927246,-25.5
0.10937976837158203,-25.5
0.22055363655090332,-23.0
0.10408496856689453,-25.5
0.10617303848266602,-25.5
0.10779142379760742,-25.5
0.1078341007232666,-25.5
0.10396051406860352,-25.5
0.1028449535369873,-25.5
0.10808348655700684,-25.5
0.1061255931854248,-25.5
0.10198616981506348,-25.5
0.23625731468200684,-23.0
0.10509300231933594,-26.0
0.10734820365905762,-25.5
0.10386872291564941,-26.0
0.10798954963684082,-25.5
0.10036945343017578,-25.5
0.10449409484863281,-25.0
0.10701990127563477,-25.0
0.10555291175842285,-25.5
0.10911226272583008,-26.0
0.10808014869689941,-25.5
0.1047825813293457,-25.5
0.10665559768676758,-25.5
0.10067605972290039,-25.5
0.10478830337524414,-25.5
0.11066436767578125,-25.5
0.10453629493713379,-25.5
0.10676360130310059,-26.0
0.10505270957946777,-26.0
0.10640168190002441,-25.5
0.10631608963012695,-25.5
0.10527276992797852,-26.0
0.10605287551879883,-25.5
0.10621953010559082,-26.0
0.10784268379211426,-25.5
0.10363912582397461,-25.5
0.10581350326538086,-25.5
0.10804104804992676,-26.0
0.10442996025085449,-26.0
0.10828590393066406,-25.5
0.10416793823242188,-25.5
0.11172246932983398,-25.5
0.10520458221435547,-26.0
0.10745358467102051,-26.0
0.10606718063354492,-25.5
0.10719990730285645,-25.5
0.10406112670898438,-26.0
0.24202919006347656,-23.5
0.10388326644897461,-25.5
0.10890579223632812,-25.5
0.10890936851501465,-25.5
0.10245990753173828,-26.0
0.10808491706848145,-26.0
0.10477232933044434,-25.5
0.10854721069335938,-25.5
0.10011577606201172,-26.0
0.1043996810913086,-25.5
0.10509157180786133,-25.5
0.10700273513793945,-25.5
0.10427689552307129,-25.5
0.10345458984375,-25.5
0.1078498363494873,-25.5
0.10548996925354004,-25.5
0.10804080963134766,-25.0
0.10845232009887695,-25.5
0.10399794578552246,-25.5
0.10811543464660645,-25.5
0.1045231819152832,-25.5
0.20844006538391113,-23.0
0.10729241371154785,-26.0
0.1070096492767334,-25.5
0.1034994125366211,-25.5
0.1010434627532959,-25.5
0.1041114330291748,-26.0
0.10400557518005371,-25.5
0.10520267486572266,-25.5
0.10976576805114746,-25.5
0.1027674674987793,-25.5
0.10718631744384766,-26.0
0.10121679306030273,-25.5
0.20862984657287598,-25.5
0.10611963272094727,-26.5
0.10592794418334961,-25.5
0.10049295425415039,-26.0
0.10886096954345703,-25.5
0.10503935813903809,-25.5
0.1047050952911377,-25.5
0.10846686363220215,-24.5
0.10767674446105957,-25.0
0.10490870475769043,-25.5
0.21237945556640625,-25.5
0.10416197776794434,-25.5
0.10787677764892578,-25.5
0.1054239273071289,-26.0
0.1071772575378418,-26.0
0.1077275276184082,-25.5
0.10598158836364746,-25.5
0.10761880874633789,-26.0
0.1077883243560791,-26.0
0.10742068290710449,-25.5
0.10552191734313965,-25.5
0.10389447212219238,-25.5
0.10819387435913086,-25.5
0.10394287109375,-25.5
0.1068735122680664,-26.0
0.10583162307739258,-25.5
0.10463285446166992,-26.5
0.10396504402160645,-26.0
0.10552620887756348,-25.5
0.10717153549194336,-26.0
0.10777854919433594,-25.5
0.10820508003234863,-26.0
0.10438251495361328,-25.5
0.10890769958496094,-25.5
0.10682439804077148,-25.5
0.10978341102600098,-25.5
0.10747861862182617,-25.5
0.10597014427185059,-25.0
0.10331964492797852,-25.5
0.10581398010253906,-25.0
0.10550332069396973,-25.5
0.10619807243347168,-26.0
0.10191869735717773,-25.5
0.10433220863342285,-25.5
0.10340166091918945,-25.5
0.10543394088745117,-25.5
0.10473775863647461,-25.5
0.1040794849395752,-26.0
