time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
642,392,0,1.3,1.31,65006,1,0,7,7,100,0,0,-45,-45
1061,390,0,1.3,1.32,65020,1,0,7,7,100,0,0,-45,-45
1482,392,0,1.23,1.28,65034,0,-1,7,7,100,0,0,-45,-45
1902,394,0,1.18,1.25,65048,1,-1,7,7,100,0,0,-45,-45
2321,390,0,1.23,1.23,65062,1,0,7,7,100,0,0,-45,-45
2742,390,0,1.22,1.22,65076,1,0,7,7,100,0,0,-45,-45
3161,392,0,1.26,1.22,65090,1,0,7,7,100,0,0,-45,-45
3582,392,0,1.41,1.28,65104,1,0,7,7,100,0,0,-45,-45
4001,392,0,1.22,1.28,65118,0,0,7,7,100,0,0,-45,-45
4422,392,0,1.37,1.32,65132,0,0,7,7,100,0,0,-45,-45
4841,390,0,1.35,1.34,65146,1,0,7,7,100,0,0,-45,-44
5261,392,0,1.17,1.28,65160,1,0,7,7,100,0,0,-45,-45
5681,390,0,1.22,1.28,65174,1,0,7,7,100,0,0,-45,-45
6101,392,0,1.27,1.25,65188,0,0,7,7,100,0,0,-45,-45
6522,390,0,1.16,1.2,65202,0,-1,7,7,100,0,0,-45,-45
6943,392,0,1.36,1.25,65216,1,-1,7,7,100,0,0,-45,-45
7362,392,0,1.18,1.24,65230,1,0,7,7,100,0,0,-45,-44
7782,392,0,1.34,1.26,65244,0,0,7,7,100,0,0,-45,-45
8201,390,0,1.27,1.29,65258,1,0,7,7,100,0,0,-45,-45
8623,392,0,1.22,1.25,65272,1,-1,7,7,100,0,0,-46,-45
9041,392,0,1.25,1.27,65286,1,0,7,7,100,0,0,-45,-45
9461,392,0,1.24,1.25,65300,0,0,7,7,100,0,0,-45,-45
9882,392,0,1.15,1.22,65314,1,0,7,7,100,0,0,-45,-45
10301,392,0,1.36,1.25,65328,1,0,7,7,100,0,0,-45,-45
10722,392,0,1.25,1.25,65342,1,0,7,7,100,0,0,-45,-45
11141,392,0,1.27,1.26,65356,0,0,7,7,100,0,0,-45,-45
11562,392,0,1.39,1.32,65370,0,0,7,7,100,0,0,-45,-45
11982,392,0,1.26,1.29,65384,0,0,7,7,100,0,0,-45,-45
12403,392,0,1.28,1.3,65398,1,-1,7,7,100,0,0,-45,-45
12823,394,0,1.29,1.3,65412,0,-1,7,7,100,0,0,-45,-45
13242,392,0,1.17,1.25,65426,0,0,7,7,100,0,0,-45,-45
13662,390,0,1.25,1.25,65440,1,0,7,7,100,0,0,-45,-45
14083,392,0,1.22,1.23,65454,1,-1,7,7,100,0,0,-45,-45
14502,394,0,1.27,1.23,65468,0,-1,7,7,100,0,0,-45,-45
14923,392,0,1.13,1.22,65482,0,-1,7,7,100,0,0,-46,-46
15342,392,0,1.16,1.19,65496,1,0,7,7,100,0,0,-46,-46
15762,390,0,1.28,1.21,65510,1,0,7,7,100,0,0,-45,-45
16182,392,0,1.29,1.21,65524,0,0,7,7,100,0,0,-45,-45
16597,390,0,1.27,1.25,2,1,0,7,7,100,0,0,-45,-45
17018,386,0,1.33,1.29,16,0,0,7,7,100,0,0,-46,-46
17437,394,0,1.44,1.33,30,0,0,7,7,100,0,0,-45,-45
17858,392,0,1.12,1.29,44,1,0,7,7,100,0,0,-45,-45
18698,414,0,1.3,1.28,72,1,1,7,7,100,0,0,-45,-45
19118,371,0,1.34,1.26,86,1,0,7,7,100,0,0,-45,-45
19538,392,0,1.21,1.28,100,1,0,7,7,100,0,0,-45,-45
19959,392,0,1.26,1.28,114,1,0,7,7,100,0,0,-46,-45
20379,392,0,1.33,1.28,128,0,0,7,7,100,0,0,-45,-45
20799,392,0,1.13,1.23,142,0,1,7,7,100,0,0,-45,-45
21218,392,0,1.27,1.25,156,0,0,7,7,100,0,0,-45,-44
21640,392,0,1.29,1.26,170,-1,0,7,7,100,0,0,-45,-45
