time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
598,390,0,0.94,0.94,43932,0,0,8,9,100,0,0,-40,-40
1016,392,0,1.07,0.98,43946,0,-1,8,9,100,0,0,-40,-40
1438,390,0,1.01,0.99,43960,0,0,8,8,100,0,0,-40,-40
1859,394,0,1.04,1.02,43974,0,-1,8,9,100,0,0,-40,-40
2278,394,0,1.01,1.03,43988,0,0,8,8,100,0,0,-40,-40
2698,390,0,1.02,1.02,44002,0,0,8,8,100,0,0,-41,-40
3120,390,0,0.94,1.0,44016,-1,0,8,9,100,0,0,-42,-41
3538,394,0,0.94,0.98,44030,0,1,8,8,100,0,0,-42,-42
3958,390,0,0.86,0.94,44044,0,0,8,8,100,0,0,-41,-41
4378,392,0,0.92,0.91,44058,0,0,8,8,100,0,0,-40,-40
4798,390,0,0.89,0.9,44072,0,0,8,8,100,0,0,-41,-40
5218,392,0,1.04,0.92,44086,-1,0,8,9,100,0,0,-42,-42
5638,392,0,0.98,0.95,44100,1,0,8,8,100,0,0,-41,-40
6058,392,0,0.99,0.97,44114,0,1,8,9,100,0,0,-40,-40
6478,390,0,0.92,0.98,44128,0,0,8,8,100,0,0,-41,-41
6898,392,0,1.0,0.97,44142,0,0,8,8,100,0,0,-41,-40
7319,392,0,1.07,1.0,44156,0,-1,8,9,100,0,0,-42,-41
7738,392,0,0.91,0.98,44170,0,0,8,8,100,0,0,-39,-39
8158,390,0,1.06,1.01,44184,0,0,8,8,100,0,0,-40,-39
8578,392,0,0.93,0.99,44198,0,0,8,9,100,0,0,-40,-40
8998,392,0,0.84,0.94,44212,1,0,8,9,100,0,0,-41,-40
9418,392,0,0.89,0.93,44226,0,1,8,8,100,0,0,-40,-40
9838,392,0,1.04,0.93,44240,0,0,8,9,100,0,0,-41,-40
10258,392,0,0.98,0.94,44254,0,0,8,8,100,0,0,-41,-41
10679,392,0,0.9,0.95,44268,0,0,8,8,100,0,0,-42,-42
11098,392,0,0.95,0.97,44282,0,0,8,8,100,0,0,-42,-41
11518,392,0,0.85,0.92,44296,0,1,8,8,100,0,0,-41,-41
11939,392,0,0.98,0.92,44310,-1,0,8,8,100,0,0,-40,-40
12358,392,0,0.85,0.91,44324,0,0,8,8,100,0,0,-40,-40
12778,390,0,0.92,0.9,44338,0,0,8,8,100,0,0,-41,-40
13199,390,0,0.86,0.9,44352,-1,1,8,8,100,0,0,-41,-41
13619,394,0,0.91,0.89,44366,0,0,8,8,100,0,0,-41,-41
14038,390,0,0.9,0.9,44380,0,0,8,9,100,0,0,-40,-40
14909,414,0,1.02,0.94,44409,0,-1,8,8,100,0,0,-41,-41
15329,402,0,0.96,0.95,44423,-1,1,8,8,100,0,0,-40,-40
15748,390,0,1.0,0.97,44437,0,0,8,8,100,0,0,-41,-40
16169,390,0,0.98,0.99,44451,-1,0,8,8,100,0,0,-41,-41
16588,392,0,1.01,0.99,44465,1,0,8,8,100,0,0,-41,-40
17010,390,0,1.05,1.01,44479,0,-1,8,8,100,0,0,-41,-41
17429,392,0,0.95,1.0,44493,0,1,8,8,100,0,0,-40,-40
18299,416,0,0.97,0.95,44522,-1,1,8,8,100,0,0,-40,-40
18719,400,0,1.13,0.97,44536,0,1,8,8,100,0,0,-41,-41
19138,388,0,1.01,0.98,44550,0,1,8,9,100,0,0,-40,-40
19559,392,0,0.91,1.0,44564,1,0,8,9,100,0,0,-40,-40
19979,392,0,0.9,0.99,44578,0,0,8,8,100,0,0,-40,-40
20399,392,0,0.93,0.94,44592,0,0,8,8,100,0,0,-40,-40
20818,392,0,0.77,0.88,44606,1,1,8,9,100,0,0,-41,-40
21240,392,0,0.81,0.86,44620,-1,0,8,8,100,0,0,-41,-40
21631,392,0,0.96,0.87,44634,0,0,8,9,100,0,0,-40,-40
22049,363,0,0.97,0.88,44647,1,0,8,8,100,0,0,-41,-40
