Time since first transmission (s),RSSI (dB)
22.089188814163208,-26.5
22.193081617355347,-26.0
22.29651927947998,-26.0
22.401172399520874,-26.0
22.508777856826782,-26.0
22.612096548080444,-26.0
22.714338779449463,-26.0
22.81939435005188,-25.5
22.924525022506714,-26.0
23.02861738204956,-26.5
23.129857778549194,-26.5
23.33579397201538,-26.0
23.44134521484375,-26.0
23.546557426452637,-26.0
23.65090584754944,-26.5
23.75284457206726,-26.0
23.855207204818726,-26.0
23.960718393325806,-26.5
24.060784339904785,-25.5
24.163209199905396,-26.0
24.269876956939697,-26.5
24.372806072235107,-26.0
24.475173711776733,-26.5
24.579059839248657,-26.0
24.680334329605103,-26.0
24.782392024993896,-26.5
24.886096000671387,-26.0
24.98848247528076,-26.5
25.095738172531128,-26.0
25.19667077064514,-25.5
25.301227569580078,-26.0
25.40647578239441,-25.5
25.510925769805908,-26.0
25.61365509033203,-26.0
25.71803045272827,-26.0
25.82136297225952,-26.0
25.9251127243042,-26.5
26.029114484786987,-26.5
26.131945610046387,-26.0
26.235663890838623,-26.5
26.3406720161438,-26.5
